date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-03-26,Client,2026-03-23 08:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603201723341800102834,"[더벨]바이오니아, 시총 2조 이끈 진단 재도약 'HIV 정량키트'로","기술 난도가 높아 로슈, 애보트 등 일부 글로벌 기업만 보유해 왔다. 바이오니아는 이 영역에서 유럽 CE-IVDR Class D 인증을 확보했다. Class D는 감염병 진단 중에서도 가장 높은 규제 등급으로 공공조달 및 임상 활용이... ","기술 난도가 높아 로슈, 애보트 등 일부 글로벌 기업만 보유해 왔다. 바이오니아는 이 영역에서 유럽 CE-IVDR Class D 인증을 확보했다. Class D는 감염병 진단 중에서도 가장 높은 규제 등급으로 공공조달 및 임상 활용이... ",local,10,애보트,,
2026-03-26,Client,2026-03-26 09:38:00,Naver News,http://www.newstown.co.kr/news/articleView.html?idxno=698291,"알테오젠, Biogen과 피하주사 제형 바이오의약품 개발 및 상업화 라이선스 계약","알테오젠(대표이사 전태연)은 글로벌 제약사 바이오젠(Biogen)과 하이브로자임(Hybrozyme®) 기술이 적용된 ALT-B4 기반 피하주사(SC) 제형 바이오의약품의 개발 및 상업화를 위한 독점 라이선스 계약을 체결했다고 25일 밝혔다.이번 계약에 따라 Biogen사는 알테오젠의 ALT-B4를 사용하여 바이오의약품 2개 품목의 피하주사 제형을 개발 및 상업화할 수 있는 독점적 권리를 확보하게 된다.알테오젠은 계약체결 후 2,000만 달러(약 300억 원)의 선급금(upfront payment)을 수령하며, 두 번째 품목 개발 착.","알테오젠(대표이사 전태연)은 글로벌 제약사 바이오젠(Biogen)과 하이브로자임(Hybrozyme®) 기술이 적용된 ALT-B4 기반 피하주사(SC) 제형 바이오의약품의 개발 및 상업화를 위한 독점 라이선스 계약을 체결했다고 25일 밝혔다.이번 계약에 따라 Biogen사는 알테오젠의 ALT-B4를 사용하여 바이오의약품 2개 품목의 피하주사 제형을 개발 및 상업화할 수 있는 독점적 권리를 확보하게 된다.알테오젠은 계약체결 후 2,000만 달러(약 300억 원)의 선급금(upfront payment)을 수령하며, 두 번째 품목 개발 착",local,10,바이오젠,,
2026-03-26,BD,2026-03-27 05:18:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=136423,"‘고립무원’ 제약계, 약가인하 방어에 무기력 …“이젠 각자도생”",정부의 약가제도 개편안이 마침내 확정되면서 지난 3개월간 제약업계를 뒤흔들었던 ‘약가인하 태풍’이 몰아치고 지나갔다. 제대로 된 우군 하나 없이 무방비로 맞섰던 제약업계는 정부의 강경한 의지 앞에 사실상 완패하며 고개를 숙였다.지난 26일 보건복지부는 건강보험정책심의위원회(이하 건정심)에 약가제도 최종 개편안을 보고했다. 이번 결과는 '국내 제네릭 약가가 OECD 평균의 2.17배 수준으로 과도하게 높다'는 정부 측 논리가 철저히 관철된 결과로 풀이된다.,정부의 약가제도 개편안이 마침내 확정되면서 지난 3개월간 제약업계를 뒤흔들었던 ‘약가인하 태풍’이 몰아치고 지나갔다. 제대로 된 우군 하나 없이 무방비로 맞섰던 제약업계는 정부의 강경한 의지 앞에 사실상 완패하며 고개를 숙였다.지난 26일 보건복지부는 건강보험정책심의위원회(이하 건정심)에 약가제도 최종 개편안을 보고했다. 이번 결과는 '국내 제네릭 약가가 OECD 평균의 2.17배 수준으로 과도하게 높다'는 정부 측 논리가 철저히 관철된 결과로 풀이된다. 정부는 약가 인하가 곧 국민 혜택으로 돌아가며 급증하는 약제비가 건강보험 재정,local,10,CSO,,
2026-03-26,Client,2026-03-26 12:12:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=531756,"FDA, 디날리 ‘헌터증후군’ 신약 승인 - 약사공론",미국 FDA가 디날리 테라퓨틱스(Denali Therapeutics)의 효소대체요법(ERT) 티비데노푸스프 알파(tividenofusp alfa)를 아블라야(Av.,미국 FDA가 디날리 테라퓨틱스(Denali Therapeutics)의 효소대체요법(ERT) 티비데노푸스프 알파(tividenofusp alfa)를 아블라야(Av,local,10,애브비,,
2026-03-26,BD,2026-03-26 14:30:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=325221,"[약업신문]머크&컴퍼니, 항암제 전문 제약사 67억弗 인수",블록버스터 항암제 ‘키트루다’(펨브롤리주맙)의 특허만료를 앞둔 머크&컴퍼니社가 미국 캘리포니아州 포스터 시티에 소재한 항암제 연구‧개발 전문 제약기업 턴스 파마슈티컬스社(Terns Pharmaceuticals)를 ...,블록버스터 항암제 ‘키트루다’(펨브롤리주맙)의 특허만료를 앞둔 머크&amp;amp;컴퍼니社가 미국 캘리포니아州 포스터 시티에 소재한 항암제 연구‧개발 전문 제약기업 턴스 파마슈티컬스社(Terns Pharmaceuticals)를 ...,local,10,머크,,
2026-03-26,BD,2026-03-25 22:22:00,Naver News,https://www.hani.co.kr/arti/hanihealth/pharm/1251120.html,"[제약바이오 소식] 휴온스, 사노피와 협력해 백신 시장 진출","휴온스가 글로벌 빅파마 중 한 곳인 사노피와 함께 국내 백신 시장에 진출한다. 25일 휴온스그룹 휴온스는 사노피의 한국법인인 사노피코리아와 백신 주사제 5종에 대한 국내 유통 및 코프로모션(Co-promotion·공동판매) 계약을 체결했다. 이에 따라, 휴온스는 오는.","휴온스가 글로벌 빅파마 중 한 곳인 사노피와 함께 국내 백신 시장에 진출한다. 25일 휴온스그룹 휴온스는 사노피의 한국법인인 사노피코리아와 백신 주사제 5종에 대한 국내 유통 및 코프로모션(Co-promotion·공동판매) 계약을 체결했다. 이에 따라, 휴온스는 오는",local,10,코프로모션,,
2026-03-26,BD,2026-03-27 06:02:00,Naver News,https://www.kukinews.com/article/view/kuk202603260194,고령화에 의약품 건강보험 청구금 ‘26조원’ 돌파…신약 급여체계 시험대 [신약 평가의 법칙③],‘혁신 신약’ 시대가 본격화되면서 건강보험 급여 체계도 시험대에 올랐다. 고가 의약품이 잇따라 등장하는 가운데 환자 치료 기회를 넓혀야.,‘혁신 신약’ 시대가 본격화되면서 건강보험 급여 체계도 시험대에 올랐다. 고가 의약품이 잇따라 등장하는 가운데 환자 치료 기회를 넓혀야,local,10,계약,,
2026-03-26,BD,2026-03-27 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=74913,"[HIT 포커스] 슈퍼 약가개편... 국내 업계, ""최악은 막았다""","26일 보건복지부 건강보험정책심의위원회에서 제네릭 의약품의 기본 산정률을 현행 53.55%에서 45%로 조정는 약가 개편안이 의결된 가운데 업계는 당초 이야기되던40%, 43% 등에 견줘 최악의 시나리오는 피했다는 반응이다.업계가 비상대책위원회까지 발족하며 업계의 입장을 피력한 것이 반영됐다는 평가다.26일 히트뉴스가 취재한 내용을 종합하면 이번 약가개편안을 두고 '업계의 입장을 조금이나마 반영했다', '최악은 면했다' 등의 평이 나왔다.여기에 복지부는 신약개발 동력 유지를 명분으로 혁신형 제약기업에 49%, 준혁신형 제약기업에 4.","26일 보건복지부 건강보험정책심의위원회에서 제네릭 의약품의 기본 산정률을 현행 53.55%에서 45%로 조정는 약가 개편안이 의결된 가운데 업계는 당초 이야기되던40%, 43% 등에 견줘 최악의 시나리오는 피했다는 반응이다.업계가 비상대책위원회까지 발족하며 업계의 입장을 피력한 것이 반영됐다는 평가다.26일 히트뉴스가 취재한 내용을 종합하면 이번 약가개편안을 두고 '업계의 입장을 조금이나마 반영했다', '최악은 면했다' 등의 평이 나왔다.여기에 복지부는 신약개발 동력 유지를 명분으로 혁신형 제약기업에 49%, 준혁신형 제약기업에 4",local,10,제네릭,,
2026-03-26,Client,2026-03-26 12:10:00,Naver News,https://www.dailypharm.com/user/news/336192?REFERER=NP,[데일리팜]면역글로블린A 신병증 신약 '반라피아' 국내 도입 예고,"희귀 신장질환 신약 반라피아가 국내 도입될 전망이다. 관련 업계에 따르면 한국노바티스는 식품의약품안전처에 요중 단백질 대 크레아티닌 비율(UPCR)이 1.5g/g 이상인 성인 원발성 면역글로불린A 신병증(IgAN)치료제 반라피아(Vanrafia, 아트라센탄)의 허가 신청을 최근 제출했다. 반라비아는 지난해 8월 국내 희귀의약품으로 지정됐으며 앞서 미국 FDA로부터 가속승인(Accelerated app….","희귀 신장질환 신약 반라피아가 국내 도입될 전망이다. 관련 업계에 따르면 한국노바티스는 식품의약품안전처에 요중 단백질 대 크레아티닌 비율(UPCR)이 1.5g/g 이상인 성인 원발성 면역글로불린A 신병증(IgAN)치료제 반라피아(Vanrafia, 아트라센탄)의 허가 신청을 최근 제출했다. 반라비아는 지난해 8월 국내 희귀의약품으로 지정됐으며 앞서 미국 FDA로부터 가속승인(Accelerated app…",local,10,노바티스,,
2026-03-26,Client,2026-03-25 08:02:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=136273,"폐암약 렉라자ㆍ타그리소, 사용량-약가협상 모니터링 약물","유한양행의 ‘렉라자정80mg’과 한국아스트라제네카의 ‘타그리소정 40mg, 80mg’이 나란히 올해 2분기 사용량-약가협상 모니터랑 약제로 지정됐다. 또 종근당의 당뇨병 치료제 ‘자누비아정’ 대웅제약의 건선 치료제 ‘압솔라정’ 등도 포함됐고 기관지확장제인 ‘툴로부테롤 패취제’는 보령바이오파마, 한미약품, 영진약품 등 16개 제약사 40개 품목이 대거 들어갔다.24일 건강보험공단은 2분기 모니터링 대상 152개 약물을 공개했다.다국적 제약사는 ▲한국화이자제약 ‘보술리프정’ ▲비아트리스코리아 ‘도브프렐라정’ ▲한국아스텔라스제약 ‘조스파.","유한양행의 ‘렉라자정80mg’과 한국아스트라제네카의 ‘타그리소정 40mg, 80mg’이 나란히 올해 2분기 사용량-약가협상 모니터랑 약제로 지정됐다. 또 종근당의 당뇨병 치료제 ‘자누비아정’ 대웅제약의 건선 치료제 ‘압솔라정’ 등도 포함됐고 기관지확장제인 ‘툴로부테롤 패취제’는 보령바이오파마, 한미약품, 영진약품 등 16개 제약사 40개 품목이 대거 들어갔다.24일 건강보험공단은 2분기 모니터링 대상 152개 약물을 공개했다.다국적 제약사는 ▲한국화이자제약 ‘보술리프정’ ▲비아트리스코리아 ‘도브프렐라정’ ▲한국아스텔라스제약 ‘조스파",local,10,아스트라제네카,,
2026-03-26,Distribution,2026-03-20 11:26:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=17&nid=324929,"[약업신문]크레소티, ‘약국 원스탑 서비스’ 전용 홈페이지 오픈…“약국 경영도 구독 시대”","약국 IT 솔루션 선두주자 크레소티(대표이사 박경애)가 자사 핵심 서비스인 ‘약국 원스탑 서비스’ 전용 홈페이지(onestop-service.co.kr)를 오픈하며, 업계 최초로 ‘약국 경영 구독 모델’ 본격적인 확산을 선포했...","약국 IT 솔루션 선두주자 크레소티(대표이사 박경애)가 자사 핵심 서비스인 ‘약국 원스탑 서비스’ 전용 홈페이지(onestop-service.co.kr)를 오픈하며, 업계 최초로 ‘약국 경영 구독 모델’ 본격적인 확산을 선포했...",local,10,지오영,,
2026-03-26,BD,2026-03-26 08:12:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02883126645387256,"정광호 비엘팜텍 CTO “ML-301, 단독 신약 넘어 플랫폼 확장 가능”",비엘팜텍(065170)이 자회사 비엘멜라니스의 분자접착제(Molecular Glue) 항암 파이프라인 ‘ML-301’을 앞세워 기술이전 가능성을 타진하고 있다. 아직 임상 진...,이 기사는 2026년03월17일 08시10분에 팜이데일리 프리미엄 콘텐츠로 선공개 되었습니다. 비엘팜텍(065170)이 자회사 비엘멜라니스의 분자접착제(Molecular Glue) 항암 파이프라인 ‘ML-301’을 앞세워 기술이전 가능성을 타진하고 있다. 아직 임상 진...,local,10,베링거인겔하임,,
2026-03-26,BD,2026-03-27 06:02:00,Naver News,https://m.skyedaily.com/news_view.html?ID=301120,[진단] 비만약 2.0 시대… 잠룡 '아밀린' 요요 차단할까,노보노디스크의 GLP-1수용체 작용제 \'위고비\'에 이어 릴리의 \'마운자로\'가 경쟁에 뛰어들면서 비만치료제 경쟁이 �...,노보노디스크의 GLP-1수용체 작용제 \'위고비\'에 이어 릴리의 \'마운자로\'가 경쟁에 뛰어들면서 비만치료제 경쟁이 �...,local,10,인수,,
2026-03-26,Client,2026-03-25 05:00:00,Naver News,http://www.mkhealth.co.kr/news/articleView.html?idxno=77988,우리 아이의 '긁는 밤' 줄일 수 있을까…아토피 치료의 진화,"영유아 시기에 시작된 아토피 피부염은 단순한 피부 질환을 넘어 성장과 수면, 삶의 질 전반에 영향을 미친다. 특히 밤마다 이어지는 극심한 가려움으로 아이와 보호자 모두 일상에 어려움을 겪는 경우가 많다. 아토피 피부염은 피부가 건조해지고 가려움과 붉은 발진 등이 나타나는 만성질환이다. 주로 영유아 시기에 발병한다. 긁고 싶은 충동이 들 수 있는데, 긁게 되면 피부가 붓거나 갈라지고, 딱지가 생기거나 각질이 일어날 수 있다.","영유아 시기에 시작된 아토피 피부염은 단순한 피부 질환을 넘어 성장과 수면, 삶의 질 전반에 영향을 미친다. 특히 밤마다 이어지는 극심한 가려움으로 아이와 보호자 모두 일상에 어려움을 겪는 경우가 많다. 아토피 피부염은 피부가 건조해지고 가려움과 붉은 발진 등이 나타나는 만성질환이다. 주로 영유아 시기에 발병한다. 긁고 싶은 충동이 들 수 있는데, 긁게 되면 피부가 붓거나 갈라지고, 딱지가 생기거나 각질이 일어날 수 있다. 경우에 따라 발진 부위에서 맑은 액체가 흘러나오기도 한다.유전적 요인, 약해진 피부 장벽, 면역 체계 이상이",local,10,리제네론,,
2026-03-26,Zuellig,2026-03-20 15:00:00,Naver News,https://www.ibabynews.com/news/articleView.html?idxno=149784,"[제약·바이오 트렌드] 쥴릭파마, 시알리스® 국내 판권 확보… 전문의약품 포트폴리오 강화 外","‘제약·바이오 트렌드’는 영유아 및 아동을 양육하는 양육자들에게 도움이 되는 의약품·건강관리 분야의 최신 소식을 한눈에 전하기 위해 기획된 코너다. 국내 제약·헬스케어·바이오 기업들이 발표한 신제품 출시, 임상·연구 성과, 건강 캠페인, 사회공헌 활동 등 다양한 소식 가운데 가족 건강과 삶의 질 향상에 도움이 되는 정보를 선별해 소개한다.◇ 쥴릭파마, 시알리스® 국내 판권 확보… 전문의약품 포트폴리오 강화글로벌 헬스케어 솔루션 기업 쥴릭파마(Zuellig Pharma, 대표: 마크 프랑크, Marc Fran.","【베이비뉴스 조성재 기자】‘제약·바이오 트렌드’는 영유아 및 아동을 양육하는 양육자들에게 도움이 되는 의약품·건강관리 분야의 최신 소식을 한눈에 전하기 위해 기획된 코너다. 국내 제약·헬스케어·바이오 기업들이 발표한 신제품 출시, 임상·연구 성과, 건강 캠페인, 사회공헌 활동 등 다양한 소식 가운데 가족 건강과 삶의 질 향상에 도움이 되는 정보를 선별해 소개한다.◇ 쥴릭파마, 시알리스® 국내 판권 확보… 전문의약품 포트폴리오 강화글로벌 헬스케어 솔루션 기업 쥴릭파마(Zuellig Pharma, 대표: 마크 프랑크, Marc Fran",local,10,쥴릭,,
2026-03-26,BD,2026-03-26 18:18:00,Naver News,https://www.getnews.co.kr/news/articleView.html?idxno=866081,"[제약소식]GC녹십자 수두백신 ‘배리셀라주’, 과테말라 품목허가 획득 外 일동제약·케이엠제약",GC녹십자의 수두백신 '배리셀라주'가 과테말라 공중보건사회복지부(Ministerio de Salud Publica y Asistencia Social)로부터 품목.,GC녹십자의 수두백신 '배리셀라주'가 과테말라 공중보건사회복지부(Ministerio de Salud Publica y Asistencia Social)로부터 품목,local,10,백신,,
2026-03-26,Client,2026-03-26 12:00:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=408778,"제약바이오, 부채비율 48.3%…절반 이상 낮아졌지만, 평균 ↑ - 메디파나뉴스",⑧부채비율[메디파나뉴스 = 최인환 기자] 국내 주요 상장 제약·바이오기업들의 2025년 부채비율은 전년.,[상장 제약·바이오기업 2025년도 경영실적 분석 시리즈] ⑧부채비율[메디파나뉴스 = 최인환 기자] 국내 주요 상장 제약·바이오기업들의 2025년 부채비율은 전년,local,10,한독,,
2026-03-26,BD,2026-03-26 09:16:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3001563,MSD 백혈병 신약개발사 인수 - 의학신문,MSD가 백혈병 신약을 개발하는 턴스 파마슈티컬스를 67억달러에 인수하기로 합의했다고 발표했다.이는 주당 53달러의 가격으로 턴.,[의학신문·일간보사=김자연 기자] MSD가 백혈병 신약을 개발하는 턴스 파마슈티컬스를 67억달러에 인수하기로 합의했다고 발표했다.이는 주당 53달러의 가격으로 턴,local,10,MSD,,
2026-03-26,Client,2026-03-26 06:08:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=410284,"사회경제적 취약계층, 중증천식 조절 더 어려워 - 메디칼업저버",국내 중증천식 환자의 조절 불량이 의료급여 수급 등 낮은 사회경제적 수준과 연관된 것으로 조사됐다. 국내 중증천식 환자의 절반 이상이.,[메디칼업저버 이지현 기자] 국내 중증천식 환자의 조절 불량이 의료급여 수급 등 낮은 사회경제적 수준과 연관된 것으로 조사됐다. 국내 중증천식 환자의 절반 이상이,local,10,GSK,,
2026-03-26,Client,2026-03-26 12:14:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=531758,"다케다, 추가 구조조정으로 연 2000억엔 절감 노린다 - 약사공론",다케다(Takeda)가 신약 출시와 후기 파이프라인 개발 재원을 확보하기 위해 대규모 구조조정에 착수한다. 회사는 3월 25일 발표한 새 효율화 이니셔티브를 통해.,다케다(Takeda)가 신약 출시와 후기 파이프라인 개발 재원을 확보하기 위해 대규모 구조조정에 착수한다. 회사는 3월 25일 발표한 새 효율화 이니셔티브를 통해,local,10,BMS,,
2026-03-26,Client,2026-03-23 12:18:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=531520,"알파시그마 ‘리나보이’, GSK서 들여오자마자 FDA 조기 승인 - 약사공론",이탈리아 제약사 알파시그마(Alfasigma)가 글로벌 제약사 GSK로부터 최근 라이선스 도입한 희귀 간질환 치료제가 미국 식품의약국(FDA)으로부터 예정보다 앞.,이탈리아 제약사 알파시그마(Alfasigma)가 글로벌 제약사 GSK로부터 최근 라이선스 도입한 희귀 간질환 치료제가 미국 식품의약국(FDA)으로부터 예정보다 앞,local,10,입센,,
2026-03-26,BD,2026-03-26 17:52:00,Naver News,https://kr.aving.net/news/articleView.html?idxno=1809950,"연구소 혁신 솔루션 한 자리에! KOREA LAB 2026, 오는 31일 역대 최대 규모로 킨텍스서 개최... 총 285개 사 865 부스 참가","대한민국 연구개발(R&D) 산업을 대표하는 국내 최대 규모의 실험·분석장비 전문 전시회 ‘KOREA LAB 2026 (제20회 국제연구·실험 및 첨단분석장비전)’이 오는 3월 31일(화)부터 4월 3일(금)까지 나흘간, 고양 킨텍스(KINTEX) 제2전시장 7~8홀에서 개최된다.KOREA LAB 2026은 ‘KOREA PACK & ICPI WEEK 2026’이라는 통합 타이틀 아래, 포장·화학·제약·바이오·화장품·물류·콜드체인·스마트팩토리 등 서로 유관한 총 10개 전문 전시회와 함께 동시 개최되며, 전체 행사는 킨텍스 제1·2전시.","대한민국 연구개발(R&D) 산업을 대표하는 국내 최대 규모의 실험·분석장비 전문 전시회 ‘KOREA LAB 2026 (제20회 국제연구·실험 및 첨단분석장비전)’이 오는 3월 31일(화)부터 4월 3일(금)까지 나흘간, 고양 킨텍스(KINTEX) 제2전시장 7~8홀에서 개최된다.KOREA LAB 2026은 ‘KOREA PACK & ICPI WEEK 2026’이라는 통합 타이틀 아래, 포장·화학·제약·바이오·화장품·물류·콜드체인·스마트팩토리 등 서로 유관한 총 10개 전문 전시회와 함께 동시 개최되며, 전체 행사는 킨텍스 제1·2전시",local,10,콜드체인,,
2026-03-26,Client,2026-03-25 09:54:00,Naver News,https://www.joongangenews.com/news/articleView.html?idxno=505628,"경보제약, 글로벌 빅파마 ADC 링커-페이로드 유일한 한국 임상 창구되나...""종근당 협력망 주목"" - 중앙이코노미뉴스",국내에서 드물게 항체약물접합체(ADC) 핵심 원료인 링커·페이로드 생산 인프라를 구축한 경보제약이 글로벌 빅파마 및 국내 ADC 개발사.,[중앙이코노미뉴스 엄현식] 국내에서 드물게 항체약물접합체(ADC) 핵심 원료인 링커·페이로드 생산 인프라를 구축한 경보제약이 글로벌 빅파마 및 국내 ADC 개발사,local,10,암젠,,
2026-03-26,Client,2026-03-25 06:04:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=408718,"[창간기획] 한독, 글로벌 역량 갖춘 자율형 공장으로 진화 중 - 메디파나뉴스","한독 생산공장은 '품질과는 절대 타협하지 않는다'는 김영진 한독 회장의 굳건한 기조 아래, 여러개의 '제약사 최초' 타이틀을 가진.","[메디파나뉴스 = 조해진 기자] 한독 생산공장은 '품질과는 절대 타협하지 않는다'는 김영진 한독 회장의 굳건한 기조 아래, 여러개의 '제약사 최초' 타이틀을 가진",local,10,BMS,,
2026-03-26,Client,2026-03-26 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=324824,"[약업신문][창간 72주년 특집] 메가트렌드 비만치료제, 게임의 법칙이 바뀐다","©Gemini비만치료제 시장이 블록버스터 경쟁을 넘어 산업 구조 자체를 재편하는 단계에 진입했다. 과거 체중 감량 효과 중심이던 경쟁 구도는 투여 방식부터 복약 편의성, 치료 지속성, 나아가 심혈관·대사질환 전...","©Gemini비만치료제 시장이 블록버스터 경쟁을 넘어 산업 구조 자체를 재편하는 단계에 진입했다. 과거 체중 감량 효과 중심이던 경쟁 구도는 투여 방식부터 복약 편의성, 치료 지속성, 나아가 심혈관·대사질환 전...",local,10,릴리,,
2026-03-26,BD,2026-03-27 04:33:00,Naver News,https://www.donga.com/news/Health/article/all/20260326/133609184/2,"탈모 치료 새 패러다임, 모발 재생 신약 ‘OND-1’ 개발 착수","바이오산업의 역사는 결국 보이지 않는 생명의 원리를 얼마나 정밀하게 이해하고, 그것을 얼마나 정확하게 치료로 연결하느냐의 역사다. 그리고 그 길목마다 언제나 하나의 질문이 존재해 왔다.“약은 어디에, 어떻게, 얼마나 정확하게 도달해야 하는가.” 경기 성남에 본사를 둔….","바이오산업의 역사는 결국 보이지 않는 생명의 원리를 얼마나 정밀하게 이해하고, 그것을 얼마나 정확하게 치료로 연결하느냐의 역사다. 그리고 그 길목마다 언제나 하나의 질문이 존재해 왔다.“약은 어디에, 어떻게, 얼마나 정확하게 도달해야 하는가.” 경기 성남에 본사를 둔…",local,10,인수,,
2026-03-26,BD,2026-03-23 14:30:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=538925,"20년 만의 협심증 신약 '라넥사', 국내 미출시 상태로 철수 - 메디팜스투데이","20여년 만에 등장한 협심증 치료 신약으로 주목받았던 '라넥사서방정(성분명 라놀라진)'이 국내 허가 5년 만에 자진취하했다. 허가 이후 수입실적이 전무해, 사실상.","20여년 만에 등장한 협심증 치료 신약으로 주목받았던 '라넥사서방정(성분명 라놀라진)'이 국내 허가 5년 만에 자진취하했다. 허가 이후 수입실적이 전무해, 사실상",local,10,메나리니,,
2026-03-26,Client,2026-03-25 16:54:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=420016,"동구바이오 ‘피부과 1위’ 굳히기···동아ST, 아토피 치료제 반격 - 시사저널e",동구바이오제약이 지난해 국내 피부과 치료제 시장 원외처방 1위를 기록한 가운데 2위인 동아에스티는 올해 초부터 아토피 피부염 치.,[시사저널e=이상구 의약전문기자] 동구바이오제약이 지난해 국내 피부과 치료제 시장 원외처방 1위를 기록한 가운데 2위인 동아에스티는 올해 초부터 아토피 피부염 치,local,10,애브비,,
2026-03-26,Client,2026-03-26 11:37:00,Naver News,https://www.newspim.com/news/view/20260326000563,"나노엔텍, 로레알 '랑콤 셀 바이오프린트' 9개국 첫 출하",나노엔텍이 로레알 그룹과 공동 개발한 피부 진단 기기 '랑콤 셀 바이오프린트(Lancome Cell BioPrint)'의 글로벌 출하를 시작한다.26일 나노엔텍은 필드테스트 1차 물량으로 이달 말부터 장비와 소모품 키트를 순차.,[서울=뉴스핌] 양태훈 기자 = 나노엔텍이 로레알 그룹과 공동 개발한 피부 진단 기기 '랑콤 셀 바이오프린트(Lancome Cell BioPrint)'의 글로벌 출하를 시작한다.26일 나노엔텍은 필드테스트 1차 물량으로 이달 말부터 장비와 소모품 키트를 순차,local,10,로레알,,
2026-03-26,BD,2026-03-26 17:48:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=30689,"알테오젠 ‘기술수출 신화’ 어디까지? ALT-B4로 글로벌 장악, ADC까지 확장 - 바이오타임즈",알테오젠이 글로벌 제약사와의 연이은 기술수출을 통해 플랫폼 기업으로서의 존재감을 강화하고 있다. 최근 바이오젠과의 대규모 계약까지 성사시키며 피하.,[바이오타임즈] 알테오젠이 글로벌 제약사와의 연이은 기술수출을 통해 플랫폼 기업으로서의 존재감을 강화하고 있다. 최근 바이오젠과의 대규모 계약까지 성사시키며 피하,local,10,라이선스,,
2026-03-26,Client,2026-03-26 07:01:00,Naver News,https://www.sedaily.com/article/20024019?ref=naver,"한독, 고인슐린증 치료제 임상 3상 재도전",한독은 현재 연구개발(R&D) 협력 중인 레졸루트가 선천성 고인슐린증 치료제 RZ358(에르소데투그)의 임상 3상 연구 ‘선라이즈(sunRIZE)’와 관련해 지난 17일 미국 식품의약국(FDA)과 진행한 타입B(Type B) 회의 결과를 발표했다고 25일 밝혔다.,한독은 현재 연구개발(R&D) 협력 중인 레졸루트가 선천성 고인슐린증 치료제 RZ358(에르소데투그)의 임상 3상 연구 ‘선라이즈(sunRIZE)’와 관련해 지난 17일 미국 식품의약국(FDA)과 진행한 타입B(Type B) 회의 결과를 발표했다고 25일 밝혔다. 레졸,local,10,한독,,
2026-03-26,BD,2026-03-26 10:34:00,Naver News,https://www.newsis.com/view/NISX20260326_0003564785,작년 역대급 성적 돌파할까…제약바이오 기술수출 활짝,"지난해 역대 최고 성적을 낸 후 올해 들어 잠잠하던 제약바이오 기업의 기술 수출 소식이 다시 활발해졌다. 26일 관련업계에 따르면 올 들어 알테오젠, 피알지에스앤텍, SK플라즈마가 글로벌 기술 이전 계약을 체결했고, 고바이오랩은 셀트리온과 라이선스 계약 맺으며 국내 기업 간 기술 거래를 성사시켰다. 알테오젠은 지난 25일 글로..","[서울=뉴시스]송연주 기자 = 지난해 역대 최고 성적을 낸 후 올해 들어 잠잠하던 제약바이오 기업의 기술 수출 소식이 다시 활발해졌다. 26일 관련업계에 따르면 올 들어 알테오젠, 피알지에스앤텍, SK플라즈마가 글로벌 기술 이전 계약을 체결했고, 고바이오랩은 셀트리온과 라이선스 계약 맺으며 국내 기업 간 기술 거래를 성사시켰다. 알테오젠은 지난 25일 글로..",local,10,MSD,,
