date,category,published_date,site_name,url,title,summary,region,score_ag,keywords,reward,rl_score
2026-02-12,BD,2026-02-10 18:38:00,Naver News,https://www.mk.co.kr/article/11959090,"HK이노엔, 작년 매출 1조원 첫 돌파…케이캡·전문의약품 성장 - 매일경제","케이캡 원외처방액 2179억…점유율 15% 컨디션 매출은 3분기 대비 회복세 HK이노엔은 2025년 개별 기준 매출 1조632억원을 기록하며 처음으로 연 매출 1조원을 넘어섰다고 10일 밝혔다. 영업이익은 1109억원, 당기순이익은 757억원으로 전년 대비 각각 25.7%, 22.9% 증가했다. 연간 실적은 위식도역류질환 신약 ‘케이캡’을 중심으로 주요 전문의약품의 안정적인 성장과 코프로모션 품목 확대가 뒷받침했다.",local,4,코프로모션,,
2026-02-12,BD,2026-02-12 10:26:00,Naver News,https://dealsite.co.kr/articles/156918,"[제약+] 삼성바이오에피스, '아일리아 시밀러' 美 특허 합의 外",삼성바이오에피스가 안과질환 치료제 아일리아의 바이오시밀러 '오퓨비즈' 관련해 오리지널 회사인 리제네론 및 바이엘과 2mg 제형에 대한 미국 합의 및 라이선스 계약을 체결했다고 12일 밝혔다. 이번 합의에 따라... ,local,4,라이선스,,
2026-02-12,BD,2026-02-10 09:50:00,Naver News,http://www.k-health.com/news/articleView.html?idxno=89767,진단도 치료도 사각지대 놓인 ‘결절성 양진’ 아시나요,"# 평범한 일상을 살던 A씨는 어느 날 팔다리에 갑자기 붉은 결절들이 솟아오르기 시작했다. 처음에는 두드러기로, 이후엔 아토피피부염으로 진단받고 열심히 치료했지만 증상은 더 심해지기만 했다. 결국 3년이라는 시간이 지나서야 받은 정확한 진단명은 ‘결절성 양진’이었다. 밤잠을 해치는 극심한 가려움은 물론 눈에 띄는 결절들 때문에 한여름에도 긴팔을 입어야 했으며 사람들도 점차 피하게 됐다.",local,4,생물학적제제,,
2026-02-12,BD,2026-02-10 15:02:00,Naver News,https://www.hellot.net/news/article.html?no=110226,"[헬로티 HelloT] 갤럭스, 420억원 시리즈B 투자 유치로 성장 가속",신약 설계 인공지능 플랫폼 기업 갤럭스가 420억원 규모의 시리즈B 투자 유치를 완료하며 누적 투자금 680억원을 확보했다. 갤럭스는 이번 투자를 통해 AI 기반 항체 신약 설계 플랫폼 고도화와 글로벌 진출을 본격화한다고 10일 밝혔다. 갤럭스는 2022년 210억원 규모의 시리즈A 투자 유치 이후 연구개발과 사업 성과를 지속적으로 축적해 왔다.,local,4,베링거인겔하임,,
2026-02-12,BD,2026-02-12 10:24:00,Naver News,http://digitalchosun.dizzo.com/site/data/html_dir/2026/02/12/2026021280057.html,"닥터나우, 2025년 연간 비대면 진료 168만 건…제도 조정 속 이용 증가","비대면진 료는 현재 보건복지부 시범 사업 지침에 따라 운영되고 있다. 복지부는 2025년 10월 27일부터 의원급 중심 운영, 병원급 예외 허용, 의료기관별 전체 진료 대비 비대면 비율 월 30% 제한 등의 기준을 적용하고 있다. 한편 비대면 진료 제도화를 담은 의료법 개정안은 2025년 12월 국회를 통과해 같은 달 공포됐으며, 공포 후 1년 뒤 시행될 예정이다.",local,4,제휴,,
2026-02-12,BD,2026-02-12 10:20:00,Naver News,https://www.hinews.co.kr/view.php?ud=2026021210173277856aa9cc43d0_48,"인도·방글라데시 니파바이러스 주의, 국내 검역 강화 - 하이뉴스","질병관리청은 인도(서벵골)와 방글라데시(라지샤히)에서 최근 니파바이러스 환자가 발생함에 따라, 해당 국가를 중점검역관리지역으로 지정하고 국내 유입 방지를 위해 검역을 강화한다고 밝혔다.인도에서는 올해 2명의 환자가 치료 중이며, 방글라데시에서는 1명이 사망 후 확진됐다.",local,4,백신,,
2026-02-12,BD,2026-02-11 09:46:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167277&ref=naverpc,"[메디칼타임즈] 빅파마 등 30년 경력…바이오플러스, 명상운 부사장 선임","국내 바이오·의료기기 기업 바이오플러스가 글로벌 제약·바이오 산업에서 30년 가까운 경력을 쌓아온 명상운 부사장(Gus Myung)을 영입하며, 바이오의약품 공정 및 품질 경쟁력 강화에 나선다.명 부사장은 바이오플러스 바이오사업지원단 소속으로, 향후 바이오사업의 해외영업지원 및 RA/QA 총괄을 맡아, 바이오의약품 사업의 핵심 역할을 수행할 예정이다.명 부사장은 미국 노스캐롤라이나주립대학교(North Carolina State University)에서 생화학 학사 및 단백질 화학 기반 식품과학 석사 학위를 취득했다. 이후 화이자(Pfizer)·와이어스(Wyeth)·GSK·노바티스(Novartis) 등 글로벌 제약사와 삼성바이오로직스, 후지필름 디오신스 바이오테크놀로지스(FUJIFILM Diosynth Biotechnologies) 등 글로벌 CDMO 기업에서 핵심 직책을 역임했다.특히 삼성바이오로직스에서는 MSAT(Manufacturing Science and Technology) 분석팀 디렉터로 재직하며 단백질 의약품 위탁생산(CDMO) 공정과 분석 조직을 총괄했다. 다수의 전문 인력으로 구성된 조직을 이끌며 공정 분석, 분석법 개발 및 기술이전, 밸리데이션을 주도했고, FDA·EMA 등 글로벌 규제기관 대응에도 핵심적인 역할을 수행했다.",local,4,화이자,,
2026-02-12,BD,2026-02-12 06:01:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/02/12/CSURR5S7UZDXBHWQVIHNKLXTFM/?utm_source=naver&utm_medium=original&utm_campaign=biz,5대 제약사 총매출 9조 눈앞...이익 가른 글로벌 수익 구조,5대 제약사 총매출 9조 눈앞...이익 가른 글로벌 수익 구조 2025년 유한·GC·한미·종근당·대웅 매출 증가 삼성바이오·셀트리온 연매출 4조원 돌파 이익 희비 가른 글로벌 수익 구조 R&D 결실이 성장 견인 제네릭·내수 의존도 낮춰야.,local,4,약가,,
2026-02-12,BD,2026-02-12 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602111532006680102030,"[더벨]HK이노엔, '자체제품'의 힘 5년만에 두자리 이익률 회복","이밖에도 중남미 시장에서의 상업적 성과와 이를 기반으로 한 유럽 판권 계약 가능성도 향후 수익성 제고의 핵심 요인으로 작용할 전망이다. HK이노엔 관계자는 ""국내 및 해외 시장에서 신약 케이캡의 활약을 위해... ",local,4,판권,,
2026-02-12,BD,2026-02-12 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=301463,"[해설] 복지부, 토종기업 약값 깎아 외자사에 '3조 헌납' 하나 - 팜뉴스",국내 제약산업의 근간인 제네릭 일괄약가인하에서 만들어진 3조 원대 건보재정 절감액이 중증 희귀질환약 경제성 평가 면제 제도로 인해 고스란히.,local,4,약가,,
2026-02-12,BD,2026-02-12 09:56:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=933881,"﻿서울시병원회, 정기이사회 개최","안건심의 후에는 상급종합병원 관련 정책, 의료사고 안전망 법안, 비급여 항목 급여화, 의대 신설 문제 등 각종 병원 현안에 대한 의견을 나눴다. 이사회와 함께 열린 병원CEO포럼에선 유현경 한국마이크로소프트... ",local,4,급여,,
2026-02-12,BD,2026-02-12 10:08:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=232519,"“안와 우연종, 위치와 증상 따라 ‘관찰·수술’ 치료법 달라야”",최근 건강검진이나 두통으로 뇌 검사를 했다가 예상치 못하게 눈 뒤 공간인 안와에서 종양이 발견되는 사례가 늘고 있다. 하지만 이러한 ‘안와 우연종’(incidenta.,local,4,합병,,
2026-02-12,BD,2026-02-12 09:12:00,Naver News,https://www.koreahealthlog.com/news/articleView.html?idxno=55853,아이 얼굴에 나타난 '나비 모양 발진'…전신홍반루푸스 신호탄,"아이 얼굴에 갑자기 나비 모양의 발진이 생기고, 이 발진이 햇볕을 볼 때 더 심해지는 양상을 보일 때 의심해봐야 하는 질환이 있다. 우리 몸의 면역시스템이 자기 자신을 공격하는 자가면역질환 '전신홍반루푸스'가 그것이다. 서울대병원 소아청소년과 김성헌 교수는 '서울대병원tv'에서 ""전신홍반루푸스는 피부, 관절, 신장, 심장, 뇌 등 온몸 곳곳에 염증이 생길 수 있다""며 ""전신홍반루푸스의 가장 대표적인 증상이 얼굴에 나타나는 나비 모양의 발진""이라고 말했다.",local,4,생물학적제제,,
2026-02-12,BD,2026-02-12 10:10:00,Naver News,http://www.hidomin.com/news/articleView.html?idxno=608819,"[기고] 3만6000번의 기우제, 안동에 국립의과대학 유치라는 단비로 내리기를","이른 아침, 안동역과 안동터미널은 탑승객으로 붐빈다. 그 행렬의 상당수는 수도권으로 향하는 지역민이다.이는 단순한 이동의 풍경이 아니다. 인구는 물론 의료·교육 등 정주 여건 전반에서 수도권 일극 체제가 만들어낸 가슴 아픈 불균형의 단면이다.특히, 안동을 비롯한 경상북도 북부지역은 초고령화로 인해 지역의 의료서비스 수요가 급증하고 있다.그러나 전문의 이탈과 인프라 부족으로 인해 중증환자와 치료가능환자 사망률은 전국 최고 수준이다.경북 북부 지역민에게 수도권으로 향하는 버스와 열차는 더 이상 단순한 교통수단이 아니다.",local,4,백신,,
2026-02-12,BD,2026-02-12 10:22:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=538638,얀센 '서튜러' 퍼스트제네릭 허가 임박…올해 12월 조기발매 유력 - 메디팜스투데이,얀센의 결핵치료제 '서튜러정(성분명 베다퀼린푸마르산염)' 퍼스트제네릭 허가가 임박했다. 제네릭 허가 신청이 이루어지면서 오는 12월 용도특허 만료 시점에 맞춰 조.,local,4,제네릭,,
2026-02-12,BD,2026-02-12 10:13:00,Naver News,https://www.newspim.com/news/view/20260212000208,"아이센스, 라이프스캔과 CGM PL 공급계약",글로벌 바이오센서 전문기업 아이센스는 글로벌 당뇨 관리 기업 라이프스캔(LifeScan Enterprise LLC)과 연속혈당측정기(CGM) PL(Private Label) 공급 계약을 체결했다고 12일 밝혔다.회사에 따르면 이번 계약을.,local,4,계약,,
2026-02-12,BD,2026-02-10 09:02:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=301412,"릴리, ‘인 비보’ 기술에 16조 원 배팅… 세포치료제 새 판 짠다 - 팜뉴스",일라이 릴리(Eli Lilly)가 체내에서 직접 세포치료제를 만드는 ‘인 비보(in vivo·생체 내)’ 기술 확보에 대규모 자금을 투입했.,local,4,애브비,,
2026-02-12,BD,2026-02-12 09:16:00,Naver News,https://theviewers.co.kr/View.aspx?No=3973432,"[기업탐방] 이지바이오, 해외·M&A로 해자 강화...이익 20% 성장 중인데 PER 5배 - 뷰어스","이지바이오의 사업 축은 사료첨가제와 자돈사료다. 사료첨가제는 매출의 74.81%를 차지하는 핵심 사업으로, 이 가운데 약 60~70%가 해외에서 발생해 실질적인 성장을 견인한다. 사료첨가제는 일반 원료성 사료 대비 기술력이 요구되는 영역으로, 원료성 사료의 마진율이 2~3% 수준인 반면 사료첨가제는 10% 이상 고마진 구조를 보유해 매출 비중 증가에 따라 전사 수익성 개선 효과가 기대된다.",local,4,M&A,,
2026-02-12,BD,2026-02-11 11:42:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251590,"GSK 싱그릭스, 자가면역질환 환자에서 안전성 확인","GSK의 재조합 대상포진 백신 싱그릭스가 자가면역질환 환자에게도 안전하다는 연구 결과가 보고됐다.자가면역질환자 중 비접종자와 비교해 악화 위험에 차이가 없었으며, 자가면역질환이 없는 사람과의 비교에서는 이상반응에 차이가 없었다는 것.최근 The Lancet Rheumatology에는 브라질의 2차 의료기관에서 싱그릭스가 류마티스성 자가면역질환 환자에 미치는 영향을 평가한 임상 4상 결과가 게재됐다.연구는 2023년 5월부터 2024년 11월까지 류마티스성 자가면역질환이 있는 환자 1192명을 대상으로 싱그릭스군과 위약군.",local,4,GSK,,
2026-02-12,BD,2026-02-12 10:01:00,Naver News,https://news.tvchosun.com/site/data/html_dir/2026/02/12/2026021290067.html,"질병청, 니파바이러스 환자 나온 인도·방글라 중점검역지역 지정","질병청, 니파바이러스 환자 나온 인도·방글라 중점검역지역 지정질병관리청은 지난 달 인도와 방글라데시를 중점검역관리지역으로 지정한다고 12일 밝혔..",local,4,백신,,
2026-02-12,BD,2026-02-12 10:10:00,Naver News,http://www.ifs.or.kr/bbs/board.php?bo_table=News&wr_id=55569,미(美) 생물보안법 발효가 한국 제약바이오산업에 미치는 영향과 시사점,한국 제약바이오기업이 브라운필드(Brown Field) 투자 방식으로 미국 현지 연구소·공장을 인수할 경우 기존에 설치된 BCC의 장비·시스템 교체 비용의 발생 가능성까지 고려하여 투자 계획을 수립할 필요... ,local,4,인수,,
2026-02-12,BD,2026-02-12 07:14:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026021114331423621,"김정균號 보령, 신약 '카나브' 확장 전략 가속화 - 뉴스웨이","보령이 자체 신약 카나브를 기반으로 한 복합제 라인업 확대 전략을 통해 2023년 역대 최대 실적을 달성했다. 복합신약 BR1018의 임상 3상에서 우수한 결과를 확보하며, 특허 만료와 약가 인하 소송 등 변수에도 불구하고 시장 입지를 강화하고 있다.",local,4,판권,,
2026-02-12,BD,2026-02-11 10:52:00,Naver News,https://www.startuptoday.co.kr/news/articleView.html?idxno=584597,"[줌업] 삼다수·비타500 먹고 사는 광동제약, 제약은 존재감 없다?","광동제약이 매출 구조가 제약이 아닌 식음료 유통 기업에 가깝다는 지적이 거세다. 회사의 외형 성장은 '삼다수'와 '비타500'이 떠받치고 있는 반면, 신약 개발을 중심으로 한 제약사의 본업은 사실상 주변부로 밀려난 모습이다.지난 2025년 광동제약의 3분기 매출액은 7685억 원이다.",local,4,판권,,
2026-02-12,BD,2026-02-10 19:14:00,Naver News,https://www.bloter.net/news/articleView.html?idxno=654019,"[제약사 리포트] 동아에스티, '마진 관리·도입 품목 의존' 과제",동아에스티가 사상 최대 매출을 기록했지만 수익성은 오히려 후퇴했다. 재고자산 정리에 따른 일회성 비용과 도입 품목 중심 매출 구조가 맞물리며 분기 실적이 흔들린 영향이다. 외형 성장과 비용 관리 사이의 균형이 향후 실적 개선의 핵심 과제로 떠오르고 있다. 재고자산 폐기 집중 4분기 '.,local,4,입센,,
2026-02-12,BD,2026-02-07 06:02:00,Naver News,https://www.dailypharm.com/user/news/335547?REFERER=NP,"[데일리팜]'엑스탄디' 특허만료 임박…아스텔라스, 후속 신약개발 속도",아스텔라스가 전립선암 치료제 '엑스탄디'의 특허 만료를 앞두고 후속 항암 파이프라인 확장에 속도를 내고 있다. 위암·요로상피암에서 혁신신약(First-in-class)을 연이어 출시한 데 이어 이중항체·단백질 분해제·유전자치료제·세포치료제까지 다층적 모달리티로 개발 전략을 넓히는 모습이다. 7일 관련 업계에 따르면 아스텔라스는 최근 신약개발 계획을 통해 엑스탄디(엔잘루타마이드)….,local,4,아스텔라스,,
2026-02-12,BD,2026-02-12 10:12:00,Naver News,https://www.fashionbiz.co.kr/article/223723,"임상덕 CCO 러브캣, 컨템퍼러리 헤리티지로 돌아오다",러브캣인터내셔날(대표 강성학)이 핸드백 ‘러브캣(LOVCAT)’ 고유의 헤리티지를 동시대적으로 재해석하는 리브랜딩 전략 ‘컨템퍼러리 헤리티지’를 중심으로 본격적인 전개에 나선다.,local,4,라이선스,,
2026-02-12,BD,2026-02-12 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=301466,"12조 반려동물 시장 도전장...""유유제약, 퍼스트무버로 뛸 것"" - 팜뉴스","유유제약이 반려동물 바이오의약품 시장을 신성장 동력으로 설정하고, 글로벌 시장 5위의 동물의약품 개발사가 되겠다는 미래 비전을 밝혔다.",local,4,M&A,,
2026-02-12,BD,2026-02-12 06:56:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251614,"FDA, 모더나 mRNA 독감 백신 허가 심사 거부",미국 식품의약국(FDA)이 모더나의 mRNA(메신저리보핵산) 인플루엔자(독감) 백신 승인 심사를 거부했다.모더나는 FDA 산하 생물의약품 평가연구센터(CBER)로부터 인플루엔자 백신 후보물질 mRNA-1010에 대한 생물학적제제 허가신청서(BLA) 심사를 개시하지 않겠다는 통보와 함께 접수 거부 서한을 수령했다고 10일 밝혔다.해당 신청서의 신속한 심사를 위해 모더나는 우선 심사 바우처를 사용한 상태였다.CBER은 서한에서 표준 용량 계절성 인플루엔자 백신을 비교군으로 선택한 점을 허가 신청서 심사를 거부한 유일한 사유.,local,4,생물학적제제,,
2026-02-12,BD,2026-02-11 17:22:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=419182,‘상품’·신약 비중 높은 제일약품 “대형 복제약 신경 쓰이네”  - 시사저널e,정부의 약가인하 일정에 제약업계가 촉각을 곤두세운 가운데 제일약품은 ‘상품’과 신약 비중이 비교적 높은 상태로 확인됐다.,local,4,특허만료,,
2026-02-12,BD,2026-02-12 08:02:00,Naver News,https://www.hani.co.kr/arti/hanihealth/pharm/1244629.html,재정 논리에 의한 약가 인하의 위험성,정부의 약가 인하 정책이 다시 속도를 내고 있다. 건강보험 재정의 지속 가능성을 고민해야 한다는 문제의식 자체는 충분히 공감할 만하다. 그러나 지금 추진되는 방식이 과연 국민 건강과 이제 겨우 출발선에 선 대한민국 신약 개발 생태계와 국내 제약바이오 산업의 미래까지 함.,local,4,제네릭,,
2026-02-12,BD,2026-02-12 10:18:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=13&nid=323265,"[약업신문]카이헬스, 배아 분석 AI ‘Vita Embryo’ 도입 난임병원 20곳 돌파",AI 기반 배아 분석 소프트웨어 ‘Vita Embryo(비타 엠브리오)’를 개발한 카이헬스(대표 이혜준)가 지난해 11월 보건복지부 ‘평가 유예 신의료기술’ 고시 이후 약 3개월 만에 국내 난임병원 20곳 이상과 도입 계약...,local,4,계약,,
2026-02-12,BD,2026-02-12 10:21:00,Naver News,https://health.chosun.com/site/data/html_dir/2026/02/11/2026021103630.html,국산 신약 4개 중 1개는 판매 중단·허가 취소… 이유 보니,"지난해까지 허가된 국산 신약 41개 중 10개는 판매·공급을 중단하거나 허가가 취소된 것으로 확인됐다. 11일 한국보건산업진흥원의 ‘국내 신약 25년의 이정표와 블록버스터의 탄생’ 보고서에 따르면, 식품의약품안전처는 1999년 SK케미칼의 항암제 ‘선플라’를 최초의 국내 신약으로 허가한 후 2024년 11월 말까지 38개 신약을 허가했다. 여기에 지난해 허가한 GC녹십자의 탄저백신 ‘배리트락스주’, 메디톡스의 지방분해주사제 ‘뉴비쥬’, SK바이오팜의 뇌전증 치료제 ‘세노바메이트’를 포함하면 현재까지 총 41개 국산 신약이 탄생했다.",local,4,파트너십,,
2026-02-12,BD,2026-02-10 18:10:00,Naver News,http://www.finomy.com/news/articleView.html?idxno=249489,"코로나19·진단·치료제·백신개발 관련주, '웃음' SV인베스트먼트·유투바이오·현대바이오... '눈물' 진원생명과학","현대경제신문 홍미경 기자 | 코로나19·진단·치료제·백신개발 관련주들이 전 거래일 대비 1.94% 상승으로 장을 마감했다.10일 한국거래소에 따르면 유투바이오, SV인베스트먼트, 현대바이오, 셀리드, 랩지노믹스, 휴마시스, 파미셀, 진원생명과학, 바이오스마트는 상승했다.유투바이오와 S.",local,4,바이오젠,,
2026-02-12,BD,2026-02-11 10:44:00,Naver News,http://www.biospectator.com/view/news_view.php?varAtcId=27816,"엘리시젠, CSO에 '바이오젠 출신' 최진국 전무 영입","최진국 신임 CSO 엘리시젠(Elisigen, 이전 뉴라클제네틱스)은 최고전략책임자(CSO, 전무)로 최진국 박사를 영입했다고 11일 밝혔다.엘리시젠은 전략수립과 중장기 성장전략 강화를 위해 전략실을 신설하.",local,4,CSO,,
2026-02-12,BD,2026-02-12 09:08:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67092,FDA ‘임상 3상 간소화’ 정책 확정 임박…셀트리온에 미칠 영향은,"미국 FDA의 바이오시밀러 정책 변화가 셀트리온의 중장기 사업 환경에 영향을 줄 변수로 거론된다. 비교임상(CES·comparative efficacy study, 통상 임상 3상으로 불리는 절차) 요구 범위가 축소될 경우, 개발 비용과 기간이 낮아져 바이.",local,4,특허만료,,
2026-02-12,BD,2026-02-05 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=73589,"'크레온' 제형 변경 두고 특허 공방… 애보트, '적극적심판' 카드",췌장효소 대체제 '크레온캡슐'을 둘러싼 특허 분쟁이 재점화 됐다. 특허권자인 애보트가 제네릭 후발주자 테라젠이텍스를 상대로 적극적 권리범위확인심판을 제기하며 제형 변경 제품을 둘러싼 법적 공방이 시작됐다. 4일 제약특허연구회 데일리알럿에 따르면 애보트는 크레온캡슐 조성특허(KR1344546)를 앞세워 테라젠이텍스를 상대로 적극적 권리범위확인심판을 제기했다. 테라젠이텍스의 제형 변경 제품이 자사 특허를 침해하는지 여부를 특허심판원 판단으로 가리겠다는 취지다.해당 특허는 '산 불안정성 약제를 위한 조절방출 약제학적 조성물'에 관한 특허.,local,4,애보트,,
2026-02-12,BD,2026-02-11 12:00:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2269721,BMS AI 임상개발 최적화 제휴 체결,BMS가 AI로 임상개발을 최적화하기 위해 에비노바와 제휴를 체결했다.에비노바는 BMS가 세계 포트폴리오에 걸쳐 효율 개선과 비용 절감을 위해 AI 임상 개발 플랫폼을 적용하기로 합의했다고 발표했다. 특히 BMS는 에비노바 시험 디자이너의 비용 최적화 모듈을 배치해 의사결정을 개선하고 생산성 기회를 찾아내며 더욱 효율적으로 시험을 디자인할 목표다. 에비노바의 솔루션과 전략은 환자 경험을 60% 개선시키고 시험을 6개월 가속화하며 비용을 32% 절감시킬 수 있는 것으로 네이처 메디슨에 발표된 바 있다.,local,4,BMS,,
2026-02-12,BD,2026-02-10 16:28:00,Naver News,https://www.mt.co.kr/thebio/2026/02/11/2026021016140932251,'체내 CAR-T'에 쏠리는 빅파마 시선…'K-바이오' 포지션은 - 머니투데이,"일라이 릴리는 9일(현지시간) 오르나 테라퓨틱스를 최대 24억달러에 인수하며 생체 내 CAR-T 치료제 개발에 투자했습니다. 오르나는 원형 RNA 기술과 지질나노입자 전달 플랫폼을 결합한 생체 내 CAR-T 치료제를 개발 중이며, 선도 프로그램 'ORN-252'는 임상시험 준비가 완료되었습니다.",local,4,아스트라제네카,,
2026-02-12,BD,2026-02-10 13:56:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251572,"릴리, 인비보 CAR-T 개발사 오르나 인수","글로벌 제약기업 일라이 릴리가 미국 소재 세포치료제 개발사 오르나 테라퓨틱스(Orna Therapeutics)를 24억 달러(약 3조4900억 원)에 인수한다.양사는 릴리가 오르나를 인수하기 위한 최종 계약을 체결했다고 9일 밝혔다.오르나는 조작 원형 RNA와 새로운 지질 나노입자(LNP)를 결합해 환자의 체내에서 기저 질환을 치료할 수 있는 세포 치료제가 생성되도록 하는 새로운 계열의 치료제를 개발하고 있다.릴리는 오르나 인수를 통해 유전자 의약품과 인비보(in vivo, 체내) 세포 공학 분야에서 장기적인 혁신을 이.",local,4,MSD,,
2026-02-12,BD,2026-02-06 11:18:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67028,"‘허·평·협 연계 1호’ 빌베이, 상급종합병원 안착…처방 물꼬 텄다","허가-평가-협상 연계 시범사업 1호 약제인 빌베이 캡슐(성분명 오데빅시바트, 이하 빌베이)이 최근 급여 등재에 이어 상급종합병원 처방권에 진입했다. 신속 허가와 조기 급여 진입을 위한 제도 적용 사례가 실제 처방 단계까지 이어졌다는 점에서 주목된다.6일.",local,4,입센,,
2026-02-12,BD,2026-02-09 06:06:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251540,"크론병에 선진 치료법, 안전성보다 효능에 주목해야","크론병 환자에서 TNF-α 억제제와 인터루킨 억제제, 인테그린 억제제, JAK 억제제 등 이른바 선진 치료법(Advanced Therapy)의 안전성에 큰 차이가 없다는 연구 결과가 보고됐다.임상의들은 선진 치료법의 안전성보다 각 치료제의 효능에 주목해 의사 결정을 내릴 필요하 있다는 조언이다.최근 미국의사협회지 JAMA NerworkOpen에는 OptumLabs 청구 데이터를 토대로 2016년부터 2022년 사이에 선진 치료법으로 치료를 받은 1만 2245명을 평균 26.9개월간 추적 관찰하며 심각한 감염, 위장관 감.",local,4,생물학적제제,,
2026-02-12,BD,2026-02-12 09:34:00,Naver News,https://www.munhwa.com/article/11568008?ref=naver,병원 아닌 의대에 ‘최첨단 MRI’… “학생 5~10% 의사과학자 육성”,"한국 의과대학은 전통적으로 의사 양성과 진료에 중점을 둬오면서, 연구에는 비교적 소홀하다는 지적을 받아왔다. 연구는 직접적 수익 창출이 어렵고 많은 비용이 들기 때문이다. 고려대 의대는 한국 의대들의 전통적 모델에서 벗어나 연구 중심 대학으로 전환을 시도하고 있다.",local,4,백신,,
2026-02-12,BD,2026-02-11 11:21:00,Naver News,https://www.etnews.com/20260211000184,"美 '생물보안법' 발효…K-바이오, 공급망·데이터 보안이 수출 관문 됐다",미국이 '생물보안법(Biosecure Act)'을 국방수권법(NDAA)에 포함해 법제화하면서 바이오 산업도 '국가안보 자산'의 영역으로 들어왔다. K-바이오 역시 생산설비 경쟁만으로는 부족한 시대에 접어들었다는 분석이다. 보안·데이터 관리 역량이 새로운 수출 경쟁력으로.,local,4,특허만료,,
2026-02-12,BD,2026-02-12 09:46:00,Naver News,https://www.widedaily.com/news/articleView.html?idxno=288737,"""약효 오래 지속""…'원샷' 유전자 치료제 베팅 제약사들",환자 몸속에 투여된 정상 유전자가 단백질 생산공장 역할을 하는 '유전자 치료제' 개발에 국내외 기업들이 뛰어들고 있다. 한 번 투여로 장기간 효과를 내는 '원샷 치료제' 개발을 목표로 하는 곳도 많다.12일 제약바이오업계에 따르면 비만치료제로 유명한 미국.,local,4,라이선스,,
2026-02-12,BD,2026-02-12 06:02:00,Naver News,https://www.dailypharm.com/user/news/335683?REFERER=NP,[데일리팜]대형 제약바이오 실적 동반 호조...R&D 경쟁력의 힘,"지난해 대형 제약바이오기업들이 호전된 실적 성적표를 받아들었다. 신약, 바이오시밀러, 복합신약, 위탁생산개발(CDMO) 등 연구개발(R&D) 역량으로 구축한 차별화된 경쟁력이 실적 상승의 원동력으로 작용했다. 삼성바이오로직스와 셀트리온은 국내 제약바이오산업 실적 신기록을 연거푸 갈아치웠다. 전통제약사들도 R&D 경쟁력을 기반으로 실적 신기록 행진을 동반 작성했다.",local,4,코프로모션,,
2026-02-12,BD,2026-02-09 13:08:00,Naver News,https://www.naeil.com/news/read/577611?ref=naver,"황반변성 치료제 시장, 수급 급증","황반변성 치료제 시장의 절대 강자로 군림해온 ‘아일리아(Eylea)’와 ‘루센티스(Lucentis)’의 특허 만료가 다가오는 가운데, 이를 대체하려는 바이오시밀러(복제약)를 생산하는 국내 기업들의 시장 선점 경쟁이 가속화되고 있다. 이에 따라 외국인 및 기관 투자자들이 황반변성 관련 종목인 삼천당제약, 삼성에피스홀딩스, 셀트리온 등을 집중 매집하는 것으로 나타났다. 9일 한국거래소에 따르면 삼천당제약은 최근 한 달 사이 기관이 1250억원, 외국인이 780억원을 순매수했고 삼성에피스홀딩스는 기관 투자자로부터 약 1800억원을, 셀트리온도 최근 아일리아 바이오시밀러 ‘아이덴젤트’의 미국 FDA 허가 획득 이후, 최근 한 달간 외국인 자금 3800억원이 유입됐다.",local,4,리제네론,,
2026-02-12,BD,2026-02-12 10:24:00,Naver News,http://www.metroseoul.co.kr/article/20260212500182,"hy, '이뮤노바이옴'과 전략적 사업제휴 체결",hy가 '이뮤노바이옴'과 전략적 사업제휴를 체결했다. hy는 협업을 계기로 자사 프로바이오틱스 개발 역량과 이뮤노바이옴의 데이터 분석기술을 결합해 개인맞춤형 장(腸) 건강 솔루션 개발에 나선다. 이뮤노바이옴은 신약 개발 전문기업으로 기능성 원료 개발 플랫폼 '아바티옴(.,local,4,제휴,,
