date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-06-11,BD,2026-06-11 20:15:00,Naver News,http://www.fnnews.com/news/202606112013159806,계단만 올라도 숨찬데… 비싼 치료비에 우는 고령 폐질환 환자들 [Weekend 헬스],"만성폐쇄성폐질환은 국내에서 상대적으로 주목받지 못하는 질환이다.전문가들은 COPD를 단순한 폐 질환이 아니라 환자의 생존과 삶의 질, 나아가 국가 의료재정에도 영향을 미치는 대표적인 만성질환으로 보고 있다.11일 영국의 경제 주간지 이코노미스트 산하 연구기관….","만성폐쇄성폐질환은 국내에서 상대적으로 주목받지 못하는 질환이다.전문가들은 COPD를 단순한 폐 질환이 아니라 환자의 생존과 삶의 질, 나아가 국가 의료재정에도 영향을 미치는 대표적인 만성질환으로 보고 있다.11일 영국의 경제 주간지 이코노미스트 산하 연구기관…",local,10,생물학적제제,,,0.9546783438173119,,1.0,0.9546783438173119,8.60964904403271,7.0,9.682748406721183,False
2026-06-11,Client,2026-06-11 11:54:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411774,"임델트라, 국민동의청원 5만명 극적 성원···복지위 심사로 - 메디칼업저버",확장기 소세포폐암 환자의 3차 치료제로 국내 처음 허가된 암젠코리아 임델트라(성분명 탈라타맙)가 국민동의청원 5만명 성원을 채우면서.,[메디칼업저버 문윤희 기자] 확장기 소세포폐암 환자의 3차 치료제로 국내 처음 허가된 암젠코리아 임델트라(성분명 탈라타맙)가 국민동의청원 5만명 성원을 채우면서,local,10,암젠,,,0.953969347946481,,1.0,0.953969347946481,8.60667126137522,7.0,9.677785435625367,False
2026-06-11,BD,2026-06-12 07:06:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026061114035423733,웰니스 열풍에 자가검사 트렌드 안착···체외진단 기업 눈길 - 뉴스웨이,"웰니스 산업 성장과 의료관광 확대에 힘입어 제약·바이오 진단기업들이 STI·HPV 등 성 건강 검사 시장으로 빠르게 이동하고 있다. 정책 변화와 감염 사례 급증, 자가채취 검사 허용 등으로 진단시장 접근성이 강화되면서 씨젠, 바이오다인 등 진단기업의 성장세가 기대된다.","웰니스 산업 성장과 의료관광 확대에 힘입어 제약·바이오 진단기업들이 STI·HPV 등 성 건강 검사 시장으로 빠르게 이동하고 있다. 정책 변화와 감염 사례 급증, 자가채취 검사 허용 등으로 진단시장 접근성이 강화되면서 씨젠, 바이오다인 등 진단기업의 성장세가 기대된다.",local,10,백신,,,0.9539381516530218,,1.0,0.9539381516530218,8.606540236942692,7.0,9.677567061571153,False
2026-06-11,Client,2026-06-11 10:38:00,Naver News,http://www.newsprime.co.kr/news/article.html?no=736393,근육 늘리고 지방 줄이고…ADA 2026 달군 비만신약 경쟁,"지난 5~8일(현지시간) 미국당뇨병학회(ADA) 연례학술대회가 열린 미국 뉴올리언스에서 국내외 제약·바이오 기업들이 차세대 비만·대사질환 치료제 개발 성과를 공개하며 경쟁력을 과시했다. 비만치료제 시장이 단순 체중 감량을 넘어 근육 유지, 혈당 조절, 지방간 개선 등 복합 대사질환 관리 영역으로 확..","[프라임경제] 지난 5~8일(현지시간) 미국당뇨병학회(ADA) 연례학술대회가 열린 미국 뉴올리언스에서 국내외 제약·바이오 기업들이 차세대 비만·대사질환 치료제 개발 성과를 공개하며 경쟁력을 과시했다. 비만치료제 시장이 단순 체중 감량을 넘어 근육 유지, 혈당 조절, 지방간 개선 등 복합 대사질환 관리 영역으로 확..",local,10,화이자,,,0.9536994641473044,,1.0,0.9536994641473044,8.605537749418678,7.0,9.67589624903113,False
2026-06-11,Client,2026-06-11 08:32:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=02794566645480736,'270조 특허 절벽’ 카운트다운…속도·틈새로 빅파마 영토 노리는 K바이오,글로벌 제약·바이오시장에 최대 규모의 특허 절벽이 다가오고 있다. 연간 수조원에서 수십조원의 매출을 올리던 글로벌 메가 블록버스터 의약품들의 독점권 만료 시점이 올해를 기점으로 대거 도래했기 때문이다. 이에 철옹성을 지키려는 글로벌 빅파마와 이를 침탈해 새로운 캐시카...,글로벌 제약·바이오시장에 최대 규모의 특허 절벽이 다가오고 있다. 연간 수조원에서 수십조원의 매출을 올리던 글로벌 메가 블록버스터 의약품들의 독점권 만료 시점이 올해를 기점으로 대거 도래했기 때문이다. 이에 철옹성을 지키려는 글로벌 빅파마와 이를 침탈해 새로운 캐시카...,local,10,MSD,,,0.9523429203320773,,1.0,0.9523429203320773,8.599840265394725,7.0,9.66640044232454,False
2026-06-11,Client,2026-06-11 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=76775,국내 19개 제약 'ADC·TPD·이중항체' 등 차세대 먹거리 '목말라',"국내 주요 제약사들이 바이오 스타트업과의 협업을 위해 공개한 기술 수요를 분석한 결과 항체약물접합체(ADC), 표적단백질분해(TPD), 이중항체 등에 대한 관심이 집중된 것으로 나타났다.중소벤처기업부가 지난 10일 공개한 '2026년 모두의 챌린지 바이오' 수요기술 과제를 보면 유한양행, GC녹십자, 종근당, 한미약품, 동아ST, HK이노엔 등 19개 제약사가 총 36개 협업 과제를 제시했다.19개 제약회사 별 36개 협업 과제는 동아ST(2개 과제) 대원제약(1) 휴온스(2) 유한양행(2) 삼진제약(3) 마더스제약(2) 현대약품(.","국내 주요 제약사들이 바이오 스타트업과의 협업을 위해 공개한 기술 수요를 분석한 결과 항체약물접합체(ADC), 표적단백질분해(TPD), 이중항체 등에 대한 관심이 집중된 것으로 나타났다.중소벤처기업부가 지난 10일 공개한 '2026년 모두의 챌린지 바이오' 수요기술 과제를 보면 유한양행, GC녹십자, 종근당, 한미약품, 동아ST, HK이노엔 등 19개 제약사가 총 36개 협업 과제를 제시했다.19개 제약회사 별 36개 협업 과제는 동아ST(2개 과제) 대원제약(1) 휴온스(2) 유한양행(2) 삼진제약(3) 마더스제약(2) 현대약품(",local,10,현대약품,,,0.9522125629371165,,1.0,0.9522125629371165,8.599292764335889,7.0,9.665487940559816,False
2026-06-11,Client,2026-06-11 11:35:00,Naver News,https://www.newsis.com/view/NISX20260611_0003665306,"""기술 수출로 이익↑""…K-제약바이오, 가치 재창출","국내 제약바이오 기업들이 신약 물질을 개발하는 것에 멈추지 않고 가치를 높여 글로벌 빅파마에 기술을 수출하는 등 가치 재창출에 나서면서 이익을 끌어올리고 있다.11일 제약바이오업계에 따르면 유한양행, 아델, 동아에스티 등 국내 기업들은 관련 기업으로부터 기술을 사들이거나 협력해 가치를 키운 후 글로벌 빅파마에 기술을 수출해 이..","[서울=뉴시스]이소헌 기자 = 국내 제약바이오 기업들이 신약 물질을 개발하는 것에 멈추지 않고 가치를 높여 글로벌 빅파마에 기술을 수출하는 등 가치 재창출에 나서면서 이익을 끌어올리고 있다.11일 제약바이오업계에 따르면 유한양행, 아델, 동아에스티 등 국내 기업들은 관련 기업으로부터 기술을 사들이거나 협력해 가치를 키운 후 글로벌 빅파마에 기술을 수출해 이..",local,10,얀센,,,0.9520403620374874,,1.0,0.9520403620374874,8.598569520557447,7.0,9.664282534262412,False
2026-06-11,Client,2026-06-11 10:40:00,Naver News,https://www.bizhankook.com/bk/article/32503,[유럽스타트업열전] 베를린 '바이오캡'에 온 한국 바이오·헬스케어 스타트업,"메디아이플러스, 메디허브, 아이넥스코퍼레이션, 나인바이오웨어, 마이크로트 등 유럽 진출 '도전'.","메디아이플러스, 메디허브, 아이넥스코퍼레이션, 나인바이오웨어, 마이크로트 등 유럽 진출 '도전'",local,10,화이자,,,0.9516707669465534,,1.0,0.9516707669465534,8.597017221175525,7.0,9.661695368625875,False
2026-06-11,Client,2026-06-08 17:34:00,Naver News,https://www.ajunews.com/view/20260604143535323,27조원 듀피젠트 잡아라…바이오시밀러 선점 경쟁 | 아주경제,글로벌 연매출 178억달러(약 27조원)에 달하는 블록버스터 의약품 듀피젠트(성분명 두필루맙)를 둘러싼 국내 제약·바이오 업계의 경쟁이 본격화되고 있...,글로벌 연매출 178억달러(약 27조원)에 달하는 블록버스터 의약품 듀피젠트(성분명 두필루맙)를 둘러싼 국내 제약·바이오 업계의 경쟁이 본격화되고 있...,local,10,리제네론,,,0.9499393785016214,,1.0,0.9499393785016214,8.58974538970681,7.0,9.649575649511348,False
2026-06-11,Client,2026-06-10 15:41:00,Naver News,https://www.greened.kr/news/articleView.html?idxno=342282,[데이터 뉴스룸] 제약業 50곳 올 1분기 매출 10%대 추락…셀트리온·삼성바이오로직스는 2000억 넘게 매출 외형 증가,"국내 주요 제약 업체들의 올 1분기 매출 성적은 작년 동기간 대비 10% 정도 추락한 것으로 나타났다. 조사 대상 50개 제약 업체의 매출은 1년 새 8000억 원 가까이 증발했다. 다만 개별 기업으로 살펴보면 50곳 중 30곳 이상이 매출이 증가한 것으로 나타났다. 조사 대상 업체 중에서는 셀트리온과 삼성바이오로직스가 1년 새 1분기 매출이 2000억 원 이상 가장 많이 늘었는데, 이중 셀트리온은 별도 기준 매출 증가율이 40%대로 업계 중 가장 높은 것으로 나타났다.이 같은 결과는 본지가 ‘국내.","[녹색경제신문 = 한익재 기자] 국내 주요 제약 업체들의 올 1분기 매출 성적은 작년 동기간 대비 10% 정도 추락한 것으로 나타났다. 조사 대상 50개 제약 업체의 매출은 1년 새 8000억 원 가까이 증발했다. 다만 개별 기업으로 살펴보면 50곳 중 30곳 이상이 매출이 증가한 것으로 나타났다. 조사 대상 업체 중에서는 셀트리온과 삼성바이오로직스가 1년 새 1분기 매출이 2000억 원 이상 가장 많이 늘었는데, 이중 셀트리온은 별도 기준 매출 증가율이 40%대로 업계 중 가장 높은 것으로 나타났다.이 같은 결과는 본지가 ‘국내",local,10,한독,,,0.94902282485919,,1.0,0.94902282485919,8.585895864408597,7.0,9.643159774014329,False
2026-06-11,BD,2026-06-11 11:36:00,Naver News,https://www.newsworks.co.kr/news/articleView.html?idxno=843575,"광동제약, 사내 '윤리데이' 제정… ""공정·청렴 문화 일상화""","광동제약은 사내 '윤리데이' 제정과 컴플라이언스 위원 조직 격상을 통해 준법경영 체계 고도화에 나선다.광동제약은 사내 윤리데이 제정에 맞춰 지난 2일 자율준수관리자 임명식 및 '컴플라이언스위원회' 사령장 수여식을 진행했다. 이어 위원회를 대상으로 사내 자율준수 문화 정착을 위한 CP(Compliance Program) 교육과 내부심사원 기초 교육이 차례로 실시됐다.회사는 이번 윤리데이 제정을 계기로 기존 부패방지 내부심사 조직인 '부패방지소위원회'를 '컴플라이언스위원회'로 격상하고, 내부 감시 조직의 위상과.","[뉴스웍스=김상우 기자] 광동제약은 사내 '윤리데이' 제정과 컴플라이언스 위원 조직 격상을 통해 준법경영 체계 고도화에 나선다.광동제약은 사내 윤리데이 제정에 맞춰 지난 2일 자율준수관리자 임명식 및 '컴플라이언스위원회' 사령장 수여식을 진행했다. 이어 위원회를 대상으로 사내 자율준수 문화 정착을 위한 CP(Compliance Program) 교육과 내부심사원 기초 교육이 차례로 실시됐다.회사는 이번 윤리데이 제정을 계기로 기존 부패방지 내부심사 조직인 '부패방지소위원회'를 '컴플라이언스위원회'로 격상하고, 내부 감시 조직의 위상과",local,10,CSO,,,0.948685393364802,,1.0,0.948685393364802,8.584478652132168,7.0,9.640797753553613,False
2026-06-11,BD,2026-06-12 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=76812,"주인 찾은 '바이오 공약'…송도·오송·안동, 무엇부터 움직이나","6·3 지방선거 이후 바이오산업 육성을 핵심 공약으로 내세운 주요 광역단체장 당선인이 확정되면서 지역별 바이오 공약의 후속 추진 방향에도 관심이 모인다. 앞선 지방선거에서는 인천 송도와 충북 오송, 경북 안동 등을 중심으로 바이오 클러스터 확대와 연구개발(R&D), 백신·의료 인프라 강화 공약이 제시됐다.12일 중앙선거관리위원회 선거통계시스템에 따르면 관련 지역 광역단체장 선거에서는 △인천 박찬대(더불어민주당) △충북 신용한(더불어민주당) △경북 이철우(국민의힘) △경기 추미애(더불어민주당) △대전 허태정(더불어민주당) 후보가 각각.","6·3 지방선거 이후 바이오산업 육성을 핵심 공약으로 내세운 주요 광역단체장 당선인이 확정되면서 지역별 바이오 공약의 후속 추진 방향에도 관심이 모인다. 앞선 지방선거에서는 인천 송도와 충북 오송, 경북 안동 등을 중심으로 바이오 클러스터 확대와 연구개발(R&D), 백신·의료 인프라 강화 공약이 제시됐다.12일 중앙선거관리위원회 선거통계시스템에 따르면 관련 지역 광역단체장 선거에서는 △인천 박찬대(더불어민주당) △충북 신용한(더불어민주당) △경북 이철우(국민의힘) △경기 추미애(더불어민주당) △대전 허태정(더불어민주당) 후보가 각각",local,10,백신,,,0.9478249363474504,,1.0,0.9478249363474504,8.580864732659292,7.0,9.634774554432152,False
2026-06-11,Client,2026-06-08 07:02:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=01836806645479752,"파로스아이바이오, 일라이릴리 '튠랩' 전격 합류…엔비디아 AI 플랫폼 쓴다[only 이데일리]",국내 인공지능(AI) 신약개발 전문기업 파로스아이바이오(388870)가 글로벌 빅파마 일라이릴리(Eli Lilly)와 손을 맞잡았다. 파로스아이바이오는 AI 신약개발 연합학습...,이 기사는 2026년06월07일 08시10분에 팜이데일리 프리미엄 콘텐츠로 선공개 되었습니다. 국내 인공지능(AI) 신약개발 전문기업 파로스아이바이오(388870)가 글로벌 빅파마 일라이릴리(Eli Lilly)와 손을 맞잡았다. 파로스아이바이오는 AI 신약개발 연합학습...,local,10,아스텔라스,,,0.9473929535984877,,1.0,0.9473929535984877,8.579050405113648,7.0,9.631750675189414,False
2026-06-11,Client,2026-06-09 17:14:00,Naver News,http://www.whitepaper.co.kr/news/articleView.html?idxno=263358,셀트리온 등 K-제약 미국시장 공략…'바이오USA 2026'에 250여 곳 참가,"셀트리온, 삼성바이오로직스, 롯데바이오로직스 등 국내 대표 제약·바이오 기업들이 오는 22일부터 25일까지 미국 샌디에이고에서 열리는 바이오산업 행사인 바이오 인터내셔널 컨벤션(BIO USA 2026)에 참가해 글로벌 시장 공략에 나선다.9일 제약업계에 따르면 세계 최대 글로벌 제약·바이오 비즈니스 행사인 'BIO USA 2026'에는 국내 기업 250여 곳이 참가한다. 이는 주최국인 미국에 이어 두 번째로 큰 규모다.세계 최대 바이오 행사를 앞두고 국내 기업들은 글로벌 빅파마를 대상으로.","[화이트페이퍼=김성지 기자] 셀트리온, 삼성바이오로직스, 롯데바이오로직스 등 국내 대표 제약·바이오 기업들이 오는 22일부터 25일까지 미국 샌디에이고에서 열리는 바이오산업 행사인 바이오 인터내셔널 컨벤션(BIO USA 2026)에 참가해 글로벌 시장 공략에 나선다.9일 제약업계에 따르면 세계 최대 글로벌 제약·바이오 비즈니스 행사인 &#39;BIO USA 2026&#39;에는 국내 기업 250여 곳이 참가한다. 이는 주최국인 미국에 이어 두 번째로 큰 규모다.세계 최대 바이오 행사를 앞두고 국내 기업들은 글로벌 빅파마를 대상으로",local,10,애브비,,,0.9465726368982862,,1.0,0.9465726368982862,8.5756050749728,7.0,9.626008458288002,False
2026-06-11,Client,2026-06-11 15:52:00,Naver News,https://www.businesspost.co.kr/BP?command=article_view&num=439770,"전태연 알테오젠 면역항암제 키트루다SC '후속타' 시험대, 제형변경 플...","알테오젠은 세계적 제약사 MSD의 글로벌 매출 1위 면역항암제인 '키트루다'의 피하주사 제형 '키트루다...  알테오젠은 박순재 회장 체제에서 MSD, 아스트라제네카, GSK, 다이이찌산쿄 등 글로벌 제약사와 ALT-B4... ","알테오젠은 세계적 제약사 MSD의 글로벌 매출 1위 면역항암제인 '키트루다'의 피하주사 제형 '키트루다... <알테오젠> 알테오젠은 박순재 회장 체제에서 MSD, 아스트라제네카, GSK, 다이이찌산쿄 등 글로벌 제약사와 ALT-B4... ",local,10,MSD,,,0.9460640519735567,,1.0,0.9460640519735567,8.573469018288938,7.0,9.622448363814897,False
2026-06-11,Client,2026-06-12 06:00:00,Naver News,https://www.joongang.co.kr/article/25436158,"“카프리는 괜찮아, 스키니진만 빼고”…돌아온 카프리 팬츠에 떠는 사...",최근 패션 업계 안팎에서는 위고비·마운자로 등 비만 치료제로 체중을 감량한 이들이 슬림핏 아이템을 적극적으로 찾기 시작했다는 이야기가 심심찮게 들려온다. 몸을 가리기보다 변화된 체형을 드러내는 스타일에 대한... ,최근 패션 업계 안팎에서는 위고비·마운자로 등 비만 치료제로 체중을 감량한 이들이 슬림핏 아이템을 적극적으로 찾기 시작했다는 이야기가 심심찮게 들려온다. 몸을 가리기보다 변화된 체형을 드러내는 스타일에 대한... ,local,10,위고비,,,0.9456090152464116,,1.0,0.9456090152464116,8.571557864034927,7.0,9.61926310672488,False
2026-06-11,Client,2026-06-11 09:13:00,Naver News,https://www.etnews.com/20260610000441,“살 빠졌는데 귀가 늙었다?”…비만치료제로 살 뺀 뒤 몰리는 '귓볼 성형',"오젬픽과 마운자로 같은 GLP-1 계열 비만치료제로 살을 뺀 사람들 사이에서 늘어진 귓볼을 개선하기 위한 미용 시술이 새로운 트렌드로 떠오르고 있다. 9일(현지시간) 뉴욕포스트에 따르면 최근 GLP-1 의약품 사용이 확산되면서 단기간에 체중이 크게 줄어들고, 얼굴뿐 아니라 귓볼의 지방까지 감소해 외형 변화가 나타나는 사례가 늘고 있다. 실제로 오젬픽을 통해 약 20㎏을 감량한 한 이용자는 “귀걸이를 착용하려다 귓볼이 아래로 처진 것을 보고 적잖.","오젬픽과 마운자로 같은 GLP-1 계열 비만치료제로 살을 뺀 사람들 사이에서 늘어진 귓볼을 개선하기 위한 미용 시술이 새로운 트렌드로 떠오르고 있다. 9일(현지시간) 뉴욕포스트에 따르면 최근 GLP-1 의약품 사용이 확산되면서 단기간에 체중이 크게 줄어들고, 얼굴뿐 아니라 귓볼의 지방까지 감소해 외형 변화가 나타나는 사례가 늘고 있다. 실제로 오젬픽을 통해 약 20㎏을 감량한 한 이용자는 “귀걸이를 착용하려다 귓볼이 아래로 처진 것을 보고 적잖",local,10,마운자로,,,0.9455362124974851,,1.0,0.9455362124974851,8.571252092489438,7.0,9.618753487482396,False
2026-06-11,Client,2026-06-11 12:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539562,"베링거인겔하임, '자디앙' 심부전 예방 용도특허 확보 최종 실패 - 메디팜스투데이",베링거인겔하임이 SGLT-2 억제제 계열 당뇨병 치료제 '자디앙(성분명 엠파글리플로진)'의 심부전 예방 효과를 근거로 추진한 국내 용도특허 확보에 최종적으로 실패.,베링거인겔하임이 SGLT-2 억제제 계열 당뇨병 치료제 '자디앙(성분명 엠파글리플로진)'의 심부전 예방 효과를 근거로 추진한 국내 용도특허 확보에 최종적으로 실패,local,10,베링거인겔하임,,,0.9447224279651811,,1.0,0.9447224279651811,8.56783419745376,7.0,9.613056995756267,False
2026-06-11,BD,2026-06-11 17:14:00,Naver News,http://digitalchosun.dizzo.com/site/data/html_dir/2026/06/11/2026061180156.html,"뉴로엑스티, 하버드 BIDMC와 알츠하이머 AI 영상 바이오마커 후속 연구",뉴로엑스티는 MRI(자기공명영상)를 기반으로 알츠하이머병 관련 병리를 예측하는 AI 영상 바이오마커 기술을 개발하고 있다. 회사에 따르면 이 기술은 기존에 아밀로이드 PET 또는 타우 PET 검사를 통해 확인하는 아밀로이드 베타와 타우 단백질의 양성 여부를 MRI 영상만으로 예측하는 것을 목표로 한다. 또 예측된 타우 단백질의 영역별 정보를 활용해 알츠하이머병 치료제인 레켐비와 키선라의 치료 적합성을 평가하는 연구도 진행 중이다.,"뉴로엑스티는 MRI(자기공명영상)를 기반으로 알츠하이머병 관련 병리를 예측하는 AI 영상 바이오마커 기술을 개발하고 있다. 회사에 따르면 이 기술은 기존에 아밀로이드 PET 또는 타우 PET 검사를 통해 확인하는 아밀로이드 베타와 타우 단백질의 양성 여부를 MRI 영상만으로 예측하는 것을 목표로 한다.
또 예측된 타우 단백질의 영역별 정보를 활용해 알츠하이머병 치료제인 레켐비와 키선라의 치료 적합성을 평가하는 연구도 진행 중이다. 회사는 치료에 반응할 가능성이 높은 환자를 선별하는 데 활용할 수 있는지 확인하기 위한 목적이라고 설명했다.
이번 후속 연구에서는 BIDMC에서 1년 이상 알츠하이머병 치료를 받은 환자 데이터를 활용해 AI 영상 바이오마커 기술의 임상적 유용성과 적용 가능성을 추가 검증할 계획이다. 연구는 BIDMC 인지신경학(Cognitive Neurology Unit) 책임자인 다니엘 프레스(Daniel Press) 교수와 인지신경학 부문 의료 책임자인 림 천(Chun Lim) 교수 연구팀이 참여한다.
다만 회사는 기존 공동연구를 통해 기술의 유효성을 확인했다고 밝혔지만, 구체적인 성능 지표나 관련 논문은 아직 공개하지 않았다. 뉴로엑스티는 현재 내부 연구 결과를 바탕으로 논문을 작성 중이라고 설명했다.
성준경 뉴로엑스티 대표는 “BIDMC와의 지속적인 협력은 AI 기술 혁신을 실제 임상 현장에서 활용 가능한 솔루션으로 발전시키기 위한 중요한 이정표”라며 “알츠하이머병 환자 개개인에게 더욱 적합한 치료 전략을 제시할 수 있는 정밀의료 기반을 마련해 나가겠다”고 말했다.",local,10,제휴,,,0.9437114348945324,,1.0,0.9437114348945324,8.563588026557037,7.0,9.605980044261727,False
2026-06-11,BD,2026-06-12 07:36:00,Naver News,https://www.cstimes.com/news/articleView.html?idxno=709464,"건보공단, 성인 독감 진료 분석…의원급 소화제 처방률 80% 육박",컨슈머타임스=안성렬 기자 | 국민건강보험공단(건보공단)이 2023년 7월부터 2024년 6월까지 의원급 의료기관에서 진료받은 성인 독감 환자 140만여 명의 처방 데이터를 분석한 결과 항생제와 소화기계용 약제의 관행적 과잉 처방 실태가 확인됐다고 12일 밝혔다.분석 데이터에 따르면 성인 독감 환자에 대한 소화기계용 약제 처방률은 평균 77.2%(중앙값 91.4%)에 달했다. 이는 독감 진료 시 소화제를 기본으로 함께 처방하는 의료계의 관행적 처방 양상이 반영된 결과로 풀이된다.항생제 처방 역시 합병증이 없는 단순 독감 환자(저위험.,컨슈머타임스=안성렬 기자 | 국민건강보험공단(건보공단)이 2023년 7월부터 2024년 6월까지 의원급 의료기관에서 진료받은 성인 독감 환자 140만여 명의 처방 데이터를 분석한 결과 항생제와 소화기계용 약제의 관행적 과잉 처방 실태가 확인됐다고 12일 밝혔다.분석 데이터에 따르면 성인 독감 환자에 대한 소화기계용 약제 처방률은 평균 77.2%(중앙값 91.4%)에 달했다. 이는 독감 진료 시 소화제를 기본으로 함께 처방하는 의료계의 관행적 처방 양상이 반영된 결과로 풀이된다.항생제 처방 역시 합병증이 없는 단순 독감 환자(저위험,local,10,합병,,,0.941183614086247,,1.0,0.941183614086247,8.552971179162238,7.0,9.58828529860373,False
2026-06-11,Client,2026-06-11 11:45:00,Naver News,https://kormedi.com/?p=2823845,"노바티스 렉비오, 심근경색·협심증 환자서 LDL 목표 도달률 향상",.심근경색이나 불안정성 협심증을 겪은 고위험 환자에서 RNA 치료제 렉비오가 LDL 콜레스테롤 목표 도달률을 높인 것으로 나타났다. 연구에서 목표 수치 달성률은 표준치료 대비 2.4배 높았다.,.심근경색이나 불안정성 협심증을 겪은 고위험 환자에서 RNA 치료제 렉비오가 LDL 콜레스테롤 목표 도달률을 높인 것으로 나타났다. 연구에서 목표 수치 달성률은 표준치료 대비 2.4배 높았다.,local,10,노바티스,,,0.9411140418926411,,1.0,0.9411140418926411,8.552678975949092,7.0,9.587798293248488,False
2026-06-11,Client,2026-06-11 09:56:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=236942,"한국오가논, 최신 치료 전략 다루는 학술 심포지엄 ‘오가논 위크’ 개최","한국오가논이 심혈관질환, 호흡기질환, 여성·남성질환, 신경계질환 등 주요 치료 영역의 최신 치료 지견을 공유하는 학술 심포지엄 '2026 오가논위크(Organon W.","[라포르시안] 한국오가논이 심혈관질환, 호흡기질환, 여성·남성질환, 신경계질환 등 주요 치료 영역의 최신 치료 지견을 공유하는 학술 심포지엄 '2026 오가논위크(Organon W",local,10,오가논,,,0.9402589960743511,,1.0,0.9402589960743511,8.549087783512276,7.0,9.581812972520458,False
2026-06-11,BD,2026-06-11 07:36:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68352,"제약바이오, 악재 겹친 상반기…“하반기 모멘텀 보유 종목 주목”","제약바이오 섹터가 상반기 높은 변동성을 겪은 가운데, 하반기에는 펀더멘털 훼손이 제한적인 종목을 중심으로 점진적인 비중 확대 전략이 유효하다는 분석이다. 개별 기업 이슈와 수급 불안이 섹터 전반의 투자심리를 눌렀지만, 기술거래 재개와 밸류에이션 하락을 감.","[메디코파마뉴스=최원석 기자] 제약바이오 섹터가 상반기 높은 변동성을 겪은 가운데, 하반기에는 펀더멘털 훼손이 제한적인 종목을 중심으로 점진적인 비중 확대 전략이 유효하다는 분석이다. 개별 기업 이슈와 수급 불안이 섹터 전반의 투자심리를 눌렀지만, 기술거래 재개와 밸류에이션 하락을 감",local,10,로레알,,,0.9397709446210393,,1.0,0.9397709446210393,8.547037967408365,7.0,9.578396612347273,False
2026-06-11,BD,2026-06-11 12:22:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=459349,미·중 고래싸움에 첨단바이오 생태계 '흔들',"글로벌 바이오의약품 시장을 둘러싼 미국과 중국의 패권 경쟁이 규제전 양상으로 치닫고 있다. 중국이 첨단 기술의 해외 유출을 막으려는 시도에 나선 가운데 미국은 중국 기업에 대한 제재 강도를 높이며 맞불을 놓고 있다. 양국의 공세가 격화되면서 글로벌 사업개발(BD) 시장의 불확실성도 커지고 있다.中, 4대 첨단기술 수출 규제 검토11일 업계에 따르면 중국 상무부는 항체 기술, 저분자 표적치료제 기술, 소형 핵산 치료제 기술, 세포·유전자 치료 기술 등 4개 분야를 '중국 수출 금지 및 제한 기술 목록'에 추가하는 방안을 검토 중이다.","글로벌 바이오의약품 시장을 둘러싼 미국과 중국의 패권 경쟁이 규제전 양상으로 치닫고 있다. 중국이 첨단 기술의 해외 유출을 막으려는 시도에 나선 가운데 미국은 중국 기업에 대한 제재 강도를 높이며 맞불을 놓고 있다. 양국의 공세가 격화되면서 글로벌 사업개발(BD) 시장의 불확실성도 커지고 있다.中, 4대 첨단기술 수출 규제 검토11일 업계에 따르면 중국 상무부는 항체 기술, 저분자 표적치료제 기술, 소형 핵산 치료제 기술, 세포·유전자 치료 기술 등 4개 분야를 '중국 수출 금지 및 제한 기술 목록'에 추가하는 방안을 검토 중이다.",local,10,BMS,,,0.9394140354099377,,1.0,0.9394140354099377,8.545538948721738,7.0,9.575898247869564,False
2026-06-11,Client,2026-06-12 07:01:00,Naver News,https://www.hankyung.com/article/2026061114691,"""8㎏ 뺐는데 10년 더 늙어보여""…뜻밖의 특수 누리는 곳이","""8㎏ 뺐는데 10년 더 늙어보여""…뜻밖의 특수 누리는 곳이, 비만치료제가 바꾼 대한민국 소비 지도 슬림핏 패션·피부 리프팅…'마운자로 이코노미' 뜬다 급격히 뺀 살에 ""10년 늙어보여"" 볼륨 채우려 리프팅·필러 시술 헐렁해진 옷 '올 체인지' 소비도 ""술 생각 안나"" 맥주판매 12% 뚝.","""8㎏ 뺐는데 10년 더 늙어보여""…뜻밖의 특수 누리는 곳이, 비만치료제가 바꾼 대한민국 소비 지도 슬림핏 패션&middot;피부 리프팅&hellip;'마운자로 이코노미' 뜬다 급격히 뺀 살에 ""10년 늙어보여"" 볼륨 채우려 리프팅&middot;필러 시술 헐렁해진 옷 '올 체인지' 소비도 ""술 생각 안나"" 맥주판매 12% 뚝",local,10,위고비,,,0.9388669125277708,,1.0,0.9388669125277708,8.543241032616637,7.0,9.572068387694395,False
