date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-07-30,Client,2026-07-28 05:50:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305195,"일본 제약사들, 실적 희비...해외 원천 기술 수출 성과에 명암 - 팜뉴스","일본 주요 제약사들의 2026 사업연도 상반기 및 1분기 실적 발표가 이달 말부터 잇따르는 가운데, 해외 시장을 겨냥한 원천 기술 수출 성.","[팜뉴스=우정민 기자] 일본 주요 제약사들의 2026 사업연도 상반기 및 1분기 실적 발표가 이달 말부터 잇따르는 가운데, 해외 시장을 겨냥한 원천 기술 수출 성",local,10,아스텔라스,,,0.5891725858644801,,7.0,5.891725858644801,3.1818181818181817,4.807762787914153,False
2026-07-30,BD,2026-07-30 21:54:00,Naver News,https://www.geconomy.co.kr/news/article.html?no=322377,"[G.ECONOMY(지이코노미)] “백신 유통도 글로벌 급”… HLB테라퓨틱스, 품질·환경 국제표준 동시 획득",지이코노미 양하영 기자 | 백신과 같은 까다로운 의약품을 운송·보관하는 과정에서도 '세계 최고 수준의 품질과 친환경 관리 체계'를 입증해낸 국내 기업이 있어 주목받고 있다. HLB테라퓨틱스는 전문 인증기관인 한국컴플라이언스인증원으로부터 품질경영시스템(ISO 9001)과 환경경영시스템(ISO 14001) 국제표준 인증을 동시에 취득했다고 30일 밝혔다.,지이코노미 양하영 기자 | 백신과 같은 까다로운 의약품을 운송·보관하는 과정에서도 '세계 최고 수준의 품질과 친환경 관리 체계'를 입증해낸 국내 기업이 있어 주목받고 있다. HLB테라퓨틱스는 전문 인증기관인 한국컴플라이언스인증원으로부터 품질경영시스템(ISO 9001)과 환경경영시스템(ISO 14001) 국제표준 인증을 동시에 취득했다고 30일 밝혔다. ■,local,10,백신,,,0.4953619503856099,,10.0,4.953619503856099,4.545454545454545,4.7903535204954775,False
2026-07-30,Client,2026-07-28 12:52:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412876,"지데이트로, ROS1 폐암 후속 치료제 등판 - 메디칼업저버",GSK의 첫 폐암치료제 지데이트로(성분명 지데삼티닙)가 미국 시장에 진입했다.미국식품의약국(FDA)은 지난 22일 지데이트로를 이전에.,[메디칼업저버 정연주 기자] GSK의 첫 폐암치료제 지데이트로(성분명 지데삼티닙)가 미국 시장에 진입했다.미국식품의약국(FDA)은 지난 22일 지데이트로를 이전에,local,10,BMS,,,0.7826593274374811,,0.0,7.826593274374812,0.0,4.695955964624887,False
2026-07-30,Zuellig,2026-07-28 13:13:00,Naver News,https://health.chosun.com/site/data/html_dir/2026/07/28/2026072801596.html,"[의료산업 이모저모] 미 FDA, 첫 '3중 작용' ADHD 치료제 승인 外","FDA, 첫 '3중 작용' ADHD 치료제 '심트리요' 승인 미국 식품의약국(FDA)이 성인과 소아 주의력결핍 과잉행동장애(ADHD) 치료를 위한 신약 '심트리요(성분명 센타나파딘)'를 승인했다. 심트리요는 노르에피네프린·도파민·세로토닌 재흡수 억제제 계열의 첫 ADHD 치료제로, 하루 한 번 복용하는 서방형 캡슐이다. 이번 허가는 체중 20kg 이상인 6세 이상 소아와 성인을 대상으로 이뤄졌다.","■ FDA, 첫 '3중 작용' ADHD 치료제 '심트리요' 승인
미국 식품의약국(FDA)이 성인과 소아 주의력결핍 과잉행동장애(ADHD) 치료를 위한 신약 '심트리요(성분명 센타나파딘)'를 승인했다. 심트리요는 노르에피네프린·도파민·세로토닌 재흡수 억제제 계열의 첫 ADHD 치료제로, 하루 한 번 복용하는 서방형 캡슐이다. 이번 허가는 체중 20kg 이상인 6세 이상 소아와 성인을 대상으로 이뤄졌다. 기존 ADHD 치료제와 달리 도파민과 노르에피네프린뿐 아니라 세로토닌까지 함께 조절해 뇌에서 신경전달물질이 더 오래 작용하도록 돕는 것이 특징이다. 이를 통해 주의력과 행동 조절 능력을 개선하는 효과를 기대할 수 있다.
FDA는 성인과 소아·청소년을 대상으로 진행한 4건의 3상 임상시험 결과를 근거로 허가를 결정했다. 성인 800여 명을 대상으로 한 연구에서는 심트리요 투여군이 위약군보다 ADHD 증상이 유의하게 개선됐으며, 효과는 복용 1주 차부터 확인됐다. 6~17세 소아·청소년 대상 연구에서도 고용량 투여군이 위약군보다 ADHD 증상 개선 효과를 보였다. 가장 흔한 이상반응은 소아에서 식욕 감소와 발진, 청소년에서는 식욕 감소·메스꺼움·두통·복통, 성인에서는 두통·식욕 감소·불면증·입마름·설사 등이었다. 다만 연구진은 전반적으로 내약성은 양호했다고 평가했다. 오츠카는 심트리요가 미국 마약단속국의 약물 등급 지정 절차를 거친 뒤 올해 안에 미국에서 출시될 것으로 전망했다.
■ 보스톤사이언티픽 ""PFA, 아태 심방세동 치료 대세 전망""​​
보스톤사이언티픽은 아시아·태평양 지역 의료진을 대상으로 실시한 설문조사를 바탕으로 심방세동 치료 현황과 과제를 분석한 보고서 '아시아·태평양 지역의 펄스장 절제술, 가능성에서 실제 치료로'를 발표했다. 보고서에 따르면 조사에 참여한 의료진의 92%는 향후 2년 안에 펄스장 절제술(PFA)이 심방세동 치료에서 가장 선호하는 시술 방식이 될 것으로 전망했다. PFA는 고전압의 짧은 전기 펄스를 이용해 부정맥을 유발하는 심장 조직만 선택적으로 제거하는 차세대 절제술이다. 반면 실제 치료 현장에서는 새로운 치료법이 환자에게 충분히 전달되지 못하는 것으로 나타났다. 응답자의 83%는 절제술이 필요한 심방세동 환자라도 진단 후 1년 안에 절제술 진료 의뢰를 받는 비율이 절반에도 미치지 못한다고 답했다. 보고서는 이러한 격차를 해소하기 위해 ▲진료 의뢰 체계 개선 ▲의료진과 환자 대상 교육 확대 ▲장기 임상근거 축적 ▲보험급여 및 정책 지원을 통한 치료 접근성 강화 등이 필요하다고 제언했다.
■​ 에이아이트릭스 ""급성신부전 AI 예측 연구, 국제학술지 게재""
에이아이트릭스가 15만7000건의 입원 환자 데이터를 기반으로 수행한 급성신부전 예측 인공지능(AI) 연구 결과를 담은 논문을 디지털 헬스케어 분야 국제학술지인 'npj 디지털 메디신(npj Digital Medicine)'에 게재했다. npj 디지털 메디신은 국제 학술 출판 그룹 네이처 포트폴리오가 발행하는 디지털 헬스케어 분야의 권위 있는 국제 학술지다. 의료 AI 및 디지털 헬스 분야의 혁신적인 연구를 다루고 있다. 이번 연구는 급성신부전 발생 위험을 예측하는 다양한 AI 모델을 개발하고, 실제 임상 환경에서 활용 가능성을 평가하기 위해 연속적인 환자 데이터 흐름을 반영한 시뮬레이션 환경에서 모델 성능을 비교 및 분석했다. 회사 측은 이번 연구는 의료 AI 성능 평가가 단순한 정확도 중심의 지표를 넘어, 실제 임상 환경에서의 지속적인 활용 가능성과 운영 부담까지 고려해야 한다는 점을 보여줬다고 평가했다. 특히 시간 변화에 따른 모델 안정성과 경보 발생 부담을 함께 평가하는 접근법을 통해 의료 현장 적용성을 높일 수 있는 평가 방향을 제시했다고 전했다.
■ 로킷헬스케어, 美 20/20 바이오랩스와 AI 질병예측·다중암 진단 공동개발
로킷헬스케어는 미국 CLIA 인증 전문기관인 20/20 바이오랩스와 'AI 기반 질병예측 및 CLIA LDT 공동개발'을 위한 전략적 업무협약을 체결했다. 20/20 바이오랩스는 존스홉킨스대 출신 전문가들이 설립한 진단 전문기업으로, 임상검사 인프라와 진단 기술을 보유하고 있다. 이번 협약은 양사가 올해 초 체결한 만성신장질환 예측 분야 협력을 확대하는 내용이다. 기존 협력이 만성신장질환 예측과 관련 라이선스 계약에 초점을 맞췄다면, 이번에는 30여 개 질환을 대상으로 한 AI 예측 알고리즘과 다중암 조기진단 플랫폼 공동개발까지 범위를 넓혔다. 양사는 미국과 한국에서 차세대 다중암 조기진단 플랫폼을 공동 검증하고, 로킷헬스케어의 AI 플랫폼을 미국 CLIA LDT 기반 검사 서비스로 상용화하기 위해 협력할 계획이다. 이를 활용해 올해 11월 미국 의료기관을 대상으로 다중암 조기검진과 만성질환 위험도 예측 서비스를 출시하는 것을 목표로 하고 있으며, 이후 메디케어 적용을 위한 AI 플랫폼 개발도 함께 추진할 예정이다.
■ 길리어드 코리아, 건강취약계층에 냉방물품 지원
길리어드 사이언스 코리아는 서울 중구청을 통해 여름철 냉방에 어려움을 겪는 건강취약계층 가정에 1000만원 상당의 냉방물품을 전달했다. 이번 지원은 2021년부터 이어온 사회공헌 활동의 일환으로 올해까지 6년 연속 진행됐다. 길리어드 코리아는 폭염으로 건강관리에 어려움을 겪는 취약계층의 생활 여건을 개선하고 건강 격차를 완화하기 위해 이번 지원을 마련했다고 설명했다. 전달된 냉방물품은 독거노인, 저소득층, 장애인, 한부모 가정 등 서울 중구 내 건강취약계층 가정에 전달될 예정이다. 길리어드 코리아는 서울 중구와 협력해 다양한 지역사회 공헌 활동을 이어오고 있다. 2018년 주거취약지역 환경 개선 사업을 시작한 데 이어 2021년부터는 매년 여름 냉방물품 지원 사업을 실시해왔다. 올해까지 6년간 총 1172가구에 냉방물품을 지원했으며, 이러한 공로를 인정받아 올해 4월 서울 중구 '명예의 전당'에 이름을 올렸다.
■ 쥴릭파마코리아, 남성 난임 인식 개선 행사 개최
쥴릭파마코리아 커머셜 사업부는 지난 21일 '세계 체외수정의 날'을 기념해 난임 극복을 위한 부부 공동의 노력과 남성 건강의 중요성을 알리는 사내 행사를 개최했다. 이번 행사는 난임을 여성만의 문제가 아닌 부부가 함께 해결해야 할 건강 문제로 인식하고, 건강한 임신과 출산을 위해 남성 건강 관리의 중요성을 알리기 위해 마련됐다. 행사에는 국내 남성 난임 분야 전문가인 마리아병원 임경택 원장이 연사로 참석해 '건강한 아빠 되는 특급 비밀'을 주제로 건강한 정자를 위한 생활습관, 남성 난임의 최신 치료 동향과 예방법 등을 소개했다. 강연 후에는 참석자들과 질의응답도 진행됐다.
구교윤 기자
저작권자 ⓒ 헬스조선. 무단 전재 및  재배포 금지",local,10,쥴릭,,,0.45696672952258,,10.0,4.5696672952258,4.545454545454545,4.559982195317298,False
2026-07-30,Client,2026-07-29 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=330360,"[약업신문]사렙타, 애브비 출신 세베리노 신임 CEO 선임…엘레비디스 정상화 과제",사렙타 테라퓨틱스가 애브비와 테세라 테라퓨틱스를 거친 마이클 세베리노(Michael Severino) 박사를 신임 최고경영자(CEO)로 선임했다. 세베리노 신임 CEO는 듀센근이영양증(DMD) 유전자치료제 ‘엘레비디스(Elev...,사렙타 테라퓨틱스가 애브비와 테세라 테라퓨틱스를 거친 마이클 세베리노(Michael Severino) 박사를 신임 최고경영자(CEO)로 선임했다. 세베리노 신임 CEO는 듀센근이영양증(DMD) 유전자치료제 ‘엘레비디스(Elev...,local,10,로슈,,,0.5376759012894845,,7.0,5.376759012894845,3.1818181818181817,4.4987826804641795,False
2026-07-30,BD,2026-07-28 12:02:00,Naver News,https://new.dailypharm.com/user/news/340905?REFERER=NP,"[데일리팜]제이씨헬스케어, 유통·CSO 결합해 병원 공략","제이씨헬스케어가 도매유통과 의약품 판촉영업(CSO)을 결합한 사업구조를 앞세워 병원 채널 확대에 나선다. 제품 공급과 물류는 제이씨헬스케어가 담당하고 판촉영업은 자회사 제이씨멤버스가 수행하는 방식이다. CSO 신고제 시행 이후 계약과 교육, 기록 관리의 중요성이 커진 만큼 두 법인의 운영 기준을 통일해 제조사와 의료기관에 안정적인 유통·영업 체계를 제공한다는 구상이다.….","제이씨헬스케어가 도매유통과 의약품 판촉영업(CSO)을 결합한 사업구조를 앞세워 병원 채널 확대에 나선다. 제품 공급과 물류는 제이씨헬스케어가 담당하고 판촉영업은 자회사 제이씨멤버스가 수행하는 방식이다. CSO 신고제 시행 이후 계약과 교육, 기록 관리의 중요성이 커진 만큼 두 법인의 운영 기준을 통일해 제조사와 의료기관에 안정적인 유통·영업 체계를 제공한다는 구상이다.…",local,10,판촉영업자,,,0.4450078904241085,,10.0,4.450078904241085,4.545454545454545,4.488229160726469,False
2026-07-30,Client,2026-07-30 12:08:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3009241,25대 제약사 파이프라인 ‘선별 강화’  - 의학신문,세계 25대 매출 상장 제약사 가운데 개발 비용 및 기간이 증가한 가운데 일라이 릴리의 생산성이 가장 높은 것으로 평가됐다고 노.,[의학신문·일간보사=김자연 기자] 세계 25대 매출 상장 제약사 가운데 개발 비용 및 기간이 증가한 가운데 일라이 릴리의 생산성이 가장 높은 것으로 평가됐다고 노,local,10,화이자,,,0.7443349704691925,,0.0,7.443349704691925,0.0,4.466009822815154,False
2026-07-30,BD,2026-07-29 17:00:00,Naver News,https://www.seoulfn.com/news/articleView.html?idxno=634418,"[제약브리핑] 유한양행, '마그비' 브랜드 통합 광고 선봬 외 - 서울파이낸스","유한양행은 대표 마그네슘 일반의약품 브랜드 '마그비'의 통합 광고 캠페인을 시작하며, '마그비맥스'와 '마그비스피드'를 동시에 알린다.","[서울파이낸스 권서현 기자] 유한양행은 대표 마그네슘 일반의약품 브랜드 '마그비'의 통합 광고 캠페인을 시작하며, '마그비맥스'와 '마그비스피드'를 동시에 알린다",local,10,콜드체인,,,0.5312420301249514,,7.0,5.312420301249514,3.1818181818181817,4.4601794534769805,False
2026-07-30,Client,2026-07-29 17:01:00,Naver News,https://www.etnews.com/20260729000273,랜섬웨어 경보…상반기 사고 80% 폭증,현대약품은 4월 의약품 주문·출고와 전사적자원관리(ERP) 시스템이 마비됐다. 국제약품도 같은 달 해커 공격으로 일부 정보가 유출되고 전산 장애가 발생했다. 제조업체를 겨냥했다는 공격조직의 주장도 이어졌다.... ,현대약품은 4월 의약품 주문·출고와 전사적자원관리(ERP) 시스템이 마비됐다. 국제약품도 같은 달 해커 공격으로 일부 정보가 유출되고 전산 장애가 발생했다. 제조업체를 겨냥했다는 공격조직의 주장도 이어졌다.... ,local,10,현대약품,,,0.6773810116252846,,2.0,6.773810116252847,0.9090909090909092,4.427922433388071,False
2026-07-30,BD,2026-07-27 12:18:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539271,"사노피, 11억달러 인수로 확보한 아토피 신약 ‘암리텔리맙’ 개발 중단 - 약사공론","사노피가 아토피피부염 치료제로 개발해 온 암리텔리맙(amlitelimab)의 허가 신청 계획을 철회했다.한때 블록버스터 가능성이 거론됐지만, 현재 치료 표준과 비.","사노피가 아토피피부염 치료제로 개발해 온 암리텔리맙(amlitelimab)의 허가 신청 계획을 철회했다.한때 블록버스터 가능성이 거론됐지만, 현재 치료 표준과 비",local,10,리제네론,,,0.44608893413155626,,9.0,4.460889341315562,4.090909090909091,4.312897241152974,False
2026-07-30,Client,2026-07-30 15:28:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=415277,"'엡킨리', 재발성 또는 불응성 소포성 림프종 적응증 확대 - 메디파나뉴스",치료를 거듭할수록 반응 지속기간이 짧아지고 표준 치료 전략도 명확하지 않았던 재발성·불응성 소포성 림프종 치료에 새로운 이중특이성항체 치료 전략이 추가됐다.,치료를 거듭할수록 반응 지속기간이 짧아지고 표준 치료 전략도 명확하지 않았던 재발성·불응성 소포성 림프종 치료에 새로운 이중특이성항체 치료 전략이 추가됐다. 한국,local,10,애브비,,,0.49274918551863556,,7.0,4.927491855186355,3.1818181818181817,4.229222385839086,False
2026-07-30,Product Approval,2026-07-31 05:38:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=938933,분당서울대병원도 CAR-T 치료제 '예스카타' 도입,치료 적응증을 보유하고 있다. CAR-T 치료제는 일반적인 항암제와 달리 병원이 원내 의약품으로 채택했다고... 대신 길리어드는 임상적 차별성이 보다 뚜렷한 2차 치료 적응증으로 건강보험 급여 등재를 다시... ,치료 적응증을 보유하고 있다. CAR-T 치료제는 일반적인 항암제와 달리 병원이 원내 의약품으로 채택했다고... 대신 길리어드는 임상적 차별성이 보다 뚜렷한 2차 치료 적응증으로 건강보험 급여 등재를 다시... ,local,2,적응증,,,0.4517828933075939,,8.0,4.517828933075939,3.6363636363636367,4.165242814391018,False
2026-07-30,BD,2026-07-30 15:34:00,Naver News,https://www.hankyung.com/article/2026073048181,"GC녹십자, 혈액제제 알리글로 흥행…첨단 바이오로 이어간다",한국경제신문 대표번호: 02-3604-114 사업자등록번호: 110-81-07390 통신판매업신고번호: 중구 02559 콘텐츠구입 개인정보처리방침 청소년보호정책 서울시 중구 청파로 한국경제신문사 대표번호: 02-3277-9900 사업자등록번호: 104-81-47984 통신판매업신고번호: 중구 00606 인터넷신문등록번호: 서울 아 01035 등록(발행)일자: 2009.11.23 발행·편집인: 박수진 본지는 한국신문윤리위원회의 서약사로서 신문윤리강령을 준수합니다. Copyright 1999-2026. All rights reserved.,"한국경제신문
회사소개
구독신청
고충처리
광고안내
블루애드
대표번호:
02-3604-114
사업자등록번호:
110-81-07390
통신판매업신고번호: 중구
02559
한경닷컴
회사소개
제휴
/
콘텐츠구입
광고안내
사이트맵
고객센터
RSS
이용약관
개인정보처리방침
청소년보호정책(책임자: 이지연)
서울시 중구 청파로
463
한국경제신문사
대표번호:
02-3277-9900
사업자등록번호:
104-81-47984
통신판매업신고번호: 중구
00606
인터넷신문등록번호: 서울 아
01035
등록(발행)일자:
2009.11.23
발행·편집인: 박수진
본지는 한국신문윤리위원회의 서약사로서 신문윤리강령을 준수합니다.
Copyright 1999-2026.
한경닷컴
All rights reserved.",local,10,릴리,,,0.4788949565673989,,7.0,4.788949565673989,3.1818181818181817,4.1460970121316665,False
2026-07-30,Client,2026-07-28 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607271611008080109468,"[더벨]셀트리온, 북미 직판 안착에 높아진 수익성 '30%대 마진'","삼성바이오에피스의 경우 셀트리온과 달리 아직 바이오젠과 산도스, 오가논 등 유통사 중심의 유통구조를 유지하고 있다. 마일스톤 유입 여부 등에 따라 영업이익률의 변동성이 심화되는 등 상대적으로 불안정한... ","삼성바이오에피스의 경우 셀트리온과 달리 아직 바이오젠과 산도스, 오가논 등 유통사 중심의 유통구조를 유지하고 있다. 마일스톤 유입 여부 등에 따라 영업이익률의 변동성이 심화되는 등 상대적으로 불안정한... ",local,10,오가논,,,0.38494591105906767,,10.0,3.8494591105906766,4.545454545454545,4.127857284536224,False
2026-07-30,Client,2026-07-26 06:00:00,Naver News,https://www.mt.co.kr/world/2026/07/26/2026072015551878014,"""암 위험 커진다"" 의사 애타는데...""살 태운다"" Z세대 '탠맥싱' 열풍[트민자] - 머니투데이",탠맥싱은 '태닝'(Tanning)과 극한의 효율을 뜻하는 '맥싱'(Maxxing)의 합성어다. 여름철을 맞아 태닝을 일종의 '체형 보정'으로 재해석하는 인플루언서들이 등장하면서 탠맥싱 영상이 급격히 늘었다.,탠맥싱은 '태닝'(Tanning)과 극한의 효율을 뜻하는 '맥싱'(Maxxing)의 합성어다. 여름철을 맞아 태닝을 일종의 '체형 보정'으로 재해석하는 인플루언서들이 등장하면서 탠맥싱 영상이 급격히 늘었다.,local,10,로레알,,,0.4753735004083579,,7.0,4.753735004083579,3.1818181818181817,4.1249682751774195,False
2026-07-30,Client,2026-07-30 07:40:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68912,TROP2 ADC 왕좌 경쟁…내성·독성 관리서 승부 갈린다,"TROP2 항체약물접합체(ADC) 시장의 경쟁 기준이 허가 선점에서 내성 극복과 독성 관리, 1차 치료·병용요법 확장 능력으로 이동하고 있다.미래에셋증권은 보고서에서 엔허투의 상업적 성공을 계기로 ADC가 단일요법에서 면역관문억제제 병용과 1차 치료제로.","[메디코파마뉴스=정재노 기자] TROP2 항체약물접합체(ADC) 시장의 경쟁 기준이 허가 선점에서 내성 극복과 독성 관리, 1차 치료·병용요법 확장 능력으로 이동하고 있다.미래에셋증권은 보고서에서 엔허투의 상업적 성공을 계기로 ADC가 단일요법에서 면역관문억제제 병용과 1차 치료제로",local,10,아스트라제네카,,,0.4718270835118654,,7.0,4.718270835118654,3.1818181818181817,4.103689773798465,False
2026-07-30,Client,2026-07-27 06:22:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=256705,분당서울대병원 비뇨의학과 오종진 교수,"Hit Hard and Early30여 년 만에 전이성 요로상피세포암 1차 치료에 새로운 표준요법으로 등극한 파드셉(성분명 엔포투맙 베도틴, 아스텔라스)과 키트루다(성분명 펨브롤리주맙, MSD) 병용요법이 데이터를 추가로 축적하며 입지를 더욱 탄탄하게 굳혀가고 있다.파드셉과 키트루다 병용요법을 전이성 요로상피세포암 1차 치료의 표준으로 이끈 EV-302 연구의 장기 추적관찰 결과, 기대 여명이 16개월여에 불과했던(대조군 기준) 전이성 요로상피세포암 환자들 중 40% 이상이 3년 반(42개월) 이상 생존했던 것으로 보고된.","[의약뉴스]Hit Hard and Early30여 년 만에 전이성 요로상피세포암 1차 치료에 새로운 표준요법으로 등극한 파드셉(성분명 엔포투맙 베도틴, 아스텔라스)과 키트루다(성분명 펨브롤리주맙, MSD) 병용요법이 데이터를 추가로 축적하며 입지를 더욱 탄탄하게 굳혀가고 있다.파드셉과 키트루다 병용요법을 전이성 요로상피세포암 1차 치료의 표준으로 이끈 EV-302 연구의 장기 추적관찰 결과, 기대 여명이 16개월여에 불과했던(대조군 기준) 전이성 요로상피세포암 환자들 중 40% 이상이 3년 반(42개월) 이상 생존했던 것으로 보고된",local,10,아스텔라스,,,0.4715497543281316,,7.0,4.715497543281316,3.1818181818181817,4.102025798696062,False
2026-07-30,BD,2026-07-31 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=78076,"오리지널 저격수 한미약품, 에페(EPPE)로 위고비ㆍ마운자로와 맞장","한미약품이 높게 평가받는 이유가 있다. 신약개발의 선구자로 웃기도 해 봤고, 울어도 봤다. 그 과정에서 글로벌 빅파마와 '맞장'도 마다하지 않았다. 그래서 그들과 경쟁에 두려움이 없다. 신약개발에 잠시 주춤해도 결국 한미가 해 낼 것이라는 믿음이 있다. 여러 가능성 가운데 하나가 곧 터질 모양이다.GLP-1 계열 비만치료제 '에페글레나타이드(efpeglenatide)'가 연내 상용화를 위한 잰걸음을 보이고 있다.","한미약품이 높게 평가받는 이유가 있다. 신약개발의 선구자로 웃기도 해 봤고, 울어도 봤다. 그 과정에서 글로벌 빅파마와 '맞장'도 마다하지 않았다. 그래서 그들과 경쟁에 두려움이 없다. 신약개발에 잠시 주춤해도 결국 한미가 해 낼 것이라는 믿음이 있다. 여러 가능성 가운데 하나가 곧 터질 모양이다.GLP-1 계열 비만치료제 '에페글레나타이드(efpeglenatide)'가 연내 상용화를 위한 잰걸음을 보이고 있다. 공식화되지 않았지만 '에페(EPPE)'란 제품명으로 출발할 전망이다. 출시 첫 해 연매출 1000억원을 목표로 한다. 그",local,10,합병,,,0.4706061705031565,,7.0,4.706061705031565,3.1818181818181817,4.096364295746212,False
2026-07-30,Client,2026-07-28 12:30:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539339,"아웃룩, 네 번째 도전 끝 FDA 승인…아바스틴 기반 황반변성 치료제 ‘리테나바’ 허가 - 약사공론",아웃룩 테라퓨틱스(Outlook Therapeutics)가 로슈의 항암제 아바스틴(Avastin·베바시주맙)을 안과용으로 재제형화한 리테나바(Lytenava)를.,아웃룩 테라퓨틱스(Outlook Therapeutics)가 로슈의 항암제 아바스틴(Avastin·베바시주맙)을 안과용으로 재제형화한 리테나바(Lytenava)를,local,10,리제네론,,,0.47035569537394645,,7.0,4.703556953739464,3.1818181818181817,4.0948614449709515,False
2026-07-30,Client,2026-07-29 10:36:00,Naver News,https://www.koreahealthlog.com/news/articleView.html?idxno=58290,"파브리병치료제 '갈라폴드', 의료현장서 효과 확인…심장·신장에 도움",순응변이를 가진 파브리병 환자에게 쓸 수 있는 경구용치료제 '갈라폴드(성분명 미갈라스타트)'의 의료현장에서의 실제 효과가 확인됐다. 갈라폴드는 체내 알파-갈락토시다제 A 효소가 정상적으로 기능할 수 있도록 돕는 샤페론 기전의 치료제다. 한독은 다국가·다기관 관찰 연구 레지스트리인 followME Fabry Pathfinders 데이터를 기반으로 갈라폴드를 5년 이상 복용하고 순응변이를 가진 파브리병 환자 156명을 대상으로 심장 및 신장 관련 지표를 평가한 연구에서 갈라폴드 치료 환자군의 신장 및 심장 관련 지표 변화가 제한적인 경.,순응변이를 가진 파브리병 환자에게 쓸 수 있는 경구용치료제 '갈라폴드(성분명 미갈라스타트)'의 의료현장에서의 실제 효과가 확인됐다. 갈라폴드는 체내 알파-갈락토시다제 A 효소가 정상적으로 기능할 수 있도록 돕는 샤페론 기전의 치료제다. 한독은 다국가·다기관 관찰 연구 레지스트리인 followME Fabry Pathfinders 데이터를 기반으로 갈라폴드를 5년 이상 복용하고 순응변이를 가진 파브리병 환자 156명을 대상으로 심장 및 신장 관련 지표를 평가한 연구에서 갈라폴드 치료 환자군의 신장 및 심장 관련 지표 변화가 제한적인 경,local,10,한독,,,0.46978868352169506,,7.0,4.69788683521695,3.1818181818181817,4.091459373857443,False
2026-07-30,BD,2026-07-30 14:06:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/07/30/0021,미간 펴는 보툴리눔 톡신 '우울증 치료제' 된다고?,미용 시술에 주로 쓰이는 보툴리눔 톡신(보톡스)이 우울증 치료제가 될 수 있을까? 종근당바이오가 미국 힐리스 테라퓨틱스와 손잡고 보툴리눔 톡신 제제 '티엠버스(TYEMVERS)'로 주요 우울...,미용 시술에 주로 쓰이는 보툴리눔 톡신(보톡스)이 우울증 치료제가 될 수 있을까?    종근당바이오가 미국 힐리스 테라퓨틱스와 손잡고 보툴리눔 톡신 제제 &#39;티엠버스(TYEMVERS)&#39;로 주요 우울...,local,10,애브비,,,0.4681544027924759,,7.0,4.681544027924759,3.1818181818181817,4.0816536894821285,False
2026-07-30,BD,2026-07-27 05:40:00,Naver News,https://economychosun.com/site/data/html_dir/2026/07/20/2026072000046.html,장이 편해야 인생이 편하다… 롱제비티 격전지 된 장벽,지난 4월 롯데칠성음료가 프리바이오틱 소다 ‘해피즈(Happiz)’를 선보였습니다. 장내 유익균의 먹이가 되는 식이섬유를 넣은 장 건강 보충제라..,지난 4월 롯데칠성음료가 프리바이오틱 소다 ‘해피즈(Happiz)’를 선보였습니다. 장내 유익균의 먹이가 되는 식이섬유를 넣은 장 건강 보충제라..,local,10,로레알,,,0.453085636285263,,7.0,4.53085636285263,3.1818181818181817,3.9912410904388507,False
2026-07-30,BD,2026-07-28 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=330303,"[약업신문]“거래보다 성장 지원 먼저”…바이엘, 한국 초기 바이오와 오픈이노베이션 확대","바이엘이 7월 22, 23일 양일간 바이엘코리아 사무실에서 ‘바이엘 코랩 커넥트 서울’ 세미파이널 로컬 워크숍을 진행했다. © 약업신문 = 최윤수 기자바이엘이 특정 투자나 기술이전 계약을 전제로 하지 않고 한국 ...","바이엘이 7월 22, 23일 양일간 바이엘코리아 사무실에서 ‘바이엘 코랩 커넥트 서울’ 세미파이널 로컬 워크숍을 진행했다. © 약업신문 = 최윤수 기자바이엘이 특정 투자나 기술이전 계약을 전제로 하지 않고 한국 ...",local,10,바이엘,,,0.3340685418892258,,10.0,3.340685418892258,4.545454545454545,3.822593069517173,False
