date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-03-12,Client,2026-03-10 08:30:00,Naver News,https://www.mt.co.kr/future/2026/03/10/2026022408280525610,의사 대신 의공학자 길 걷더니...생분해성 스텐트 국내 첫 허가 눈앞 - 머니투데이,"""허혈성 심장질환 환자의 좁아진 관상동맥을 넓힌 뒤, 일정 기간 혈관이 다시 막히지 않도록 지지해준다.","[이 기사에 나온 스타트업에 대한 보다 다양한 기업정보는 유니콘팩토리 빅데이터 플랫폼 '데이터랩'에서 볼 수 있습니다. ]   ""허혈성 심장질환 환자의 좁아진 관상동맥을 넓힌 뒤, 일정 기간 혈관이 다시 막히지 않도록 지지해준다.",local,10,애보트,,,0.677014892372518,,1.0,0.677014892372518,7.554029784745037,7.0,8.38507446186259,False
2026-03-12,BD,2026-03-13 05:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=74552,콜마 품에 안긴 우정바이오… '아픈 손가락' 된 동탄 신약클러스터,"우정바이오가 콜마홀딩스에 매각되며 회사가 추진해온 신약클러스터 사업의 향방에 이목이 집중되고 있다. 업계 안팎에서 신약클러스터 사업이 수익 창출보다 선투자 성격이 강했다는 점에서 향후 운영 방향을 주시하는 분위기다. 신약개발 클러스터는 우정바이오 설립자인 故 천병년 대표가 ""신약개발자들의 놀이터""를 꿈꾸며 출범시켰었다. 이와 관련해 콜마홀딩스 측은 '바이오 산업 인프라 확보 차원의 투자'라는 입장을 밝히고 있으나 구체적인 사업 전략은 아직 검토 단계인 것으로 알려졌다.우정바이오는 지난 3일 콜마홀딩스를 대상으로 350억원 규모의 제.","우정바이오가 콜마홀딩스에 매각되며 회사가 추진해온 신약클러스터 사업의 향방에 이목이 집중되고 있다. 업계 안팎에서 신약클러스터 사업이 수익 창출보다 선투자 성격이 강했다는 점에서 향후 운영 방향을 주시하는 분위기다. 신약개발 클러스터는 우정바이오 설립자인 故 천병년 대표가 ""신약개발자들의 놀이터""를 꿈꾸며 출범시켰었다. 이와 관련해 콜마홀딩스 측은 '바이오 산업 인프라 확보 차원의 투자'라는 입장을 밝히고 있으나 구체적인 사업 전략은 아직 검토 단계인 것으로 알려졌다.우정바이오는 지난 3일 콜마홀딩스를 대상으로 350억원 규모의 제",local,8,인수,,,0.26298407454452566,,0.8,0.26298407454452566,7.525968149089051,9.0,5.314920372722629,False
2026-03-12,Client,2026-03-12 09:56:00,Naver News,http://www.dailypop.kr/news/articleView.html?idxno=97166,유한양행 100주년…‘신뢰의 기업’에서 ‘혁신 제약사’로 전환 시험대,"창립 100주년을 앞둔 유한양행이 기념 슬로건과 엠블럼을 공개하며 다음 100년을 향한 방향성을 제시했다. 단순한 기념 이벤트를 넘어, 국내 대표 제약기업이 ‘신뢰 기반 기업’에서 ‘글로벌 혁신 제약사’로 도약할 수 있을지 가늠하는 분기점이라는 분석이다.1926년 창립…국내 제약사 최초 ‘100년 기업’유한양행은 3월 11일 유한대학교에서 열린 창업자 유일한 박사 제55기 추모식에서 창립 100주년 슬로건과 엠블럼을 공개했다. 슬로건은 ‘신뢰의 100년, 약속의 100년’이다.유한양행은 이를 통해 지난 한 세기 동안 국민과 쌓아온.","창립 100주년을 앞둔 유한양행이 기념 슬로건과 엠블럼을 공개하며 다음 100년을 향한 방향성을 제시했다. 단순한 기념 이벤트를 넘어, 국내 대표 제약기업이 ‘신뢰 기반 기업’에서 ‘글로벌 혁신 제약사’로 도약할 수 있을지 가늠하는 분기점이라는 분석이다.1926년 창립…국내 제약사 최초 ‘100년 기업’유한양행은 3월 11일 유한대학교에서 열린 창업자 유일한 박사 제55기 추모식에서 창립 100주년 슬로건과 엠블럼을 공개했다. 슬로건은 ‘신뢰의 100년, 약속의 100년’이다.유한양행은 이를 통해 지난 한 세기 동안 국민과 쌓아온",local,10,얀센,,,0.6585523339816034,,1.0,0.6585523339816034,7.517104667963207,7.0,8.292761669908018,False
2026-03-12,Client,2026-03-12 18:20:00,Naver News,https://www.viva100.com/article/20260312501415,"제약바이오協, ‘바이오 차이나 2026’서 中 진출 교두보 강화",한국제약바이오협회는 오는 14일까지 중국 쑤저우에서 개최되는 ‘바이오 차이나(BIO CHINA) 2026’에 참가해 국내 제약·바이오 기업의 글로벌 시장 진출 지원과 한·중 산업 협력 기반 강화를 위한 다양한 프로그램을 운영한다고 12일 밝혔다. 바이오 차이나는 중국의.,한국제약바이오협회는 오는 14일까지 중국 쑤저우에서 개최되는 ‘바이오 차이나(BIO CHINA) 2026’에 참가해 국내 제약·바이오 기업의 글로벌 시장 진출 지원과 한·중 산업 협력 기반 강화를 위한 다양한 프로그램을 운영한다고 12일 밝혔다. 바이오 차이나는 중국의,local,10,아스트라제네카,,,0.6507320038280691,,1.0,0.6507320038280691,7.501464007656138,7.0,8.253660019140344,False
2026-03-12,Client,2026-03-11 11:06:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3037124,“바늘 대신 데이터”…'CGM LiVE'가 바꾼 병동 풍경,"“의사는 환자를 위해 존재하지만, 때로 의사의 관성이 환자에게 고통이 되기도 합니다. 당뇨병 환자가 입원했을 때 하루 4번, 많게는 7~8번씩 손가락 끝을 찌르는 채혈이 과연 21세기에도 당연한 진료 프로세스일까요? 저는 그 질문에서 시작했습니다.”최근 가톨릭대 성의교정 옴니버스파크에 위치한 아이쿱(iKooB) 본사에서 만난 조재형 대표와 청년의사와 인터뷰는 이같은 ‘진료 현장’의 화두로 시작됐다.아이쿱은 서울성모병원 내분비내과 교수인 조 대표가 진료 현장의 페인 포인트(Pain Point)를 해결하기 위해 설립한 디지털 헬스케어.","“의사는 환자를 위해 존재하지만, 때로 의사의 관성이 환자에게 고통이 되기도 합니다. 당뇨병 환자가 입원했을 때 하루 4번, 많게는 7~8번씩 손가락 끝을 찌르는 채혈이 과연 21세기에도 당연한 진료 프로세스일까요? 저는 그 질문에서 시작했습니다.”최근 가톨릭대 성의교정 옴니버스파크에 위치한 아이쿱(iKooB) 본사에서 만난 조재형 대표와 청년의사와 인터뷰는 이같은 ‘진료 현장’의 화두로 시작됐다.아이쿱은 서울성모병원 내분비내과 교수인 조 대표가 진료 현장의 페인 포인트(Pain Point)를 해결하기 위해 설립한 디지털 헬스케어",local,10,애보트,,,0.6437361574664834,,1.0,0.6437361574664834,7.487472314932967,7.0,8.218680787332417,False
2026-03-12,Client,2026-03-11 16:28:00,Naver News,https://www.todayeconomic.com/news/article.html?no=29853,"[투데이e코노믹] 유한양행, 창립 100주년 슬로건·엠블럼 공개…신약 혁신 중심 ‘바이오 100년’ 선언",투데이e코노믹 = 이혜진 기자 | 유한양행이 창립 100주년을 맞아 새로운 슬로건과 기념 엠블럼을 공개하며 글로벌 혁신 신약 기업으로의 도약을 선언했다. 유한양행은 11일 유한대학교에서 열린 창업자 유일한 박사 제55기 추모식에서 창립 100주년 슬로건과 엠블럼을 공개했다고 밝혔다. 이번 발표는 지난 100년 동안 축적된 신뢰를 기반으로 향후 100년 동안.,투데이e코노믹 = 이혜진 기자 | 유한양행이 창립 100주년을 맞아 새로운 슬로건과 기념 엠블럼을 공개하며 글로벌 혁신 신약 기업으로의 도약을 선언했다. 유한양행은 11일 유한대학교에서 열린 창업자 유일한 박사 제55기 추모식에서 창립 100주년 슬로건과 엠블럼을 공개했다고 밝혔다. 이번 발표는 지난 100년 동안 축적된 신뢰를 기반으로 향후 100년 동안,local,10,얀센,,,0.6411869520639181,,1.0,0.6411869520639181,7.4823739041278365,7.0,8.20593476031959,False
2026-03-12,Client,2026-03-12 11:13:00,Naver News,https://www.newsis.com/view/NISX20260312_0003545335,"만성콩팥병 조기 진단의 키는?…바이엘, 사내행사 진행","바이엘 코리아는 12일 세계 콩팥의 날을 맞아 2형 당뇨병 환자의 만성콩팥병 조기 진단의 중요성을 알리는 '만성콩팥병 조기 진단의 KEY, KIDNEY액션 1·2·3' 사내 행사를 진행했다고 밝혔다. 세계 콩팥의 날은 매년 3월 둘째주 목요일이다. 세계신장학회(ISN)와 국제신장재단연맹(IFKF)이 콩팥 건강의 중요성을 알리고..","[서울=뉴시스]송연주 기자 = 바이엘 코리아는 12일 세계 콩팥의 날을 맞아 2형 당뇨병 환자의 만성콩팥병 조기 진단의 중요성을 알리는 '만성콩팥병 조기 진단의 KEY, KIDNEY액션 1·2·3' 사내 행사를 진행했다고 밝혔다. 세계 콩팥의 날은 매년 3월 둘째주 목요일이다. 세계신장학회(ISN)와 국제신장재단연맹(IFKF)이 콩팥 건강의 중요성을 알리고..",local,10,바이엘,,,0.6110747360819401,,1.0,0.6110747360819401,7.4221494721638805,7.0,8.055373680409701,False
2026-03-12,Product Approval,2026-03-13 05:02:00,Naver News,https://www.etoday.co.kr/news/view/2561389,경쟁자 많아진 비만약 시장…K바이오 출격 준비[비만치료제 진검승부②],글로벌 비만치료제 시장에서 위고비의 아성이 흔들리는 가운데 국내 기업들이 글루카곤유사펩타이드-1(GLP-1) 계열 신약.,(그래픽=손미경 기자 sssmk@)글로벌 비만치료제 시장에서 위고비의 아성이 흔들리는 가운데 국내 기업들이 글루카곤유사펩타이드-1(GLP-1) 계열 신약,local,2,적응증,,,0.20811804793164534,,0.2,0.20811804793164534,7.41623609586329,11.0,2.0405902396582265,True
2026-03-12,BD,2026-03-11 18:32:00,Naver News,https://view.asiae.co.kr/article/2026031118321000122,"렉라자, 독일 수가 체계 진입…병용요법 유럽 확대 기대",유한양행의 폐암 신약 렉라자(성분명 레이저티닙) 와 존슨앤드존슨(J&J)의 항체 치료제 리브리반트(성분명 아미반타맙) 병용요법이 독일에서 급여 적용 기반.,유한양행의 폐암 신약 렉라자(성분명 레이저티닙) 와 존슨앤드존슨(J&amp;J)의 항체 치료제 리브리반트(성분명 아미반타맙) 병용요법이 독일에서 급여 적용 기반.,local,8,얀센,,,0.4861485517774465,,0.8,0.4861485517774465,7.372297103554893,8.0,6.430742758887233,False
2026-03-12,BD,2026-03-11 12:16:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3037144,"현대약품, 한국다이이찌산쿄와 ‘메바로친’ 판매 맞손","현대약품은 한국다이이찌산쿄와 ‘메바로친정(성분명 프라바스타틴)’ 국내 유통 및 공동 영업·마케팅 협업에 나선다고 11일 밝혔다.양사는 지난 9일 메바로친정 공동 영업·마케팅에 관한 코프로모션(Co-promotion) 계약 체결 후, 이를 기념하는 협약식을 진행했다.메바로친정은 프라바스타틴 성분 오리지널 품목으로, 오랜 임상 경험과 안전성 프로파일을 보유한 이상지질혈증 치료제다. 수용성(hydrophilic) 스타틴인 프라바스틴은 간 선택성이 높은 특성을 보이며, LDL-콜레스테롤과 심혈관 사건 발생 위험 감소에 활용된다.특히 고령.","현대약품은 한국다이이찌산쿄와 ‘메바로친정(성분명 프라바스타틴)’ 국내 유통 및 공동 영업·마케팅 협업에 나선다고 11일 밝혔다.양사는 지난 9일 메바로친정 공동 영업·마케팅에 관한 코프로모션(Co-promotion) 계약 체결 후, 이를 기념하는 협약식을 진행했다.메바로친정은 프라바스타틴 성분 오리지널 품목으로, 오랜 임상 경험과 안전성 프로파일을 보유한 이상지질혈증 치료제다. 수용성(hydrophilic) 스타틴인 프라바스틴은 간 선택성이 높은 특성을 보이며, LDL-콜레스테롤과 심혈관 사건 발생 위험 감소에 활용된다.특히 고령",local,8,코프로모션,,,0.43492979917455105,,0.8,0.43492979917455105,7.269859598349102,8.0,6.174648995872755,False
2026-03-12,BD,2026-03-12 06:38:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=530816,'듀오다트' PMS 만료 카운트다운…국내 제네릭·개량신약 '춘추전국' 예고 - 약사공론,GSK 전립선비대증 복합제 ‘듀오다트(두타스테리드·탐스로신염산염)’의 재심사(PMS) 만료 시점이 1년여 앞으로 다가오면서 국내 제약사들의 후발의약품 개발 경쟁이.,GSK 전립선비대증 복합제 ‘듀오다트(두타스테리드·탐스로신염산염)’의 재심사(PMS) 만료 시점이 1년여 앞으로 다가오면서 국내 제약사들의 후발의약품 개발 경쟁이,local,8,GSK,,,0.669377876067665,,0.8,0.669377876067665,7.138755752135331,7.0,7.346889380338325,False
2026-03-12,Reimbursement,2026-03-13 06:02:00,Naver News,https://www.dailypharm.com/user/news/336473?REFERER=NP,[데일리팜]혁신형기업 약가 인하율 차등 적용…'다등재 품목' 예외,"혁신형 제약기업의 기등재 약가인하율이 차등 적용되는 대신 ‘21개 이상 다등재 품목’은 제외되는 방안이 논의되고 있다. 약가 가산 구간과 적용 기간에도 변화가 예고되면서 지난 11월 정부가 발표한 약가제도 개편안이 크게 달라질 것으로 보인다. 12일 업계에 따르면, 약가제도 개편에 따른 기등재 약가인하는 혁신형 제약기업과 일반 기업에 차등 적용될 전망이다. 혁신형기업은 40%….","혁신형 제약기업의 기등재 약가인하율이 차등 적용되는 대신 ‘21개 이상 다등재 품목’은 제외되는 방안이 논의되고 있다. 약가 가산 구간과 적용 기간에도 변화가 예고되면서 지난 11월 정부가 발표한 약가제도 개편안이 크게 달라질 것으로 보인다. 12일 업계에 따르면, 약가제도 개편에 따른 기등재 약가인하는 혁신형 제약기업과 일반 기업에 차등 적용될 전망이다. 혁신형기업은 40%…",local,2,약가,,,0.6515218554727517,,0.2,0.6515218554727517,7.103043710945503,9.0,4.257609277363758,False
2026-03-12,BD,2026-03-11 07:12:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026031013264911925,에이프릴바이오 기술수출 APB-R3···UC·심혈관 염증질환 확장 시동 - 뉴스웨이,"에이프릴바이오가 기술수출한 APB-R3의 파트너사 에보뮨이 아토피피부염 임상 2a상에서 긍정적 결과를 확보했다. 이에 힘입어 궤양성대장염, 심혈관 염증질환 등 다양한 적응증 확장 전략이 구체화되고 있다. 추가 임상과 대규모 자금조달을 바탕으로 기술 플랫폼과 후보물질의 시장 가치가 부각되고 있다.","에이프릴바이오가 기술수출한 APB-R3의 파트너사 에보뮨이 아토피피부염 임상 2a상에서 긍정적 결과를 확보했다. 이에 힘입어 궤양성대장염, 심혈관 염증질환 등 다양한 적응증 확장 전략이 구체화되고 있다. 추가 임상과 대규모 자금조달을 바탕으로 기술 플랫폼과 후보물질의 시장 가치가 부각되고 있다.",local,8,생물학적제제,,,0.32605368859929745,,0.8,0.32605368859929745,7.052107377198595,8.0,5.6302684429964875,False
2026-03-12,Product Approval,2026-03-13 00:26:00,Naver News,https://sateconomy.co.kr/news/view/1065602816346557,"대원제약, 체내 흡수율 높인 ‘리포좀 알부민킹’ 출시","법인명 : (주)토요경제신문 서울특별시 마포구 마포대로 12 (한신빌딩) 612호 대표전화 : 02-784-2115 팩스 : 02-717-2115 청소년보호책임자 : 조봉환 등록번호 : 서울, 아03409 등록일 : 2014-11-05 발행일 : 2005-11-30 발행·편집인 : 조봉환 「열린보도원칙」 당 매체는 독자와 취재원 등 뉴스이용자의 권리 보장을 위해 반론이나 정정보도, 추후보도를 요청할 수 있는 창구를 열어두고 있음을 알려드립니다. 고충처리인 조봉환  | 02-784-2115 | 본 콘텐츠의 저작권은 토요경제 또는 제공처에 있으며 이를 무단 이용하는 경우 저작권법 등에 따라 법적책임을 질 수 있습니다. Copyright ⓒ 토요경제 All rights reserved.","법인명 : (주)토요경제신문
|
서울특별시 마포구 마포대로 12 (한신빌딩) 612호
|
대표전화 : 02-784-2115
|
팩스 : 02-717-2115
|
청소년보호책임자 : 조봉환
제호 :
토요경제
|
등록번호 : 서울, 아03409
|
등록일 : 2014-11-05
|
발행일 : 2005-11-30
|
발행·편집인 : 조봉환
「열린보도원칙」 당 매체는 독자와 취재원 등 뉴스이용자의 권리 보장을 위해 반론이나 정정보도, 추후보도를 요청할 수 있는 창구를 열어두고 있음을 알려드립니다.
고충처리인 조봉환  | 02-784-2115 | webmaster@sateconomy.co.kr
본 콘텐츠의 저작권은 토요경제 또는 제공처에 있으며 이를 무단 이용하는 경우 저작권법 등에 따라 법적책임을 질 수 있습니다.
Copyright ⓒ 토요경제 All rights reserved.  제보메일  :
webmaster@sateconomy.co.kr",local,2,신제품,,,0.29852101220476124,,0.2,0.29852101220476124,6.997042024409523,10.0,2.492605061023806,True
2026-03-12,Product Approval,2026-03-13 02:36:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=408135,맛있는 철분제 '아이언 포르테 스프링클' 출시 - 메디파나뉴스,특유의 비린 맛을 없애고 섭취 편의성을 극대화한 철분제 '아이언 포르테 스프링클'이 출시됐다. 스마힐(대표 고기현)은 마포 아름다운약국 김소연 대표약사와 공동 기.,특유의 비린 맛을 없애고 섭취 편의성을 극대화한 철분제 '아이언 포르테 스프링클'이 출시됐다. 스마힐(대표 고기현)은 마포 아름다운약국 김소연 대표약사와 공동 기,local,2,신제품,,,0.26421445709373625,,0.2,0.26421445709373625,6.928428914187473,10.0,2.321072285468681,False
2026-03-12,Product Approval,2026-03-13 06:00:00,Naver News,https://www.yna.co.kr/view/AKR20260312156700004?input=1195m,"서울시-한국순환자원유통지원센터, 한강공원 폐기물 감량 협약 | 연합뉴스",서울시 미래한강본부는 한강공원 내 폐기물을 감량하기 위해 재활용 분야 전문기관인 한국순환자원유통지원센터(KOR...,(서울=연합뉴스) 정수연 기자 = 서울시 미래한강본부는 한강공원 내 폐기물을 감량하기 위해 재활용 분야 전문기관인 한국순환자원유통지원센터(KOR...,local,2,용량,,,0.26181371433144757,,0.2,0.26181371433144757,6.923627428662895,10.0,2.309068571657238,False
2026-03-12,Product Approval,2026-03-12 20:44:00,Naver News,https://www.womentimes.co.kr/news/articleView.html?idxno=101188,순환자원유통센터 '한강공원 폐기물 감량과 순환이용 촉진' 앞장 - 우먼타임스,한국순환자원유통지원센터(KORA : 이사장 이명환)는 서울시민의 휴식터인 '한강공원의 폐기물 감량과 순환이용 촉진'에 나서기로 했다고 3월 12일 밝혔다.,한국순환자원유통지원센터(KORA : 이사장 이명환)는 서울시민의 휴식터인 '한강공원의 폐기물 감량과 순환이용 촉진'에 나서기로 했다고 3월 12일 밝혔다. 유통지,local,2,용량,,,0.25542097524034113,,0.2,0.25542097524034113,6.910841950480682,10.0,2.2771048762017054,False
2026-03-12,BD,2026-03-13 06:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=74556,180억 '케렌디아' 제네릭 선점 경쟁 본격화… 특허심판 '러시',바이엘의 만성 신장질환 치료제 '케렌디아' 결정형 특허를 겨냥한 특허 회피전에 국내 제네릭 개발사들이 대거 뛰어들었다.12일 제약특허연구회 데일리알럿에 따르면 국내 제약사 20여 곳이 케렌디아 결정형 특허에 대해 무효심판과 소극적 권리범위확인심판을 청구했다. 이날이 최초 심판 청구 마감일이었던 만큼 막판에 청구가 집중된 것으로 풀이된다.실제 무효심판에는 △위더스제약 △유니메드제약 △코스맥스파마 △한국프라임제약 △동구바이오제약 △경동제약 △테라젠이텍스 △엔비케이제약 △지엘파마 △대한뉴팜 △아주약품 △동국제약 △케이에스제약 △진양제약.,바이엘의 만성 신장질환 치료제 '케렌디아' 결정형 특허를 겨냥한 특허 회피전에 국내 제네릭 개발사들이 대거 뛰어들었다.12일 제약특허연구회 데일리알럿에 따르면 국내 제약사 20여 곳이 케렌디아 결정형 특허에 대해 무효심판과 소극적 권리범위확인심판을 청구했다. 이날이 최초 심판 청구 마감일이었던 만큼 막판에 청구가 집중된 것으로 풀이된다.실제 무효심판에는 △위더스제약 △유니메드제약 △코스맥스파마 △한국프라임제약 △동구바이오제약 △경동제약 △테라젠이텍스 △엔비케이제약 △지엘파마 △대한뉴팜 △아주약품 △동국제약 △케이에스제약 △진양제약,local,8,신약,,,0.5460313726624141,,0.8,0.5460313726624141,6.892062745324829,7.0,6.73015686331207,False
2026-03-12,BD,2026-03-12 21:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510973462,"식약처, 반려동물 동반출입 음식점 500곳 돌파…시행 12일 만","반려동물을 키우는 인구가 1,500만 명을 넘어섰다.이런 가운데 식품의약품안전처가 지난 3월 1일 시행규칙 개정을 통해 음식점 내 반려동물 동반출입을 합법화했다.이어 시행 12일 만인 3월 12일 현재 등록 업체 수가 507개소를 돌파하며 제도가 빠르게 자리잡고 있는 것으로 조사됐다.◆법적 허용 첫발…반려인·비반려인 모두를 위한 최소 기준 설정그간 음식점에 반려동물을 데리고 들어가는 것은 법적으로 금지돼 있었다. 이번 식품위생법 시행규.","반려동물을 키우는 인구가 1,500만 명을 넘어섰다.이런 가운데 식품의약품안전처가 지난 3월 1일 시행규칙 개정을 통해 음식점 내 반려동물 동반출입을 합법화했다.이어 시행 12일 만인 3월 12일 현재 등록 업체 수가 507개소를 돌파하며 제도가 빠르게 자리잡고 있는 것으로 조사됐다.◆법적 허용 첫발…반려인·비반려인 모두를 위한 최소 기준 설정그간 음식점에 반려동물을 데리고 들어가는 것은 법적으로 금지돼 있었다. 이번 식품위생법 시행규",local,8,백신,,,0.5181802653072313,,0.8,0.5181802653072313,6.8363605306144635,7.0,6.590901326536157,False
2026-03-12,Product Approval,2026-03-12 22:56:00,Naver News,https://weekly.hankooki.com/news/articleView.html?idxno=7154386,"한국순환자원유통지원센터, 서울 한강본부와 자원순환 협력체계 MOU",한국순환자원유통지원센터는 12일 서울특별시 미래한강본부와 한강공원 회수·재활용 체계개선 및 순환경제사회 실현을 위한 자원순환 협력체계 구축 업무협약을 체결했다고 밝혔다.이번 협약은 선도적으로 우수한 재활용 시책을 추진하는 미래한강본부와 자원순환분야에서 전문 역량을 가지고 있는 유통지원센터 간 협력을 추진한다는 점에서 의미가 있다는 평가다.협약식에 참석한 미래한강본부 박진영 본부장과 유통지원센터 이명환 이사장 등 관계자들은 한강공원 폐기물 감량 및 순환이용 촉진을 위해 협력하는 것에 뜻을 모았다.미래한강본부와.,[주간한국 박현영 기자] 한국순환자원유통지원센터는 12일 서울특별시 미래한강본부와 한강공원 회수·재활용 체계개선 및 순환경제사회 실현을 위한 자원순환 협력체계 구축 업무협약을 체결했다고 밝혔다.이번 협약은 선도적으로 우수한 재활용 시책을 추진하는 미래한강본부와 자원순환분야에서 전문 역량을 가지고 있는 유통지원센터 간 협력을 추진한다는 점에서 의미가 있다는 평가다.협약식에 참석한 미래한강본부 박진영 본부장과 유통지원센터 이명환 이사장 등 관계자들은 한강공원 폐기물 감량 및 순환이용 촉진을 위해 협력하는 것에 뜻을 모았다.미래한강본부와,local,2,용량,,,0.2134123708042829,,0.2,0.2134123708042829,6.826824741608566,10.0,2.0670618540214143,False
2026-03-12,BD,2026-03-12 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=538838,[투데이 포커스] P-CAB '보신티' 제네릭 봇물인데 특허심판 '잠잠'… 특허만료 대기? - 메디팜스투데이,다케다제약의 P-CAB 제제 '보신티(성분명 보노프라잔)'가 국내 재허가와 함께 기지개를 켜자마자 제네릭사들의 파상공세에 직면했다. 이례적인 점은 제네릭사들이 통.,다케다제약의 P-CAB 제제 '보신티(성분명 보노프라잔)'가 국내 재허가와 함께 기지개를 켜자마자 제네릭사들의 파상공세에 직면했다. 이례적인 점은 제네릭사들이 통,local,8,특허만료,,,0.5073257708316388,,0.8,0.5073257708316388,6.814651541663277,7.0,6.536628854158193,False
2026-03-12,BD,2026-03-11 08:58:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=301968,'법보다 촘촘한 규약' 2026 공정경쟁규약 개정안 핵심 포인트 분석 - 팜뉴스,의약품과 의료기기 거래는 국민 건강과 직결되는 산업적 특성상 다른 산업에 비해 강한 규제를 받는다. 우리나라의 경우 모든 국민이 적용을 받는 국민건강보험 제도와.,의약품과 의료기기 거래는 국민 건강과 직결되는 산업적 특성상 다른 산업에 비해 강한 규제를 받는다. 우리나라의 경우 모든 국민이 적용을 받는 국민건강보험 제도와,local,8,판촉영업자,,,0.5008144330026861,,0.8,0.5008144330026861,6.801628866005373,7.0,6.504072165013431,False
2026-03-12,Reimbursement,2026-03-13 05:51:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=01925366645382992,"""의사 처방권 침해"" vs ""약값 절감""...성분명 처방 논쟁 재점화",국회에서 자주 품절되는 의약품에 대해 상품명이 아닌 성분명으로 처방하는 방안의 논의를 시작했다. 약사단체는 환영하는 반면 의료계는 강하게 반발하고 있어 자칫 제2의 의약분업 갈등으로 번질 수 있다는 우려도 제기된다. 11일 오후 4시 여의도 국회의사당 본청 계단 앞...,국회에서 자주 품절되는 의약품에 대해 상품명이 아닌 성분명으로 처방하는 방안의 논의를 시작했다. 약사단체는 환영하는 반면 의료계는 강하게 반발하고 있어 자칫 제2의 의약분업 갈등으로 번질 수 있다는 우려도 제기된다.  11일 오후 4시 여의도 국회의사당 본청 계단 앞...,local,2,약가,,,0.45194242397036044,,0.2,0.45194242397036044,6.703884847940721,9.0,3.259712119851802,False
2026-03-12,BD,2026-03-13 06:02:00,Naver News,https://www.dailypharm.com/user/news/336465?REFERER=NP,[데일리팜][기자의 눈] 정부-제약사 약가 인하 줄다리기 해법은,"최근 제약업계에서 '약가제도 개편'이 최대 이슈로 떠오른 상황에서, 업체를 중심으로 약가 인하 시 연구·개발(R&D) 투자 여력이 급감하며 신약 개발이 지연될 것이란 우려가 커지고 있다. 정부는 오리지널 의약품 가격의 53.55% 수준으로 책정된 제네릭(복제약) 약가를 40% 수준까지 낮추는 방안을 추진하고 있다. 이에 대해 제약업계는 최소 48% 수준까지는 수용할 수 있다는 입장을 밝….","최근 제약업계에서 '약가제도 개편'이 최대 이슈로 떠오른 상황에서, 업체를 중심으로 약가 인하 시 연구·개발(R&D) 투자 여력이 급감하며 신약 개발이 지연될 것이란 우려가 커지고 있다. 정부는 오리지널 의약품 가격의 53.55% 수준으로 책정된 제네릭(복제약) 약가를 40% 수준까지 낮추는 방안을 추진하고 있다. 이에 대해 제약업계는 최소 48% 수준까지는 수용할 수 있다는 입장을 밝…",local,8,제네릭,,,0.4509656684604542,,0.8,0.4509656684604542,6.701931336920909,7.0,6.254828342302272,False
2026-03-12,BD,2026-03-10 18:00:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=934534,"제약계, 약가인하 마지노선 ‘48.2%’ 제시",﻿﻿﻿﻿﻿﻿﻿﻿“현재 제네릭 약가 수준에서 약 10%가량 낮아진 48.2% 수준까지 감내를 할 수 있다. 그 이하로 내려가면 기업 경영은 물론 산업 기반 자체에 큰 부담이 될 수 있다.”노연홍 약가제도 개편 비상대책위원회 공동비대위원장은 10일 제약단체(한국제약바이오협회·한국바이오의약품협회·한국의약품수출입협회 등)가 주최한 기자회견 질의응답 과정에서 정부 추진 약가인하 정책 마지노선을 ‘48.2%’로 제시하며 이같이 말했다.정부가 건강보험정책심의위원회 소위원회에 약가제도….,﻿﻿﻿﻿﻿﻿﻿﻿“현재 제네릭 약가 수준에서 약 10%가량 낮아진 48.2% 수준까지 감내를 할 수 있다. 그 이하로 내려가면 기업 경영은 물론 산업 기반 자체에 큰 부담이 될 수 있다.”노연홍 약가제도 개편 비상대책위원회 공동비대위원장은 10일 제약단체(한국제약바이오협회·한국바이오의약품협회·한국의약품수출입협회 등)가 주최한 기자회견 질의응답 과정에서 정부 추진 약가인하 정책 마지노선을 ‘48.2%’로 제시하며 이같이 말했다.정부가 건강보험정책심의위원회 소위원회에 약가제도…,local,8,판촉영업자,,,0.4299737813203046,,0.8,0.4299737813203046,6.6599475626406095,7.0,6.149868906601523,False
