date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-08-07,BD,2026-08-05 12:16:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=257171,"의약품 허가 전 생산, 공급기간 단축 기대 ‘최종 허가 불일치 시 폐기 가능성’","의약품 허가 전에 상업 규모 배치를 생산하면 품목허가 직후 공급을 시작하고 공급공백을 줄일 수 있지만, 심사 과정에서 제조소ㆍ공정ㆍ규격 등이 변경돼 사전생산 배치가 최종 허가사항과 일치하지 않으면 출하가 제한되거나 재시험ㆍ재포장ㆍ폐기가 필요할 수 있다는 분석이 나왔다.한국바이오의약품협회 정책운영팀은 최근 발간한 ‘해외 주요국의 의약품 허가 전 사전생산’ 보고서를 통해 중국과 유럽연합(EU), 미국, 호주, 캐나다의 관련 규제체계를 비교했다.보고서에 따르면 의약품 허가 전 사전생산은 품목허가 또는 변경허가가 완료되기 전에.","[의약뉴스] 의약품 허가 전에 상업 규모 배치를 생산하면 품목허가 직후 공급을 시작하고 공급공백을 줄일 수 있지만, 심사 과정에서 제조소ㆍ공정ㆍ규격 등이 변경돼 사전생산 배치가 최종 허가사항과 일치하지 않으면 출하가 제한되거나 재시험ㆍ재포장ㆍ폐기가 필요할 수 있다는 분석이 나왔다.한국바이오의약품협회 정책운영팀은 최근 발간한 ‘해외 주요국의 의약품 허가 전 사전생산’ 보고서를 통해 중국과 유럽연합(EU), 미국, 호주, 캐나다의 관련 규제체계를 비교했다.보고서에 따르면 의약품 허가 전 사전생산은 품목허가 또는 변경허가가 완료되기 전에",local,10,생물학적제제,,
2026-08-07,Client,2026-08-06 17:58:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202608061615088040105660,"[더벨][현장+] [영상] AI가 뒤덮은 바이오USA, 한 계단 올라선 K바이오 위...","우리가 항상 일라이릴리, 노보노디스크 얘기를 하지만 다른 회사들도 많이 있어서요. 앞으로 비만이나 당뇨 쪽 포트폴리오를 구성해 나가는 차원에서 저희 약물이 그 빈자리를 채울 수 있다고 보는 회사들과 만나서... ","우리가 항상 일라이릴리, 노보노디스크 얘기를 하지만 다른 회사들도 많이 있어서요. 앞으로 비만이나 당뇨 쪽 포트폴리오를 구성해 나가는 차원에서 저희 약물이 그 빈자리를 채울 수 있다고 보는 회사들과 만나서... ",local,10,릴리,,
2026-08-07,BD,2026-08-03 20:34:00,Naver News,https://www.khan.co.kr/article/202608032034025,수학 난제 풀고 신약 개발…연구실로 간 AI,인공지능(AI) 개발사들이 챗봇 서비스나 사무자동화를 넘어 수학 난제 풀이 및 신약 개발과 같은 과학연구 분야로 무게중심을 대거 옮기고 있다. 높은 부가가치를 창출하는 동시에 고용 대체 논란을 비켜가며 ‘인류 복지 증진’이라는 명분까지 챙길 수 있어서다. 여기에 복잡한 과학연구 과정 자체가 AI 모델의 성능을 끌어올리는 ‘실험실’(테스트베드) 역할을 ...,인공지능(AI) 개발사들이 챗봇 서비스나 사무자동화를 넘어 수학 난제 풀이 및 신약 개발과 같은 과학연구 분야로 무게중심을 대거 옮기고 있다. 높은 부가가치를 창출하는 동시에 고용 대체 논란을 비켜가며 ‘인류 복지 증진’이라는 명분까지 챙길 수 있어서다. 여기에 복잡한 과학연구 과정 자체가 AI 모델의 성능을 끌어올리는 ‘실험실’(테스트베드) 역할을 ...,local,10,머크,,
2026-08-07,Client,2026-08-06 15:18:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202608041435304440102016,"[더벨][혁신형 제약기업 인증 전략 점검] 유한양행, 렉라자로 중장기 계...",또한 2024년 길리어드와 작년 베링거인겔하임으로부터 연이어 대사이상관련 지방간염(MASH) 치료제 기술반환을 통보받은 점도 부정적 요소로 작용할 수 있다. '기술이전 성과의 우수성' 측면에서 추가 검증이... ,또한 2024년 길리어드와 작년 베링거인겔하임으로부터 연이어 대사이상관련 지방간염(MASH) 치료제 기술반환을 통보받은 점도 부정적 요소로 작용할 수 있다. '기술이전 성과의 우수성' 측면에서 추가 검증이... ,local,10,베링거인겔하임,,
2026-08-07,Client,2026-08-07 06:06:00,Naver News,https://www.dailypharm.com/user/news/341160?REFERER=NP,[데일리팜]마운자로 12.5·15mg 입고 동시 품절…판매가 책정 고심,"12.5mg과 15mg 고용량 마운자로(터제파타이드) 유통이 본격화됨에 따라 판매가격 책정 등을 놓고 약국이 고심하고 있다. 그간 대학병원 인근 문전약국 등을 중심으로 공급·유통되던 고용량 마운자로가 로컬 약국으로 풀리고 있는 것이다. 지난해 8월 2.5mg과 5mg, 10월 7.5mg, 11월 10mg이 순차적으로 출시된 데 이어 이번 12.5mg, 15mg 고용량 제품까지 출시되면서 국내 허가를 받은 전….","12.5mg과 15mg 고용량 마운자로(터제파타이드) 유통이 본격화됨에 따라 판매가격 책정 등을 놓고 약국이 고심하고 있다. 그간 대학병원 인근 문전약국 등을 중심으로 공급·유통되던 고용량 마운자로가 로컬 약국으로 풀리고 있는 것이다. 지난해 8월 2.5mg과 5mg, 10월 7.5mg, 11월 10mg이 순차적으로 출시된 데 이어 이번 12.5mg, 15mg 고용량 제품까지 출시되면서 국내 허가를 받은 전…",local,10,위고비,,
2026-08-07,Distribution,2026-08-07 09:17:00,Naver News,https://www.seoulfn.com/news/articleView.html?idxno=635164,"[식음료브리핑] hy 프로바이오틱스 연구 논문, SCI급 논문 게재 외 - 서울파이낸스",hy는 김치 유래 프로바이오틱스 'HP7'의 장운동과 장장벽 기능 연구 결과를 SCI급 국제학술지 JMB에 게재했다고 7일 밝혔다.,[서울파이낸스 박소다 기자] hy는 김치 유래 프로바이오틱스 'HP7'의 장운동과 장장벽 기능 연구 결과를 SCI급 국제학술지 JMB에 게재했다고 7일 밝혔다.,local,10,CJ,,
2026-08-07,BD,2026-08-06 11:40:00,Naver News,https://www.tokenpost.kr/news/economy/386144,"[특징주] 현대약품, 미프진 도입 기대에 반기 호실적 겹쳤다…장중 13%대 강세 - TokenPost",현대약품이 경구용 임신중지 의약품 '미프진'의 국내 도입 기대와 상반기 실적 개선이 맞물리며 장중 13%대 강세를 나타내고 있다.한국거래소에 따르면 현대약품은 장중 6650원까지 오르며 전일 대비 800원(13.68%) 상승했다.,현대약품이 경구용 임신중지 의약품 '미프진'의 국내 도입 기대와 상반기 실적 개선이 맞물리며 장중 13%대 강세를 나타내고 있다.한국거래소에 따르면 현대약품은 장중 6650원까지 오르며 전일 대비 800원(13.68%) 상승했다. 장중 고가는...,local,10,판권,,
2026-08-07,BD,2026-08-03 06:02:00,Naver News,https://new.dailypharm.com/user/news/341065?REFERER=NP,"[데일리팜]대형제약, R&D 성과로 버틴 실적…약가개편에 수익성 우려",국내 대형 전통 제약사들의 2분기 실적이 뚜렷하게 호전됐다. 신약과 기술료 등 연구개발(R&D) 성과가 실적 체력의 원동력으로 작용했다. 다만 일시적인 기술료를 제외하면 대다수 제약사의 영업이익률이 10%를 밑돌아 약가제도 개편 이후 수익성 악화를 고민해야 하는 처지다. 3일 금융감독원에 따르면 주요 대형 전통제약사 8곳 중 6곳의 2분기 매출과 영업이익이 전년동기대비 증가했….,국내 대형 전통 제약사들의 2분기 실적이 뚜렷하게 호전됐다. 신약과 기술료 등 연구개발(R&D) 성과가 실적 체력의 원동력으로 작용했다. 다만 일시적인 기술료를 제외하면 대다수 제약사의 영업이익률이 10%를 밑돌아 약가제도 개편 이후 수익성 악화를 고민해야 하는 처지다. 3일 금융감독원에 따르면 주요 대형 전통제약사 8곳 중 6곳의 2분기 매출과 영업이익이 전년동기대비 증가했…,local,10,코프로모션,,
2026-08-07,BD,2026-08-07 08:36:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=69031,"에이비엘바이오 기술수출 토베시미그, 이달 FDA 협의…연내 BLA 검토",에이비엘바이오가 기술수출한 담도암 치료제 토베시미그의 미국 허가 협의가 이달 진행된다. 해외 개발사 컴퍼스 테라퓨틱스는 미국 식품의약국(FDA) 피드백을 받은 뒤 연내 생물의약품 허가신청서(BLA) 제출 가능성을 검토할 계획이다.컴퍼스는 6일 2026년.,[메디코파마뉴스=정재노 기자] 에이비엘바이오가 기술수출한 담도암 치료제 토베시미그의 미국 허가 협의가 이달 진행된다. 해외 개발사 컴퍼스 테라퓨틱스는 미국 식품의약국(FDA) 피드백을 받은 뒤 연내 생물의약품 허가신청서(BLA) 제출 가능성을 검토할 계획이다.컴퍼스는 6일 2026년,local,10,라이선스,,
2026-08-07,BD,2026-08-03 15:50:00,Naver News,https://daily.hankooki.com/news/articleView.html?idxno=1392158,"[단독] 삼성바이오에피스, 美오가논에 넘긴 항암제 2종 해외 판권 회수",삼성바이오에피스가 미국 오가논에 맡겨온 항암 바이오시밀러 2종의 판권을 유럽·브라질·캐나다 등 해외 시장에서 단계적으로 돌려받는다. 반환이 끝난 국가에서는 파트너사를 거치지 않고 직접판매로 전환할 계획이다.3일 오가논이 지난달 31일(현지시간) 미국 증권거래위원회(SEC)에 제출한 2분기 보고서와 첨부 계약서에 따르면 양사는 지난 5월 26일 이 같은 내용의 수정계약을 맺었다.세부 내용을 보면 허셉틴 바이오시밀러 ‘온트루잔트’는 오가논에서 판매하는 지역이 두 차례에 걸쳐 줄어든다. 1차 반환 이후 오가논의.,[데일리한국 최성수 기자] 삼성바이오에피스가 미국 오가논에 맡겨온 항암 바이오시밀러 2종의 판권을 유럽·브라질·캐나다 등 해외 시장에서 단계적으로 돌려받는다. 반환이 끝난 국가에서는 파트너사를 거치지 않고 직접판매로 전환할 계획이다.3일 오가논이 지난달 31일(현지시간) 미국 증권거래위원회(SEC)에 제출한 2분기 보고서와 첨부 계약서에 따르면 양사는 지난 5월 26일 이 같은 내용의 수정계약을 맺었다.세부 내용을 보면 허셉틴 바이오시밀러 ‘온트루잔트’는 오가논에서 판매하는 지역이 두 차례에 걸쳐 줄어든다. 1차 반환 이후 오가논의,local,10,오가논,,
2026-08-07,Client,2026-08-04 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3009319,보라매병원 의약품 입찰 대규모 유찰 '먹을게 없다' - 의학신문,"제약사, 의약품유통업체들이 보라매병원 입성을 위해 1원 낙찰이 나타나는 등 치열했던 보라매병원 의약품 입찰 시장이 싸늘하게 식었다.","[의학신문·일간보사=김상일 기자]제약사, 의약품유통업체들이 보라매병원 입성을 위해 1원 낙찰이 나타나는 등 치열했던 보라매병원 의약품 입찰 시장이 싸늘하게 식었다",local,10,바이엘,,
2026-08-07,Distribution,2026-08-05 07:46:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68979,"삼성바이오에피스-얀센 특허분쟁, 유럽사법재판소로",삼성바이오에피스와 얀센바이오텍 간 스텔라라 바이오시밀러 특허분쟁이 유럽사법재판소(CJEU)의 판단을 받게 됐다.핵심 쟁점은 의약품의 추가 특허보호기간이 남아 있는 유럽연합(EU) 국가에서 바이오시밀러를 생산한 뒤 영국 등 EU 밖 국가로 수출하는 행위가.,[메디코파마뉴스=최원석A 기자] 삼성바이오에피스와 얀센바이오텍 간 스텔라라 바이오시밀러 특허분쟁이 유럽사법재판소(CJEU)의 판단을 받게 됐다.핵심 쟁점은 의약품의 추가 특허보호기간이 남아 있는 유럽연합(EU) 국가에서 바이오시밀러를 생산한 뒤 영국 등 EU 밖 국가로 수출하는 행위가,local,10,얀센,,
2026-08-07,BD,2026-08-05 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=18&nid=330686,[약업신문]1000억 불면증 치료제 시장…‘오렉신 신약·디지털 치료기기’ 판도 바꾼다,"©약업신문=김홍식 기자국내 불면증 치료제 시장이 거대한 패러다임 전환기를 맞이하고 있다. 과거 뇌를 억제해 강제로 수면을 유도하던 향정신성 수면제 중심의 처방 관행에서 벗어나, 뇌의 각성 주기를 ...","그래픽. ©약업신문=김홍식 기자국내 불면증 치료제 시장이 거대한 패러다임 전환기를 맞이하고 있다. 과거 뇌를 억제해 강제로 수면을 유도하던 향정신성 수면제 중심의 처방 관행에서 벗어나, 뇌의 각성 주기를 ...",local,10,코프로모션,,
2026-08-07,Client,2026-08-03 06:26:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539370,급여 협상 시한 넘긴 '파드셉·키트루다'…9월 적용도 불확실 - 약사공론,서로 다른 글로벌 제약사의 혁신 신약을 조합해 주목받았던 전이성 요로상피암 1차 병용요법(파드셉+키트루다)의 건강보험 급여 등재가 결국 연장전에 돌입했다.국민건강.,서로 다른 글로벌 제약사의 혁신 신약을 조합해 주목받았던 전이성 요로상피암 1차 병용요법(파드셉+키트루다)의 건강보험 급여 등재가 결국 연장전에 돌입했다.국민건강,local,10,아스텔라스,,
2026-08-07,Client,2026-08-04 15:22:00,Naver News,https://new.dailypharm.com/user/news/341131?REFERER=NP,"[데일리팜]KYPG, 잘되는 약국 성장하는 약사 주제로 경영 세미나","한국젊은약사회(회장 장태웅, 이하 KYPG)가 잘되는 약국, 성장하는 약사를 주제로 지난달 26일 경영세미나를 개최했다. 150여명이 참석한 가운데 진행 이날 세미나는 빠르게 변화하는 약국 환경 속에서 약사들에게 필요한 경영 역량과 단계별 성장 전략을 제시하기 위해 마련됐다. 개국 준비 단계부터 약국 운영 효율화, 고객 경험 기반 브랜딩, 퍼스널 브랜딩까지 약사 성장 과정을 유기….","한국젊은약사회(회장 장태웅, 이하 KYPG)가 잘되는 약국, 성장하는 약사를 주제로 지난달 26일 경영세미나를 개최했다. 150여명이 참석한 가운데 진행 이날 세미나는 빠르게 변화하는 약국 환경 속에서 약사들에게 필요한 경영 역량과 단계별 성장 전략을 제시하기 위해 마련됐다. 개국 준비 단계부터 약국 운영 효율화, 고객 경험 기반 브랜딩, 퍼스널 브랜딩까지 약사 성장 과정을 유기…",local,10,켄뷰,,
2026-08-07,BD,2026-08-06 12:38:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539863,"화이자, 비만치료제 2종 개발 중단…멧세라 인수 자산도 정리 - 약사공론",화이자(Pfizer)가 임상 단계 비만치료제 2종의 개발을 중단했다. 대상에는 지난해 멧세라(Metsera)를 100억달러에 인수하며 확보한 경구용 글루카곤 유사.,화이자(Pfizer)가 임상 단계 비만치료제 2종의 개발을 중단했다. 대상에는 지난해 멧세라(Metsera)를 100억달러에 인수하며 확보한 경구용 글루카곤 유사,local,10,노보노디스크,,
2026-08-07,Distribution,2026-08-04 10:00:00,Naver News,https://www.bloter.net/news/articleView.html?idxno=669879,"‘매출 5조’ 지오영, 전사적 AI 전환 선언…디지털 전환 가속화",국내 최대 헬스케어 플랫폼 지오영이 창립 24주년을 맞아 전사적 '인공지능(AI) 전환(AX)'을 공식 선언했다. 지난해 의약품 유통업체 사상 처음으로 매출 5조원을 돌파한 성과를 바탕으로 의약품 유통 전 과정을 AI 기반으로 재설계하겠다는 구상이다. 업계에서는 지오영의 이번 선언이.,국내 최대 헬스케어 플랫폼 지오영이 창립 24주년을 맞아 전사적 '인공지능(AI) 전환(AX)'을 공식 선언했다. 지난해 의약품 유통업체 사상 처음으로 매출 5조원을 돌파한 성과를 바탕으로 의약품 유통 전 과정을 AI 기반으로 재설계하겠다는 구상이다. 업계에서는 지오영의 이번 선언이,local,10,지오영,,
2026-08-07,Client,2026-08-04 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=330612,[약업신문]황반변성 치료제 세대교체…차세대 기전 경쟁 본격화,기존 아일리아 매출은 감소하는 반면 고용량 제형인 아일리아HD는 성장세를 이어가며 황반변성 치료제 시장의 세대교체가 본격화하고 있다. ©교보증권 리서치센터황반변성 치료제 시장이 바이오시밀러 진입을 계...,기존 아일리아 매출은 감소하는 반면 고용량 제형인 아일리아HD는 성장세를 이어가며 황반변성 치료제 시장의 세대교체가 본격화하고 있다. ©교보증권 리서치센터황반변성 치료제 시장이 바이오시밀러 진입을 계...,local,10,리제네론,,
2026-08-07,Client,2026-08-06 12:38:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=539864,"암젠, 초기 비만약 AMG 513 개발 중단…마리타이드에 무게 - 약사공론",암젠(Amgen)이 초기 단계 비만 치료제 AMG 513의 개발을 중단하면서 거대 체중감량 시장 진입을 위한 기대를 임상 3상 후보물질 마리타이드(MariTide.,암젠(Amgen)이 초기 단계 비만 치료제 AMG 513의 개발을 중단하면서 거대 체중감량 시장 진입을 위한 기대를 임상 3상 후보물질 마리타이드(MariTide,local,10,암젠,,
2026-08-07,BD,2026-08-05 00:06:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305340,글로벌 역성장 속 빛난 K-제약...국내 세포독성 항암시장 나홀로 성장 - 팜뉴스,표적항암제와 면역항암제의 비약적인 발전으로 항암 치료 패러다임이 급변하고 있다. 그러나 현대 항암 치료 체계 안에서 세포독성 항암제는 여전.,[팜뉴스=김응민 기자] 표적항암제와 면역항암제의 비약적인 발전으로 항암 치료 패러다임이 급변하고 있다. 그러나 현대 항암 치료 체계 안에서 세포독성 항암제는 여전,local,10,한독,,
2026-08-07,BD,2026-08-07 09:32:00,Naver News,https://www.biospectator.com/view/news_view.php?varAtcId=29479,"AZ, 中CSPC와 ‘바이오 제조’ 합작회사 “설립”",아스트라제네카(AstraZeneca)가 중국의 CSPC 파마슈티컬그룹(CSPC Pharmaceutical Group)과 중국 스자좡에 차세대 바이오의약품 제조 합작회사(JV)를 설립한다. 양사는 바이오의약품 제조시설.,아스트라제네카(AstraZeneca)가 중국의 CSPC 파마슈티컬그룹(CSPC Pharmaceutical Group)과 중국 스자좡에 차세대 바이오의약품 제조 합작회사(JV)를 설립한다. 양사는 바이오의약품 제조시설,local,10,라이선스,,
2026-08-07,Client,2026-08-07 08:24:00,Naver News,https://www.mdtoday.co.kr/news/articleView.html?idxno=607540,"위고비 계열 비만치료제, 제2형 당뇨병 환자 골절 위험↓ - 메디컬투데이",위고비(wegovy)와 같은 글루카곤유사펩타이드-1(GLP-1) 수용체 작용제가 제2형 당뇨병 환자의 취약성 골절 위험을.,[mdtoday = 김형우 의학전문기자] 위고비(wegovy)와 같은 글루카곤유사펩타이드-1(GLP-1) 수용체 작용제가 제2형 당뇨병 환자의 취약성 골절 위험을,local,10,위고비,,
2026-08-07,BD,2026-08-06 08:59:00,Naver News,https://biz.chosun.com/stock/stock_general/2026/08/06/4QAOKO3HYBGMFPRYEKSCP2RD5M/?utm_source=naver&utm_medium=original&utm_campaign=biz,"신한證 “알테오젠, 하반기 추가 계약 가능성 …목표가 48만원 상향""","현재 알테오젠의 SC 플랫폼을 적용한 다이이찌산쿄의 엔허투SC, 아스트라제네카(AZ)의 임핀지SC와 릴베고스토미그SC 등이 임상 1상을 진행 중이다. 사노피의 듀피젠트 고용량 SC 제형은 임상 1상을 마친 뒤 하반기 곧바로... ","현재 알테오젠의 SC 플랫폼을 적용한 다이이찌산쿄의 엔허투SC, 아스트라제네카(AZ)의 임핀지SC와 릴베고스토미그SC 등이 임상 1상을 진행 중이다. 사노피의 듀피젠트 고용량 SC 제형은 임상 1상을 마친 뒤 하반기 곧바로... ",local,10,아스트라제네카,,
2026-08-07,BD,2026-08-03 20:12:00,Naver News,https://it.chosun.com/news/articleView.html?idxno=2023092167209,‘572조원 공룡 제약사’ 탄생하나… 아스트라제네카·BMS 합병 논의,영국을 대표하는 글로벌 제약사 아스트라제네카(AstraZeneca)가 미국 브리스톨마이어스스퀴브(BMS)와 합병을 논의한 것으로 알려졌다. 합병이 성사될 경우 시가총액 4000억달러(약 572조원)에 이르는 세계 최대 규모의 제약사가 탄생할 전망이다.3일 파이낸셜타임스(FT) 등 외신.,영국을 대표하는 글로벌 제약사 아스트라제네카(AstraZeneca)가 미국 브리스톨마이어스스퀴브(BMS)와 합병을 논의한 것으로 알려졌다. 합병이 성사될 경우 시가총액 4000억달러(약 572조원)에 이르는 세계 최대 규모의 제약사가 탄생할 전망이다.3일 파이낸셜타임스(FT) 등 외신,local,10,셀진,,
2026-08-07,Client,2026-08-06 15:18:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1719438,"일라이 릴리, 2분기 매출 32조원…비만약 호조에 연간 전망 상향 - 이비엔(EBN)뉴스센터",미국 제약사 일라이 릴리(Eli Lilly)가 당뇨병·비만 치료제 판매 호조에 힘입어 시장 기대를 뛰어넘는 2분기 실적을 기록했다. 핵심 제품인 '마운자로(Mou.,미국 제약사 일라이 릴리(Eli Lilly)가 당뇨병·비만 치료제 판매 호조에 힘입어 시장 기대를 뛰어넘는 2분기 실적을 기록했다. 핵심 제품인 '마운자로(Mou,local,10,마운자로,,
2026-08-07,BD,2026-08-07 09:58:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=80768,"코넥스트, 美 국가안보·비축시장 진출 기반 확보","임상 단계 스페셜티 치료제 개발기업 코넥스트(대표 이우종)는 자사의 재조합 TLR5 작용제 ‘젬프리톨리모드(xempritolimod)’가 미국 국립보건원(NIH) 산하 국립알레르기·감염병연구소(NIAID)의 급성방사선증후군(Acute Radiation Syndrome, ARS) 대응 치료제 개발 프로그램에 참여한다고 밝혔다.이번 프로그램은 미국 바이오기업 Micron Biomedical이 NIAID로부터 개발 계약을 수주하면서 추진됐다. 코넥스트는 Micron Biomedical에 핵심 치료물질인 젬프리톨리모드를 공급.","[프레스나인] 임상 단계 스페셜티 치료제 개발기업 코넥스트(대표 이우종)는 자사의 재조합 TLR5 작용제 ‘젬프리톨리모드(xempritolimod)’가 미국 국립보건원(NIH) 산하 국립알레르기·감염병연구소(NIAID)의 급성방사선증후군(Acute Radiation Syndrome, ARS) 대응 치료제 개발 프로그램에 참여한다고 밝혔다.이번 프로그램은 미국 바이오기업 Micron Biomedical이 NIAID로부터 개발 계약을 수주하면서 추진됐다. 코넥스트는 Micron Biomedical에 핵심 치료물질인 젬프리톨리모드를 공급",local,10,계약,,
2026-08-07,Client,2026-08-06 18:02:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=422924,"FDA, 시밀러 수수료 인하···삼성바이오에피스·셀트리온 영향은 - 시사저널e",미국 식품의약국(FDA)이 바이오시밀러 허가심사수수료를 인하하면서 미국 시장을 공략하는 국내 기업들의 부담이 일부 줄어들 전망이다.,[시사저널e=최성근 기자] 미국 식품의약국(FDA)이 바이오시밀러 허가심사수수료를 인하하면서 미국 시장을 공략하는 국내 기업들의 부담이 일부 줄어들 전망이다. 키,local,10,노바티스,,
2026-08-07,Client,2026-08-07 07:10:00,Naver News,http://www.doctorsnews.co.kr/news/articleView.html?idxno=165734,"""입랜스, 환자와 라포 형성에 최적... 높은 순응도 덕""","HR+/HER2- 전이성 유방암 치료 패러다임은 화이자의 CDK4/6 억제제 '입랜스(성분명: 팔보시클립)' 출시 전과 후로 나뉜다.입랜스의 출시로 HR+/HER2- 전이성 유방암 환자는 입원하지 않고 집에서 입랜스와 호르몬제를 경구 투여할 수 있게 됐다. 무엇보다 세포독성항암제보다 이상반응이 현저히 적었다. 구토와 중증 구내염 발생률이 절반 이하로 줄었고, 손발저림과 같은 신경독성 이상반응은 5% 이하로 세포독성항암제(30~50%) 수준을 크게 밑돌았다.이문희 인하의대 교수(혈액종양내과)는 ""무진행생존기간(PFS)을.","HR+/HER2- 전이성 유방암 치료 패러다임은 화이자의 CDK4/6 억제제 &#39;입랜스(성분명: 팔보시클립)&#39; 출시 전과 후로 나뉜다.입랜스의 출시로 HR+/HER2- 전이성 유방암 환자는 입원하지 않고 집에서 입랜스와 호르몬제를 경구 투여할 수 있게 됐다. 무엇보다 세포독성항암제보다 이상반응이 현저히 적었다. 구토와 중증 구내염 발생률이 절반 이하로 줄었고, 손발저림과 같은 신경독성 이상반응은 5% 이하로 세포독성항암제(30~50%) 수준을 크게 밑돌았다.이문희 인하의대 교수(혈액종양내과)는 ""무진행생존기간(PFS)을",local,10,화이자,,
2026-08-07,BD,2026-08-04 16:50:00,Naver News,https://news.tf.co.kr/read/economy/2350486.htm,혁신형 제약기업 이달 신청···'리베이트' 기준 부합 필수  - 경제 | 기사 - 더팩트,제약사들 약가인하 방어 수단2021년 8월 이후 리베이트 없어야 요건 충족연구개발 비중도 상향...3년 유예2024년 9월 14일 서울 서초구의 한 약국에서 시민이 약을 사고 있다.,제약사들 약가인하 방어 수단2021년 8월 이후 리베이트 없어야 요건 충족연구개발 비중도 상향...3년 유예2024년 9월 14일 서울 서초구의 한 약국에서 시민이 약을 사고 있다. /더..,local,10,특허만료,,
2026-08-07,Client,2026-08-06 07:30:00,Naver News,https://weekly.hankooki.com/news/articleView.html?idxno=7176547,약값 지킬 ‘혁신형’ 인증…고민중인 제약사들,"연구개발(R&D)비를 2000억원 넘게 쓴 회사는 미국 빅파마에 기술 수출한 후보물질을 심사 카드로 내밀고, 재인증에서 밀린 회사는 흩어진 연구 역량을 본사로 모으고 있다. 첫 인증을 노리는 회사는 약가 조정 가능성이 있는 품목 약 200개를 먼저 셌다. 출발점은 달라도 목표는 같다. 정부가 인정하는 ‘혁신형 제약기업’ 이름표로 신약 개발 능력을 증명하고 약가 인하 충격도 줄이는 것이다.지난달 3일 확정된 새 인증 기준은 R&D 비율과 임상·후보물질, 수출, 제휴, 윤리 경영, 공급망 기여 등 17개 항목을.","[주간한국 신은주 기자] 연구개발(R&D)비를 2000억원 넘게 쓴 회사는 미국 빅파마에 기술 수출한 후보물질을 심사 카드로 내밀고, 재인증에서 밀린 회사는 흩어진 연구 역량을 본사로 모으고 있다. 첫 인증을 노리는 회사는 약가 조정 가능성이 있는 품목 약 200개를 먼저 셌다. 출발점은 달라도 목표는 같다. 정부가 인정하는 ‘혁신형 제약기업’ 이름표로 신약 개발 능력을 증명하고 약가 인하 충격도 줄이는 것이다.지난달 3일 확정된 새 인증 기준은 R&D 비율과 임상·후보물질, 수출, 제휴, 윤리 경영, 공급망 기여 등 17개 항목을",local,10,노바티스,,
2026-08-07,BD,2026-08-07 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=330790,[약업신문]RNA 치료제 판 커진다…‘지속 발현·자가증폭·단백질 복원’ 경쟁,©픽사베이차세대 RNA 모달리티 비교표.©BRIC Bio리포트·아주대학교 가혜인 연구원 ‘차세대 RNA 치료제의 기술 동향’ 보고서원형 RNA·자가증폭 RNA·억제 tRNA가 mRNA 이후 RNA 치료제 시장의 새로운 주자로 떠올랐...,©픽사베이차세대 RNA 모달리티 비교표.©BRIC Bio리포트·아주대학교 가혜인 연구원 ‘차세대 RNA 치료제의 기술 동향’ 보고서원형 RNA·자가증폭 RNA·억제 tRNA가 mRNA 이후 RNA 치료제 시장의 새로운 주자로 떠올랐...,local,10,백신,,
2026-08-07,Distribution,2026-08-02 06:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510976320,"DKSH 코리아 헬스케어사업부-노바티스, 전략적 파트너쉽 체결…전문의약...","DKSH코리아 헬스케어 사업부가 노바티스와의 전략적 파트너쉽을 통해 고혈압 치료제 디오반(Diovan)과... DKSH코리아는 2024년 2월 고혈압 치료제 아타칸의 국내 판매 활동을 시작으로 전문의약품 시장에 진출했으며, 같은... ","DKSH코리아 헬스케어 사업부가 노바티스와의 전략적 파트너쉽을 통해 고혈압 치료제 디오반(Diovan)과... DKSH코리아는 2024년 2월 고혈압 치료제 아타칸의 국내 판매 활동을 시작으로 전문의약품 시장에 진출했으며, 같은... ",local,10,DKSH,,
