date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-03-05,BD,2026-03-05 14:00:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1701602,알테오젠·에이비엘에 삼천당도 ‘성과 뻥튀기’…K바이오 ‘신뢰 시험대’ - 이비엔(EBN)뉴스센터,최근 삼천당제약의 상업화 계약 규모를 둘러싸고 업계에서 지나치게 높은 전망이 제시된 것 아니냐는 논란이 불거졌다. 알테오젠과 에이비엘바이오에 이어 또다시 성과 부.,최근 삼천당제약의 상업화 계약 규모를 둘러싸고 업계에서 지나치게 높은 전망이 제시된 것 아니냐는 논란이 불거졌다. 알테오젠과 에이비엘바이오에 이어 또다시 성과 부,local,8,GSK,,
2026-03-05,BD,2026-03-05 17:00:00,Naver News,http://www.bokuennews.com/news/article.html?no=274681,"클래시스, 브라질 최대 미용의료기 유통사 메드시스템즈 인수 완료",글로벌 제약사 애브비(AbbVie)의 계열사인 앨러간 에스테틱스에서 브라질 사업 총괄 책임자로 재직하며 중남미와 유럽 전반에 걸친 리더십으로 높은 평가를 받아왔다. 특히 전략적 확장을 통해 매출과 마진 성장을... ,글로벌 제약사 애브비(AbbVie)의 계열사인 앨러간 에스테틱스에서 브라질 사업 총괄 책임자로 재직하며 중남미와 유럽 전반에 걸친 리더십으로 높은 평가를 받아왔다. 특히 전략적 확장을 통해 매출과 마진 성장을... ,local,8,애브비,,
2026-03-05,BD,2026-03-06 06:02:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=821380,"[기고] 중동의 포화, K-바이오 ‘보건안보’ 위협","| 서울=한스경제 | 중동 지역의 군사적 긴장이 더욱더 고조되며 미국과 이란 간의 전면전 위기가 현실화되고 있다. 만약 이와 같은 분위기가 장기화된다면, 미국과 이란의 전쟁이란 단순한 지정학적 리스크를 넘어 우리 국민의 생명과 직결된 ‘보건안보’에 심각한 경고가 될 수 있다. 특히 에너지와 물류의 동맥이 끊기는 상황에서 제약바이오 산업이 직면할 파장과 글로벌 의약품 공급망 붕괴의 여파는 지금이라도 면밀히 분석하고 대안을 모색해야 할 부분이다.가장 우려되는 대목은 원료의약품(API) 및 필수의약품, 희귀·난치 및 중증 질환 치료제의.","| 서울=한스경제 | 중동 지역의 군사적 긴장이 더욱더 고조되며 미국과 이란 간의 전면전 위기가 현실화되고 있다. 만약 이와 같은 분위기가 장기화된다면, 미국과 이란의 전쟁이란 단순한 지정학적 리스크를 넘어 우리 국민의 생명과 직결된 ‘보건안보’에 심각한 경고가 될 수 있다. 특히 에너지와 물류의 동맥이 끊기는 상황에서 제약바이오 산업이 직면할 파장과 글로벌 의약품 공급망 붕괴의 여파는 지금이라도 면밀히 분석하고 대안을 모색해야 할 부분이다.가장 우려되는 대목은 원료의약품(API) 및 필수의약품, 희귀·난치 및 중증 질환 치료제의",local,8,제네릭,,
2026-03-05,BD,2026-03-05 06:02:00,Naver News,https://www.dailypharm.com/user/news/336191?REFERER=NP,[데일리팜]아이스팩 비용도 약국 부담…자가주사제 관리 '힘드네',"냉장 보관이 필요한 생물학적 제제 취급이 늘어나면서 일선 약국과 유통업계의 부담이 가중되고 있다. 특히 환자에게 의약품을 전달하는 과정에서 발생하는 아이스팩, 보냉백 등 콜드체인 유지 비용을 약국이 사실상 전액 부담하고 있는 구조에 대해 제도 개선을 요구하는 목소리가 높아지고 있다. 5일 약국가에 따르면 비만치료제 등 고가의 생물학적 제제가 기존 대비 크게 증가한 데다….","냉장 보관이 필요한 생물학적 제제 취급이 늘어나면서 일선 약국과 유통업계의 부담이 가중되고 있다. 특히 환자에게 의약품을 전달하는 과정에서 발생하는 아이스팩, 보냉백 등 콜드체인 유지 비용을 약국이 사실상 전액 부담하고 있는 구조에 대해 제도 개선을 요구하는 목소리가 높아지고 있다. 5일 약국가에 따르면 비만치료제 등 고가의 생물학적 제제가 기존 대비 크게 증가한 데다…",local,8,콜드체인,,
2026-03-05,BD,2026-03-04 11:46:00,Naver News,https://mdtoday.co.kr/news/view/1065579220473275,"대원제약·아스트라제네카, 천식 치료제 공동판매 ′종료′","대원제약이 한국아스트라제네카와 체결했던 호흡기 치료제 공동판매 계약을 종료하며 전략적 협력 관계를 마무리했다. 양사는 지난해 초부터 이어온 천식 치료제 유통 및 마케팅 협력을 중단하기로 합의했으며, 이에 따라 관련 영업 활동도 전면 중단 ...","[메디컬투데이 = 유정민 기자] 대원제약이 한국아스트라제네카와 체결했던 호흡기 치료제 공동판매 계약을 종료하며 전략적 협력 관계를 마무리했다. 양사는 지난해 초부터 이어온 천식 치료제 유통 및 마케팅 협력을 중단하기로 합의했으며, 이에 따라 관련 영업 활동도 전면 중단 ...",local,8,아스트라제네카,,
2026-03-05,BD,2026-03-04 13:52:00,Naver News,https://www.m-i.kr/news/articleView.html?idxno=1342535,"[기획] K-제약·바이오, '역대 최대' 외형 성장에도 '혁신은 부재'","매일일보 = 이용 기자 | 국내 제약·바이오 산업이 역대 최대 수출 기록을 세웠다. 그러나 성과의 대부분이 특정 산업과 대기업에 집중되면서 산업 전반의 경쟁력 개선으로 이어졌다고 보기는 어렵다는 평가가 나온다. 외형 성장과 기술 경쟁력 사이의 격차가 뚜렷해졌다는 지적이다.4일 보건복지부에 따르면, 지난해 국내 바이오헬스 수출액은 279억달러로 역대 최대 실적을 달성했다.","매일일보 = 이용 기자 | 국내 제약·바이오 산업이 역대 최대 수출 기록을 세웠다. 그러나 성과의 대부분이 특정 산업과 대기업에 집중되면서 산업 전반의 경쟁력 개선으로 이어졌다고 보기는 어렵다는 평가가 나온다. 외형 성장과 기술 경쟁력 사이의 격차가 뚜렷해졌다는 지적이다.4일 보건복지부에 따르면, 지난해 국내 바이오헬스 수출액은 279억달러로 역대 최대 실적을 달성했다. 특히 의약품 분야 수출은 104억달러를 기록, 사상 처음으로 100억달러 벽을 넘어서 한국 수출의 ‘효자 품목’으로 자리매김할 전망이다. 다만 내실을 살펴보면, ‘",local,8,특허만료,,
2026-03-05,BD,2026-03-06 06:02:00,Naver News,https://www.dailypharm.com/user/news/336231?REFERER=NP,[데일리팜]47개 쏟아져 나왔다…복합제 등 자료제출약 '홍수',"2월에는 기존 의약품을 활용한 자료제출의약품이 대거 허가를 받았습니다. 일반의약품에서 1개 품목이 나왔고, 전문의약품에서는 무려 46개 품목이 나왔습니다. 제형 변경이라든지, 새로운 조합의 복합제들이 대부분인데, 아무래도 약가를 고려한 행보로 풀이됩니다. 제네릭의약품 약가인하가 예고된 가운데 산정 약제 중 높은 약가를 받을 수 있는 자료제출의약품에 집중하는 모습입니다….","2월에는 기존 의약품을 활용한 자료제출의약품이 대거 허가를 받았습니다. 일반의약품에서 1개 품목이 나왔고, 전문의약품에서는 무려 46개 품목이 나왔습니다. 제형 변경이라든지, 새로운 조합의 복합제들이 대부분인데, 아무래도 약가를 고려한 행보로 풀이됩니다. 제네릭의약품 약가인하가 예고된 가운데 산정 약제 중 높은 약가를 받을 수 있는 자료제출의약품에 집중하는 모습입니다…",local,8,제네릭,,
2026-03-05,BD,2026-03-05 22:06:00,Naver News,https://www.tokenpost.kr/news/market/336281,"메디쿠스 파마, 비침습적 피부암 치료 신기술 2상 임상 성공 - TokenPost","메디쿠스 파마(Medicus Pharma Ltd., NASDAQ: MDCX)는 기초 세포 피부암 치료를 위한 독소루비신 미세바늘 배열(D-MNA)의 안전성과 효능을 평가한 2상 임상 연구(SKNJCT-003)의 주요 결과를 발표했다. 이 연구는 피부암의 비침습적 치료...","메디쿠스 파마(Medicus Pharma Ltd., NASDAQ: MDCX)는 기초 세포 피부암 치료를 위한 독소루비신 미세바늘 배열(D-MNA)의 안전성과 효능을 평가한 2상 임상 연구(SKNJCT-003)의 주요 결과를 발표했다. 이 연구는 피부암의 비침습적 치료...",local,8,파트너십,,
2026-03-05,BD,2026-03-06 06:02:00,Naver News,https://www.dailypharm.com/user/news/336216?REFERER=NP,"[데일리팜]보령제약, 약가인하 충격 상쇄…라인업 확장 돌파구 모색","보령이 고혈압 치료제 ‘카나브’ 약가 인하 처분 취소소송에서 패소하면서 지난해 4분기 영업이익이 적자로 전환됐다. 핵심 품목의 약가 인하와 제네릭 경쟁 심화로 매출 감소가 불가피해진 가운데, 보령은 제품군 다변화와 라인업 확대를 통해 수익 구조를 재편하겠다는 전략이다. 법원 패소…약가 인하 현실화 서울행정법원은 최근 보령이 보건복지부를 상대로 제기한 ‘약제급여 상한금액….","보령이 고혈압 치료제 ‘카나브’ 약가 인하 처분 취소소송에서 패소하면서 지난해 4분기 영업이익이 적자로 전환됐다. 핵심 품목의 약가 인하와 제네릭 경쟁 심화로 매출 감소가 불가피해진 가운데, 보령은 제품군 다변화와 라인업 확대를 통해 수익 구조를 재편하겠다는 전략이다. 법원 패소…약가 인하 현실화 서울행정법원은 최근 보령이 보건복지부를 상대로 제기한 ‘약제급여 상한금액…",local,8,판권,,
2026-03-05,BD,2026-03-06 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251987,"FDA, 한사 신장이식 환자 치료제 승인 연말 결정","미국 식품의약국(FDA)이 스웨덴 제약기업 한사 바이오파마(Hansa Biopharma)의 신장 이식 전 고감작 환자를 위한 탈감작 치료제 승인 여부를 올해 말 결정하기로 했다.한사 바이오파마는 FDA로부터 이전에 접수된 임리피다제(imlifidase)의 생물학적제제 허가신청(BLA)에 대한 심사 기한이 올해 12월 19일로 지정됐다는 통보를 받았다고 4일 발표했다.고감작 환자는 신장 이식 분야에서 특히 소외된 환자군으로, 이식 대기자 명단의 약 10~15%를 차지하는 것으로 추정된다.이들은 사람백혈구항원(HLA)에 광.","[의약뉴스] 미국 식품의약국(FDA)이 스웨덴 제약기업 한사 바이오파마(Hansa Biopharma)의 신장 이식 전 고감작 환자를 위한 탈감작 치료제 승인 여부를 올해 말 결정하기로 했다.한사 바이오파마는 FDA로부터 이전에 접수된 임리피다제(imlifidase)의 생물학적제제 허가신청(BLA)에 대한 심사 기한이 올해 12월 19일로 지정됐다는 통보를 받았다고 4일 발표했다.고감작 환자는 신장 이식 분야에서 특히 소외된 환자군으로, 이식 대기자 명단의 약 10~15%를 차지하는 것으로 추정된다.이들은 사람백혈구항원(HLA)에 광",local,8,생물학적제제,,
2026-03-05,BD,2026-03-05 11:19:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6091157,"에이비엘바이오, '이스트·웨스트 바이오파마 서밋' 참석…""협업 기회 모색""","이상훈 대표, 딜메이커 쇼케이스 패널로 참여 기술이전 성공 위한 전략·시행착오 등 공유 에이비엘바이오(298380)는 오는 9일부터 11일까지 개최되는 '제5회 이스트-웨스트 바이오파마 서밋 : 서울'(East-West Biopharma Summit ….","이상훈 대표, 딜메이커 쇼케이스 패널로 참여 기술이전 성공 위한 전략·시행착오 등 공유 에이비엘바이오(298380)는 오는 9일부터 11일까지 개최되는 '제5회 이스트-웨스트 바이오파마 서밋 : 서울'(East-West Biopharma Summit …",local,8,릴리,,
2026-03-05,BD,2026-03-05 10:00:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67285,"삼성바이오에피스, 유럽 ‘제형 특허’ 변수…휴미라시밀러 소송 재무영향 촉각","글로벌 바이오시밀러 시장에서 빠르게 점유율을 확대해온 삼성바이오에피스가 유럽 특허 분쟁이라는 변수를 맞닥뜨렸다. 유럽특허청(EPO) 절차에서 아달리무맙(휴미라 바이오시밀러) 제형 특허가 유지되면서, 향후 유럽 주요국에서 진행 중인 침해 소송 결과에 따라.","[메디코파마뉴스=정재노 기자] 글로벌 바이오시밀러 시장에서 빠르게 점유율을 확대해온 삼성바이오에피스가 유럽 특허 분쟁이라는 변수를 맞닥뜨렸다. 유럽특허청(EPO) 절차에서 아달리무맙(휴미라 바이오시밀러) 제형 특허가 유지되면서, 향후 유럽 주요국에서 진행 중인 침해 소송 결과에 따라",local,8,리제네론,,
2026-03-05,BD,2026-03-05 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251959,"UCB, 中 안텐진 자가면역질환 치료제 라이선스 계약","벨기에 제약기업 UCB가 중국 제약사 안텐진(Antengene)과 자가면역질환 치료제 후보물질에 대한 글로벌 라이선스 계약을 체결했다.양사는 UCB가 B세포 고갈을 유도하는 CD19/CD3 이중특이성 T세포 인게이저(TCE) 항체 ATG-201의 추가 개발, 제조, 상업화에 대한 전 세계 독점 라이선스와 관련 제조 기술에 대한 접근권을 확보한다는 내용의 계약을 체결했다고 3일 발표했다.B세포 고갈을 목표로 하는 T세포 인게이저는 자가면역질환과 특정 혈액암 등 다양한 질환에 관여하는 B세포를 선택적으로 표적해 제거하도록.","[의약뉴스] 벨기에 제약기업 UCB가 중국 제약사 안텐진(Antengene)과 자가면역질환 치료제 후보물질에 대한 글로벌 라이선스 계약을 체결했다.양사는 UCB가 B세포 고갈을 유도하는 CD19/CD3 이중특이성 T세포 인게이저(TCE) 항체 ATG-201의 추가 개발, 제조, 상업화에 대한 전 세계 독점 라이선스와 관련 제조 기술에 대한 접근권을 확보한다는 내용의 계약을 체결했다고 3일 발표했다.B세포 고갈을 목표로 하는 T세포 인게이저는 자가면역질환과 특정 혈액암 등 다양한 질환에 관여하는 B세포를 선택적으로 표적해 제거하도록",local,8,안텐진,,
2026-03-05,BD,2026-03-05 13:24:00,Naver News,https://kormedi.com/?p=2795128,간질환부터 비만·탈모까지…RNA치료제 기업 올릭스 기대감 - 코메디닷컴,올릭스 사옥 전경. 사진=올릭스 siRNA(짧은 간섭 RNA) 플랫폼 기업 올릭스가 글로벌 제약사 일라이 릴리와 기술이전 계약을 맺은 간질환(MASH) 치료제에 대한 임상 결과 발표가 다가오면서 기대감을 모으고 있다. 올릭스는 siRNA 기술을 바탕으로 비만·탈모 등 치료제를.,올릭스 사옥 전경. 사진=올릭스 siRNA(짧은 간섭 RNA) 플랫폼 기업 올릭스가 글로벌 제약사 일라이 릴리와 기술이전 계약을 맺은 간질환(MASH) 치료제에 대한 임상 결과 발표가 다가오면서 기대감을 모으고 있다. 올릭스는 siRNA 기술을 바탕으로 비만·탈모 등 치료제를,local,8,릴리,,
2026-03-05,BD,2026-03-06 00:05:00,Naver News,https://www.kado.net/news/articleView.html?idxno=2037215,[헬스 플러스+] “강원대병원 심혈관센터 관상동맥 질환 안심 치료” - 강원도민일보,"협심증은 관상동맥이 동맥경화로 좁아져 심장 근육에 산소 공급이 부족해지는 질환으로, 가슴 중앙이나 좌측이 2~5분 동안 쥐어짜듯 조이는 통증을 동반한다.","협심증은 관상동맥이 동맥경화로 좁아져 심장 근육에 산소 공급이 부족해지는 질환으로, 가슴 중앙이나 좌측이 2~5분 동안 쥐어짜듯 조이는 통증을 동반한다. 심근경색",local,8,합병,,
2026-03-05,BD,2026-03-05 18:24:00,Naver News,https://www.sentv.co.kr/article/view/sentv202603050112,"차바이오텍, 오너3세 경영 본격화…CGT·디지털헬스 집중",차바이오텍이 차원태 그룹 부회장을 대표이사로 선임했습니다. 이로써 오너 3세 경영 승계가 사실상 본궤도에 올랐다는 분석이 나옵니다.,차바이오텍이 차원태 그룹 부회장을 대표이사로 선임했습니다. 이로써 오너 3세 경영 승계가 사실상 본궤도에 올랐다는 분석이 나옵니다. 새 리더십,local,8,CSO,,
2026-03-05,BD,2026-03-06 06:26:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/03/06/LQJ5PPMCUFGJTJHT4FAYPX5TOU/?utm_source=naver&utm_medium=original&utm_campaign=biz,[바이오 e종목] 노바티스 ‘핵심 파이프라인’ 편입…종근당 ‘밸류업’ 본격화,바이오 e종목 노바티스 핵심 파이프라인 편입종근당 밸류업 본격화 기술수출 2년 만에 글로벌 2상 본궤도 신약 성과 가시화 R&D 연구단지에 2兆 베팅 복제약 벗고 신약 체제 속도전 단기 수익성 둔화 딛고 장기전 채비 목표가 15만원↑.,바이오 e종목 노바티스 핵심 파이프라인 편입종근당 밸류업 본격화 기술수출 2년 만에 글로벌 2상 본궤도 신약 성과 가시화 R&D 연구단지에 2兆 베팅 복제약 벗고 신약 체제 속도전 단기 수익성 둔화 딛고 장기전 채비 목표가 15만원↑,local,8,인수,,
2026-03-05,BD,2026-03-06 05:00:00,Naver News,https://www.etoday.co.kr/news/view/2561761,바이오 IPO 다시 움직인다…신약·의료기기·디지털헬스 상장 러시,"신약 기업 카나프테라퓨틱스, 3월 상장 예정업계 상장, 지난해 12월 이후 약 3개월만의료기기‧디지털 헬스케어 기업도 준비(그래픽=손미경 기자 sssmk.","신약 기업 카나프테라퓨틱스, 3월 상장 예정업계 상장, 지난해 12월 이후 약 3개월만의료기기‧디지털 헬스케어 기업도 준비(그래픽=손미경 기자 sssmk",local,8,계약,,
2026-03-05,BD,2026-03-04 22:38:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251955,"보령, 혈액암 신약 ‘엑스포비오’ 라이선스 인 外","◇보령, 혈액암 신약 ‘엑스포비오’ 라이선스 인보령(대표이사 김정균)이 중국 항암제 개발 전문 제약사인 안텐진(대표이사 제이 메이)과 혈액암 신약 ‘엑스포비오(성분명 셀리넥서)’ 라이선스 인 계약을 체결했다고 4일 밝혔다.이번 계약에 따라 보령은 엑스포비오에 대한 국내 판권ㆍ유통권ㆍ허가권 등 독점적 권리를 확보하게 됐으며, 지난 2월부터 본격적인 국내 공급을 시작했다는 설명이다.엑스포비오는 안텐진에서 개발한 다발골수종·미만성 거대 B세포 림프종 치료제로, 새로운 작용 기전을 가진 세계 최초의(first-in-class) 선택적 XP.","◇보령, 혈액암 신약 ‘엑스포비오’ 라이선스 인보령(대표이사 김정균)이 중국 항암제 개발 전문 제약사인 안텐진(대표이사 제이 메이)과 혈액암 신약 ‘엑스포비오(성분명 셀리넥서)’ 라이선스 인 계약을 체결했다고 4일 밝혔다.이번 계약에 따라 보령은 엑스포비오에 대한 국내 판권ㆍ유통권ㆍ허가권 등 독점적 권리를 확보하게 됐으며, 지난 2월부터 본격적인 국내 공급을 시작했다는 설명이다.엑스포비오는 안텐진에서 개발한 다발골수종·미만성 거대 B세포 림프종 치료제로, 새로운 작용 기전을 가진 세계 최초의(first-in-class) 선택적 XP",local,8,안텐진,,
2026-03-05,BD,2026-03-05 09:52:00,Naver News,http://www.ggmedinews.com/news/articleView.html?idxno=6308,경구 제형이 2026년 비만 치료제 시장 주도… 초장기 주사제도 차세대 혁신,"한국바이오협회는 지난 4일 이슈브리핑에서 헬스케어 컨설팅 기업 IQVIA의 '2026년 비만 전망: 통합에서 가속으로'를 인용, 2025년 5월 기준 개발중인 비만치료제가 181개에서 2025년 10월 기준 193개 이상이라고 전했다.예를 들면 GIP/GLP-1 이중 작용제, 아밀린유사체, 오르포글리프론 소분자 등 새로운 작용 기전이 있다. 또한 경구용 및 초장기 작용 주사제와 같은 다양한 투여 경로를 통해 혁신이 가속화되고 있다. 경구 제형은 2026년 헤드라인을 장식할 것으로 보이는 가운데, 초장기 작용형 주사제도 또 다른 혁신.","한국바이오협회는 지난 4일 이슈브리핑에서 헬스케어 컨설팅 기업 IQVIA의 '2026년 비만 전망: 통합에서 가속으로'를 인용, 2025년 5월 기준 개발중인 비만치료제가 181개에서 2025년 10월 기준 193개 이상이라고 전했다.예를 들면 GIP/GLP-1 이중 작용제, 아밀린유사체, 오르포글리프론 소분자 등 새로운 작용 기전이 있다. 또한 경구용 및 초장기 작용 주사제와 같은 다양한 투여 경로를 통해 혁신이 가속화되고 있다. 경구 제형은 2026년 헤드라인을 장식할 것으로 보이는 가운데, 초장기 작용형 주사제도 또 다른 혁신",local,8,노보노디스크,,
2026-03-05,BD,2026-03-06 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167581&ref=naverpc,[메디칼타임즈] GLP-1 열풍 진짜 문제는 오남용 아니라 제도의 부재,"비만 치료제 시장이 들끓고 있다. 위고비(세마글루타이드)와 마운자로(티르제파타이드)가 잇따라 국내 시장에 상륙하면서 진료실 풍경이 달라졌다.내분비내과뿐 아니라 진료과를 불문하고 처방이 쏟아지고, 중고거래 플랫폼에서는 환자들이 직접 주사제를 거래하는 일까지 벌어지고 있다. 정부는 오남용을 우려하면서도 사실상 손을 놓고 있다.광풍이라 불러도 과언이 아닌 이 상황을 내분비내과 전문의는 어떻게 보고 있을까.","[메디칼타임즈=이지현 기자] 비만 치료제 시장이 들끓고 있다. 위고비(세마글루타이드)와 마운자로(티르제파타이드)가 잇따라 국내 시장에 상륙하면서 진료실 풍경이 달라졌다.내분비내과뿐 아니라 진료과를 불문하고 처방이 쏟아지고, 중고거래 플랫폼에서는 환자들이 직접 주사제를 거래하는 일까지 벌어지고 있다. 정부는 오남용을 우려하면서도 사실상 손을 놓고 있다.광풍이라 불러도 과언이 아닌 이 상황을 내분비내과 전문의는 어떻게 보고 있을까. 5일, 아주대병원 김대중 교수를 통해 그 답을 들어봤다.김대중 교수는 GLP-1 비만치료제의 효과에 대해 인정하면서도 관리의 중요성을 강조했다. 김 교수에 따르면 GLP-1 비만치료제가 출시되면서 진료실 분위기가 달라진 건 사실이다. 기존에 당뇨를 관리하던 환자들이",local,8,출시,,
2026-03-05,BD,2026-03-05 14:28:00,Naver News,http://www.seoulwire.com/news/articleView.html?idxno=709659,"'매출 1조원' 안착 보령, 혈액암 신약으로 항암제 초격차 굳힌다 - 서울와이어",매출 1조원대 실적 기반을 다진 보령이 혈액암 신약 ‘엑스포비오’를 도입하며 국내 항암제 시장의 리더십을 재확인했다.,[서울와이어=정윤식 기자] 매출 1조원대 실적 기반을 다진 보령이 혈액암 신약 ‘엑스포비오’를 도입하며 국내 항암제 시장의 리더십을 재확인했다. 이는 LBA(Le,local,8,판권,,
2026-03-05,BD,2026-03-05 15:48:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=324148,"[약업신문]모더나, 코로나 백신 적용 LNP 기술 분쟁 타결",스위스 제약기업 로이반트 사이언스社(Roivant Sciences)는 제네반트 사이언스社(Genevant Sciences)와 아버터스 바이오파마 코퍼레이션社(Arbutus Biopharma Corporation)가 분쟁을 일괄타결지으면서 모더나 테...,스위스 제약기업 로이반트 사이언스社(Roivant Sciences)는 제네반트 사이언스社(Genevant Sciences)와 아버터스 바이오파마 코퍼레이션社(Arbutus Biopharma Corporation)가 분쟁을 일괄타결지으면서 모더나 테...,local,8,화이자,,
2026-03-05,BD,2026-03-05 21:40:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510973344,"[3월 5일 병원계 이모저모①]고려대, 대구가톨릭대, 일산백병원, 동산의...","◆고려대의대 백신혁신센터, 2026 백신전문가 양성 교육프로그램 성료 고려대학교 의과대학 백신혁신센터(센터장 정희진)가 지난 2월 26일부터 27일까지 고려대학교 백주년기념삼성관 국제원격회의실에서 ‘2026... ","◆고려대의대 백신혁신센터, 2026 백신전문가 양성 교육프로그램 성료 고려대학교 의과대학 백신혁신센터(센터장 정희진)가 지난 2월 26일부터 27일까지 고려대학교 백주년기념삼성관 국제원격회의실에서 ‘2026... ",local,8,백신,,
2026-03-05,BD,2026-03-06 06:04:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=530450,"유한양행, '미카클로' 고혈압 초치료 공략…트루셋 전 단계 시장 선점 - 약사공론",유한양행이 트루셋 고혈압 치료제 시장 경쟁에서 초치료 환자 접근성 확보를 위한 새로운 대안을 제시하며 후발주자들과의 격차를 벌리는 모양새다.유한양행은 5일 식품의.,유한양행이 트루셋 고혈압 치료제 시장 경쟁에서 초치료 환자 접근성 확보를 위한 새로운 대안을 제시하며 후발주자들과의 격차를 벌리는 모양새다.유한양행은 5일 식품의,local,8,제네릭,,
2026-03-05,BD,2026-03-05 21:30:00,Naver News,https://www.mt.co.kr/future/2026/03/05/2026030514300625138,"오가노이드사이언스, 오송 캠퍼스 개소…글로벌 재생의료 시장 공략 - 머니투데이",오가노이드 기반 재생치료제 기업 오가노이드사이언스가 충북 청주시 오송첨단의료복합단지에 '오송 캠퍼스'를 개소하며 글로벌 재생의료 시장 공략에 본격 나섰다.,[이 기사에 나온 스타트업에 대한 보다 다양한 기업정보는 유니콘팩토리 빅데이터 플랫폼 '데이터랩'에서 볼 수 있습니다. ]  오가노이드 기반 재생치료제 기업 오가노이드사이언스가 충북 청주시 오송첨단의료복합단지에 '오송 캠퍼스'를 개소하며 글로벌 재생의료 시장 공략에 본격 나섰다.,local,8,백신,,
2026-03-05,BD,2026-03-05 14:05:00,Naver News,http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=238127,"2026년 미국 제약·바이오 산업, 딜메이킹의 재편과 자본 효율 경쟁",팬데믹 이후 과열됐던 글로벌 제약·바이오 산업은 ‘다위니안 리셋’을 거치며 자본 효율성과 선택·집중 중심의 성장기로 전환하고 있다.,팬데믹 이후 과열됐던 글로벌 제약&middot;바이오 산업은 &lsquo;다위니안 리셋&rsquo;을 거치며 자본 효율성과 선택&middot;집중 중심의 성장기로 전환하고 있다.,local,8,M&A,,
2026-03-05,BD,2026-03-05 09:34:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=73036,"[Generic Trend]환인제약, '콘서타OROS서방정' 제네릭 개발 돌입","환인제약이 얀센의 ADHD 치료제 '콘서타OROS서방정(성분명 메틸페니데이트)'의 제네릭 개발에 돌입했다.식품의약품안전처는 지난 3일 환인제약에 WIG-2509의 개발을 위한 생물학적동등성시험을 승인했다. WIG-2509는 서방성필름코팅정 제형의 메틸페니데이트 성분 제제로, 콘서타OROS서방정의 제네릭 품목으로 추정된다.오리지널인 콘서타OROS서방정은 지난 2015년 국내 허가를 받은 품목으로, OROS(Osmotic-controlled Release Oral delivery System)라는 삼투압 방출 시스템을 통.","[프레스나인] 환인제약이 얀센의 ADHD 치료제 '콘서타OROS서방정(성분명 메틸페니데이트)'의 제네릭 개발에 돌입했다.식품의약품안전처는 지난 3일 환인제약에 WIG-2509의 개발을 위한 생물학적동등성시험을 승인했다. WIG-2509는 서방성필름코팅정 제형의 메틸페니데이트 성분 제제로, 콘서타OROS서방정의 제네릭 품목으로 추정된다.오리지널인 콘서타OROS서방정은 지난 2015년 국내 허가를 받은 품목으로, OROS(Osmotic-controlled Release Oral delivery System)라는 삼투압 방출 시스템을 통",local,8,얀센,,
2026-03-05,BD,2026-03-06 06:26:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=135420,"치매약 ‘디엠듀오’ 출시 1년만에 … ‘특허 월담’ 제네릭, 벌떼 공세",현대약품이 야심 차게 선보인 국내 최초 치매 복합제 ‘디엠듀오’가 출시 1년 만에 강력한 제네릭 도전에 직면했다. 특허 분쟁 1심에서 제네릭사들이 승기를 잡은 가운데 후발 주자들이 속속 허가를 획득하며 시장 진입을 서두르고 있기 때문이다.6일 식품의약품안전처는 마더스제약 ‘도메틴엠정’과 신일제약의 ‘도네빅사정’을 허가했다. 두 제품 모두 치매 치료 성분인 ‘도네페질’과 ‘메만틴’을 결합한 복합제다.,"현대약품이 야심 차게 선보인 국내 최초 치매 복합제 ‘디엠듀오’가 출시 1년 만에 강력한 제네릭 도전에 직면했다. 특허 분쟁 1심에서 제네릭사들이 승기를 잡은 가운데 후발 주자들이 속속 허가를 획득하며 시장 진입을 서두르고 있기 때문이다.6일 식품의약품안전처는 마더스제약 ‘도메틴엠정’과 신일제약의 ‘도네빅사정’을 허가했다. 두 제품 모두 치매 치료 성분인 ‘도네페질’과 ‘메만틴’을 결합한 복합제다. 당초 이 성분의 복합제 개발은 현대약품이 주도했으며 한국휴텍스제약, 고려제약, 환인제약, 영진약품, 일동제약, 종근당, 부광약품 등이",local,8,허가,,
