date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-16,BD,2026-07-10 12:00:00,Naver News,https://new.dailypharm.com/user/news/340322?REFERER=NP,[데일리팜]로수젯·케이캡 선두 각축…K-신약·복합제 전성시대,국내 개발 의약품이 외래 처방 시장 상위권에서 두각을 나타냈다. 한미약품의 복합신약 로수젯과 HK이노엔의 신약 케이캡이 상반기에만 1000억원 이상을 올리며 양강 체제를 이어갔다. 로수젯과 케이캡은 월 처방액이 엎치락뒤치락 치열한 선두 경쟁을 펼쳤다. JW중외제약의 리바로젯과 유한양행의 로수바미브도 약진하며 국내 개발 복합신약의 성장세를 이끌었다. 10일 의약품 조사기관….,국내 개발 의약품이 외래 처방 시장 상위권에서 두각을 나타냈다. 한미약품의 복합신약 로수젯과 HK이노엔의 신약 케이캡이 상반기에만 1000억원 이상을 올리며 양강 체제를 이어갔다. 로수젯과 케이캡은 월 처방액이 엎치락뒤치락 치열한 선두 경쟁을 펼쳤다. JW중외제약의 리바로젯과 유한양행의 로수바미브도 약진하며 국내 개발 복합신약의 성장세를 이끌었다. 10일 의약품 조사기관…,local,10,특허만료,,
2026-07-16,Client,2026-07-14 10:50:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=938364,마운자로·젭바운드 성분 티르제파타이드 ‘700억불’,"﻿﻿﻿자료 한국바이오의약품협회.글로벌 제약·바이오 시장이 비만과 자가면역질환, 항암 분야 초대형 의약품을 중심으로 재편될 것이라는 전망이 나왔다.소수 품목이 시장을 주도하는 ‘빅 드럭(Big Drugs)’ 시대가 본격화하는 가운데 한올바이오파마가 개발한 FcRn 억제제 기반 자가면역질환 후보물질이 글로벌 유망 신약 상위권에 이름을 올렸다.14일 업계에 따르면 한국바이오의약품협회는 ‘2026~2032 글로벌 제약바이오 산업 전망’ 보고서를 통해 전 세계 전문의약품 시장이 비만, 염증성질환 치료제 성장에 힘입어 2032년 약 2조160….","﻿﻿﻿자료 한국바이오의약품협회.글로벌 제약·바이오 시장이 비만과 자가면역질환, 항암 분야 초대형 의약품을 중심으로 재편될 것이라는 전망이 나왔다.소수 품목이 시장을 주도하는 ‘빅 드럭(Big Drugs)’ 시대가 본격화하는 가운데 한올바이오파마가 개발한 FcRn 억제제 기반 자가면역질환 후보물질이 글로벌 유망 신약 상위권에 이름을 올렸다.14일 업계에 따르면 한국바이오의약품협회는 ‘2026~2032 글로벌 제약바이오 산업 전망’ 보고서를 통해 전 세계 전문의약품 시장이 비만, 염증성질환 치료제 성장에 힘입어 2032년 약 2조160…",local,10,애브비,,
2026-07-16,BD,2026-07-15 05:56:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=304897,"日 AI 신약개발, 47조 시장 정조준...혁신과 한계 사이 - 팜뉴스",일본 정부가 2030년까지 신약 개발을 포함한 19개 중점 영역에 인공지능 관련 자원을 집중적으로 투입하는 내용의 국가 전략 안을 결정해.,[팜뉴스=우정민 기자] 일본 정부가 2030년까지 신약 개발을 포함한 19개 중점 영역에 인공지능 관련 자원을 집중적으로 투입하는 내용의 국가 전략 안을 결정해,local,10,아스텔라스,,
2026-07-16,Client,2026-07-17 06:01:00,Naver News,https://www.sedaily.com/article/20068587?ref=naver,"중국계 마약 밀매 조직, 일본 거점으로 미국 공급망 구축",중국계 마약 조직이 일본을 거점으로 미국의 펜타닐 밀수망을 구축해온 정황이 드러났다. 펜타닐은 강력한 마약성 진통제의 일종으로 벨기에의 제약회사인 얀센이 개발했다. 수술 환자의 통증을 경감시키기 위한 이 약물이 미국 등에서 신종 합성 마약 형태로 불법 유통되고 있다.,중국계 마약 조직이 일본을 거점으로 미국의 펜타닐 밀수망을 구축해온 정황이 드러났다. 펜타닐은 강력한 마약성 진통제의 일종으로 벨기에의 제약회사인 얀센이 개발했다. 수술 환자의 통증을 경감시키기 위한 이 약물이 미국 등에서 신종 합성 마약 형태로 불법 유통되고 있다.,local,10,얀센,,
2026-07-16,BD,2026-07-15 11:34:00,Naver News,http://www.doctorsnews.co.kr/news/articleView.html?idxno=165443,의료기기법 개정에 따른 의료기관의 현실적인 대응방안,최근 정부가 국내 의료기기 유통의 고질병으로 지적되어 온 병원과 간접납품업체(관납업체) 간의 불공정거래 실태조사에 나섰다는 언론보도가 잇따르고 있다.이에 덧붙여 지난해 12월말 의료기기법 개정으로 병원장·의료법인과 특수관계에 있는 간납업체와 해당 의료기관의 거래를 제한하는 법안이 2027년 12월 시행될 예정이다.골자는 병원장의 배우자를 비롯해 병원장과 2촌 이내 친족 등이 간납업체를 운영하거나 지배관계(50%이상 지분)가 형성된 경우 또는 의료기관이 간납업체의 임원 구성 및 사업 운영에 지배적인 영향력을 행사할 수 있.,최근 정부가 국내 의료기기 유통의 고질병으로 지적되어 온 병원과 간접납품업체(관납업체) 간의 불공정거래 실태조사에 나섰다는 언론보도가 잇따르고 있다.이에 덧붙여 지난해 12월말 의료기기법 개정으로 병원장&middot;의료법인과 특수관계에 있는 간납업체와 해당 의료기관의 거래를 제한하는 법안이 2027년 12월 시행될 예정이다.골자는 병원장의 배우자를 비롯해 병원장과 2촌 이내 친족 등이 간납업체를 운영하거나 지배관계(50%이상 지분)가 형성된 경우 또는 의료기관이 간납업체의 임원 구성 및 사업 운영에 지배적인 영향력을 행사할 수 있,local,10,판촉영업자,,
2026-07-16,BD,2026-07-13 05:14:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=140101,"전립선ㆍ폐암에 제네릭 ‘봇물’ … 국산 CAR-T 출격, 항암제 격변","국내 항암제 시장이 제네릭 제제의 무더기 허가와 다국적 제약사의 신약 진입, 제형 변화 등이 맞물리며 격변기를 맞이하고 있다.특히 6000억원 규모의 전립선암치료제 시장을 둘러싼 제네릭의 공세와 비소세포폐암 시장의 라인업 확대, 국산 1호 CAR-T 치료제의 허가와 급여 등재 속도전이 올 상반기 제약업계의 최대 화두로 부상했다.식품의약품안전처 항암제 허가 현황에 따르면 지난 2분기 허가된 10개 품목의 항암제 중 '엔잘루타미드' 성분 제제가 지난 4월에 만 4개 품목이 무더기로 허가 문턱을 넘었다.이번에 허가 목록에 이름을 올린 품.","국내 항암제 시장이 제네릭 제제의 무더기 허가와 다국적 제약사의 신약 진입, 제형 변화 등이 맞물리며 격변기를 맞이하고 있다.특히 6000억원 규모의 전립선암치료제 시장을 둘러싼 제네릭의 공세와 비소세포폐암 시장의 라인업 확대, 국산 1호 CAR-T 치료제의 허가와 급여 등재 속도전이 올 상반기 제약업계의 최대 화두로 부상했다.식품의약품안전처 항암제 허가 현황에 따르면 지난 2분기 허가된 10개 품목의 항암제 중 '엔잘루타미드' 성분 제제가 지난 4월에 만 4개 품목이 무더기로 허가 문턱을 넘었다.이번에 허가 목록에 이름을 올린 품",local,10,바이엘,,
2026-07-16,BD,2026-07-16 17:40:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=33218,에임드바이오의 가치를 숫자로 읽는다②  - 2030년 시가총액 목표 12조 원은 하한이다 - 바이오타임즈,이뮤노젠은 승인 자산 1개로 14조 원에 팔렸다. 시젠은 4개로 60조 원이었다. 그런데 진짜 질문은 이것이다 - 에임드바이오가 기술을 넘기는 것으로 끝내지 않고.,이뮤노젠은 승인 자산 1개로 14조 원에 팔렸다. 시젠은 4개로 60조 원이었다. 그런데 진짜 질문은 이것이다 - 에임드바이오가 기술을 넘기는 것으로 끝내지 않고,local,10,판권,,
2026-07-16,BD,2026-07-17 06:28:00,Naver News,https://www.yna.co.kr/view/AKR20260717009800072?input=1195m,"일라이릴리, 정신건강 신약개발사 5조원대 인수 | 연합뉴스",미국 제약사 일라이릴리는 정신건강 치료제 개발사 아타이베클리를 최대 38억 달러(5조6천억원)에 인수하기로 ...,(뉴욕=연합뉴스) 이지헌 특파원 = 미국 제약사 일라이릴리는 정신건강 치료제 개발사 아타이베클리를 최대 38억 달러(5조6천억원)에 인수하기로 ...,local,10,인수,,
2026-07-16,BD,2026-07-17 06:01:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/07/17/GJFDWCKXNRDLNEZPIJAIUVCEKE/?utm_source=naver&utm_medium=original&utm_campaign=biz,"[기자수첩] K바이오, ‘삼천당 쇼크’ 넘으려면 투명한 소통으로 신뢰 회복해야","지난해 미국 일라이 릴리와 기술 협력 계약을 체결했고, 세계 1위 뷰티기업 로레알과도 공동 연구와 투자... 기업이 어떤 데이터를 확보했는지, 임상이 어디까지 진행됐는지, 기술수출 계약의 실질적인 의미가 무엇인지는... ","지난해 미국 일라이 릴리와 기술 협력 계약을 체결했고, 세계 1위 뷰티기업 로레알과도 공동 연구와 투자... 기업이 어떤 데이터를 확보했는지, 임상이 어디까지 진행됐는지, 기술수출 계약의 실질적인 의미가 무엇인지는... ",local,10,계약,,
2026-07-16,Client,2026-07-17 06:06:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=304978,"FDA, 고콜레스테롤혈증 첫 경구 PCSK9 억제제 머크 ‘Lipfendra’ 승인 - 팜뉴스",미국 식품의약국(FDA)이 머크의 경구용 PCSK9 억제제 ‘Lipfendra(enlicitide)’ 20mg을 승인했다.,[팜뉴스=우정민 기자] 미국 식품의약국(FDA)이 머크의 경구용 PCSK9 억제제 ‘Lipfendra(enlicitide)’ 20mg을 승인했다. 고콜레스테롤혈증,local,10,허가,,
2026-07-16,BD,2026-07-15 17:19:00,Naver News,https://www.mt.co.kr/thebio/2026/07/15/2026071515572043004,분기점 맞은 '타우 신약'…K-바이오도 차세대 치매 치료제 경쟁 동참 - 머니투데이,"바이오젠이 타우 표적 알츠하이머병 치료제 '디라너센'의 임상 2상에서 유의미한 효과를 확인하면서 1차 평가변수를 달성하지 못했음에도 임상 3상에 진입하기로 결정했다. 후기 임상에서 타우 표적 치료의 가능성이 확인된 데 따라 아델, 올릭스, 에이비엘바이오 등 다양한 모달리티(치료접근법)의 타우 표적 파이프라인(신약후보물질)을 보유한 국내 기업들의 개발 전략에도 힘이 실릴 것이란 전망이 나온다.","바이오젠이 타우 표적 알츠하이머병 치료제 '디라너센'의 임상 2상에서 유의미한 효과를 확인하면서 1차 평가변수를 달성하지 못했음에도 임상 3상에 진입하기로 결정했다. 후기 임상에서 타우 표적 치료의 가능성이 확인된 데 따라 아델, 올릭스, 에이비엘바이오 등 다양한 모달리티(치료접근법)의 타우 표적 파이프라인(신약후보물질)을 보유한 국내 기업들의 개발 전략에도 힘이 실릴 것이란 전망이 나온다.",local,10,GSK,,
2026-07-16,Client,2026-07-16 15:52:00,Naver News,https://www.mt.co.kr/thebio/2026/07/16/2026071614273494349,'먹는 거 만으론 부족'…비만신약 경구제 경쟁 고도화 - 머니투데이,"차세대 비만신약의 핵심 축으로 꼽히는 경구제 경쟁이 한층 고도화하고 있다. 단순히 주사제를 대체하는 수준을 넘어 다중기전과 장기지속형, 고효율 약물 전달 플랫폼 등을 앞세운 후보물질이 잇따라 등장하며 새로운 경쟁 국면이 본격화하는 모습이다.","차세대 비만신약의 핵심 축으로 꼽히는 경구제 경쟁이 한층 고도화하고 있다. 단순히 주사제를 대체하는 수준을 넘어 다중기전과 장기지속형, 고효율 약물 전달 플랫폼 등을 앞세운 후보물질이 잇따라 등장하며 새로운 경쟁 국면이 본격화하는 모습이다.",local,10,릴리,,
2026-07-16,Client,2026-07-16 11:16:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68748,"노보노디스크, 먹는 비만약 ‘위고비’ EU 승인…경구용 GLP-1 첫 허가",노보노디스크의 경구용 비만치료제 ‘위고비’가 유럽연합(EU) 허가를 획득했다. 주사제가 아닌 먹는 형태의 GLP-1 계열 비만약이 EU에서 승인된 것은 이번이 처음이다.16일 업계에 따르면 노보노디스크는 유럽연합 집행위원회가 성인 비만·과체중 환자의 체중.,[메디코파마뉴스=최원석 기자] 노보노디스크의 경구용 비만치료제 ‘위고비’가 유럽연합(EU) 허가를 획득했다. 주사제가 아닌 먹는 형태의 GLP-1 계열 비만약이 EU에서 승인된 것은 이번이 처음이다.16일 업계에 따르면 노보노디스크는 유럽연합 집행위원회가 성인 비만·과체중 환자의 체중,local,10,노보노디스크,,
2026-07-16,BD,2026-07-16 14:26:00,Naver News,https://www.businesspost.co.kr/BP?command=article_view&num=442490,신동빈 언급한 '롯데 10년 정체' 깰 무기는? 수익성 개선 유통·식품보다..., 시러큐스공장은 롯데바이오로직스가 2022년 미국 제약회사인 브리스톨마이어스퀴브(BMS)로부터 인수한 공장이다. 기존 BMS 의약품 생산물량을 이어받아 가동해왔지만 해당 물량이 줄고 시설 고도화 작업까지... ,<연합뉴스> 시러큐스공장은 롯데바이오로직스가 2022년 미국 제약회사인 브리스톨마이어스퀴브(BMS)로부터 인수한 공장이다. 기존 BMS 의약품 생산물량을 이어받아 가동해왔지만 해당 물량이 줄고 시설 고도화 작업까지... ,local,10,BMS,,
2026-07-16,Client,2026-07-14 10:20:00,Naver News,http://www.fnnews.com/news/202607140934123687,"FDA 반박에도 '임신중 타이레놀 자폐성장애 유발' 논란, 美법정공방 부활","임신 중 진통제 복용이 자폐성 장애를 유발할 수 있다는 주장과 관련해 법정 공방이 다시 불붙게 됐다.이 같은 항소심 결정에 대해, 저널은 ""'아세트아미노펜 복용이 자폐성 장애이나 ADHD를 유발할 수 있다'는 주장과 관련한 500여건의 소송을 부활시켰다""고 평가했다….","임신 중 진통제 복용이 자폐성 장애를 유발할 수 있다는 주장과 관련해 법정 공방이 다시 불붙게 됐다.이 같은 항소심 결정에 대해, 저널은 ""'아세트아미노펜 복용이 자폐성 장애이나 ADHD를 유발할 수 있다'는 주장과 관련한 500여건의 소송을 부활시켰다""고 평가했다…",local,10,켄뷰,,
2026-07-16,Client,2026-07-15 11:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607141925248240101234,"[더벨][thebell interview] 이동기 올릭스 대표 ""2000억 실탄 전달 플랫폼...","글로벌 화장품 기업 로레알의 벤처펀드 BOLD와 미국 투자사 와이스에셋매니지먼트가 참여했다. 기존 보유자금을 더하면 약 2000억원의 현금 유동성을 갖추게 된다. 확보한 자금은 기존 임상과 신규 임상 진입, 차세대... ","글로벌 화장품 기업 로레알의 벤처펀드 BOLD와 미국 투자사 와이스에셋매니지먼트가 참여했다. 기존 보유자금을 더하면 약 2000억원의 현금 유동성을 갖추게 된다. 확보한 자금은 기존 임상과 신규 임상 진입, 차세대... ",local,10,로레알,,
2026-07-16,Client,2026-07-16 10:48:00,Naver News,https://www.kpinews.kr/newsView/1065576830243638,GLP-1이 연 '마이크로 뷰티' 시장…적응증 넓히고 새 물질 들여오고,GLP-1 비만치료제가 확산되고 있다. 급격하게 살이 빠지면 특정 부위에 지방이 남거나 피부가 처지는 경우가 많다. 이런 부위를 다듬는 '마이크로 뷰티' 수요가 커지는 추세다.이중턱 개선용으로만 허가됐던 지방분해주사제도 적응증 확대 및 신규 물질 도입 등 ...,GLP-1 비만치료제가 확산되고 있다. 급격하게 살이 빠지면 특정 부위에 지방이 남거나 피부가 처지는 경우가 많다. 이런 부위를 다듬는 '마이크로 뷰티' 수요가 커지는 추세다.이중턱 개선용으로만 허가됐던 지방분해주사제도 적응증 확대 및 신규 물질 도입 등 ...,local,10,마운자로,,
2026-07-16,BD,2026-07-17 07:02:00,Naver News,https://dealsite.co.kr/articles/165399,"[바이오 AX 열전] 젠슨 황 만난 최윤정…SK바이오팜, AI 큰그림 그린다  - 딜사이트",SK바이오팜이 인공지능(AI)을 미래 성장 전략의 핵심 축으로 내세우며 신약개발 혁신에 속도를 내고 있다. 생성형 AI 기반 신약개발 기업과 대규모 공동연구에 나선 데 이어 엔비디아 등 글로벌 AI 하드웨어 기업과의 협업 가능성도 열어두면서 생태계 구축에 적극 나서는 모양새다. 시장에서는 SK그룹 오너 3세인 최윤정 본부장을 주축으로 AI 인프라와 SK바이오팜의 신약개발 역량을 연결하는 'AI 바이오' 전략이 본격화되고 있다는 관측이 나온다.,"[딜사이트 방태식 기자]
SK바이오팜이 인공지능(AI)을 미래 성장 전략의 핵심 축으로 내세우며 신약개발 혁신에 속도를 내고 있다. 생성형 AI 기반 신약개발 기업과 대규모 공동연구에 나선 데 이어 엔비디아 등 글로벌 AI 하드웨어 기업과의 협업 가능성도 열어두면서 생태계 구축에 적극 나서는 모양새다. 시장에서는 SK그룹 오너 3세인 최윤정 본부장을 주축으로 AI 인프라와 SK바이오팜의 신약개발 역량을 연결하는 'AI 바이오' 전략이 본격화되고 있다는 관측이 나온다.
16일 업계에 따르면 SK바이오팜은 올해 핵심 경영 키워드로 AI와 오픈이노베이션을 제시하고 AI 기반 신약개발(AIDD) 역량 강화에 나서고 있다. AI를 활용해 후보물질 발굴 속도를 높이고 후속 파이프라인 확보에도 속도를 내겠다는 전략이다.
대표적인 사례가 지난달 체결한 생성형 AI 신약개발 기업 ‘인실리코 메디슨’과의 공동연구개발 계약이다. 계약 규모는 최대 25억7250만달러(약 4조원)로 양사는 AI를 활용해 중추신경계(CNS) 및 신경면역 분야 신약 후보물질을 공동 발굴할 예정이다.
SK바이오팜은 이번 협업을 통해 후보물질 발굴 기간을 업계 평균인 약 4.5년에서 2년 수준으로 단축할 계획이다. 나아가 기존 주력 제품인 ‘세노바메이트(미국 제품명 엑스코프리)’에 이은 차세대 성장동력을 확보하는 것이 궁극적인 목표다.
앞서 SK바이오팜은 미국 직판 체제를 통해 안정적인 현금창출 기반을 마련했다. 실제 회사의 영업활동 현금흐름은 올해 1분기 기준 179억원 수준이다. 이를 바탕으로 AI 기반 신약개발 투자와 오픈이노베이션을 확대하며 '빅 바이오텍'으로 도약한다는 방침이다.
AI 인프라 확대 움직임도 주목된다. 이동훈 SK바이오팜 사장은 지난달 ‘바이오 인터내셔널 컨벤션(바이오 USA)’ 현장에서 “그래픽처리장치(GPU) 활용과 관련해 엔비디아와의 협업 가능성을 검토하고 있다”고 언급했다.",local,10,계약,,
2026-07-16,BD,2026-07-16 17:16:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412666,"식약처, 하반기 희귀의약품 후발제품 '허가요건 완화' - 메디칼업저버","식품의약품안전처가 올해 하반기 희귀·필수 의료제품을 안정적으로 공급하고, 바이오시밀러 제품화를 지원한다.식품을 의약품과 건강기능식품(.","[메디칼업저버 이승덕 기자] 식품의약품안전처가 올해 하반기 희귀·필수 의료제품을 안정적으로 공급하고, 바이오시밀러 제품화를 지원한다.식품을 의약품과 건강기능식품(",local,10,생물학적제제,,
2026-07-16,BD,2026-07-17 06:04:00,Naver News,https://news.mtn.co.kr/news-detail/2026071615154393628,"'1500억 규모' K-바이오백신 1호 펀드, 올해 투자 마무리…성과는",정부가 2023년부터 국내 제약·바이오 산업 육성을 위해 조성한 'K-바이오백신펀드'가 올해부터 본격 결실을 맺기 시작한다. 유안타인베스트먼트가 운용해 온 'K-바이오백신 1호 펀드'가 백신 펀드 중 최초로 투자 마무리를 예고했다.17일 벤처투자(VC) 업계에 따르면 K-바이오백신 1호 펀드가 올해 말 투자를 마무리한다. 총 조성액 1500억원 중 1300억원까지 투자를 진행한 것으로 알려진다.,정부가 2023년부터 국내 제약·바이오 산업 육성을 위해 조성한 'K-바이오백신펀드'가 올해부터 본격 결실을 맺기 시작한다. 유안타인베스트먼트가 운용해 온 'K-바이오백신 1호 펀드'가 백신 펀드 중 최초로 투자 마무리를 예고했다.17일 벤처투자(VC) 업계에 따르면 K-바이오백신 1호 펀드가 올해 말 투자를 마무리한다. 총 조성액 1500억원 중 1300억원까지 투자를 진행한 것으로 알려진다. 현재 백신펀드는 6호까지 약 5800억원 규모로 조성됐으며 올해 7호가 운용을 시작한다. 1호 펀드의 수익률은 아직 알 수 없지만,local,10,백신,,
2026-07-16,BD,2026-07-16 16:55:00,Naver News,https://www.mt.co.kr/industry/2026/07/16/2026071612061888326,확 바뀐 제약 규제 환경…'혁신형 기업' 사수 위한 제도적 시사점은? - 머니투데이,과거에는 수십억원의 과징금을 피하기 위한 방어막 정도였다면 올해를 기점으로 컴플라이언스는 정부의 약가 우대와 기업의 존폐를 결정짓는 핵심 재무 지표로 진화했다. 특히 신규 제네릭 약가의 기준 상한선이 기존 53.55%에서 45%로 대폭 인하되는 환경 속에서 보건복지부의 혁신형 제약기업 인증을 유지하는 것은 자사 제품 포트폴리오의 가격 경쟁력을 결정짓는 핵심 변수가 됐다.,과거에는 수십억원의 과징금을 피하기 위한 방어막 정도였다면 올해를 기점으로 컴플라이언스는 정부의 약가 우대와 기업의 존폐를 결정짓는 핵심 재무 지표로 진화했다. 특히 신규 제네릭 약가의 기준 상한선이 기존 53.55%에서 45%로 대폭 인하되는 환경 속에서 보건복지부의 혁신형 제약기업 인증을 유지하는 것은 자사 제품 포트폴리오의 가격 경쟁력을 결정짓는 핵심 변수가 됐다.,local,10,약가,,
2026-07-16,BD,2026-07-16 15:52:00,Naver News,https://www.smartbizn.com/news/articleView.html?idxno=148733,"이재용 ""송도를 세계 최대 바이오 단지로""··· 삼성바이오, 글로벌·기술로 성장축 넓힌다 - 스마트비즈",이재용 삼성전자 회장이 바이오를 핵심 전략사업으로 다시 공식화했다. 지난 15년간 인천 송도를 중심으로 세계 최대 수준의 바이오.,| 스마트비즈 = 신동현 기자 | 이재용 삼성전자 회장이 바이오를 핵심 전략사업으로 다시 공식화했다. 지난 15년간 인천 송도를 중심으로 세계 최대 수준의 바이오,local,10,GSK,,
2026-07-16,BD,2026-07-10 09:41:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6223935,"삼성바이오에피스, 테바와 '오퓨비즈' 판매 계약…캐나다 시장 본격 진...","Access Denied You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6223935"" on this server. Reference #18.927b3217.1784239495.30cbd641 https://errors.edgesuite.net/18.927b3217.1784239495.30cbd641.","Access Denied
You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6223935"" on this server.
Reference #18.927b3217.1784239495.30cbd641
https://errors.edgesuite.net/18.927b3217.1784239495.30cbd641",local,10,리제네론,,
2026-07-16,Client,2026-07-11 23:48:00,Naver News,https://www.econovill.com/news/articleView.html?idxno=744917,"제약사 의무 할인율 7%→15.5%…독일, 건강보험 재정안정법 최종 승인","독일 연방상원은 7월 10일(현지시간) 베를린에서 법정 건강보험의 지출 증가를 억제하는 보험료율 안정화법을 최종 승인했다.이번 개혁은 건강보험 재정 적자를 줄이기 위해 제약사 의무 할인과 병원비 증가 제한을 확대하는 조치다.독일 연방하원은 같은 날 개혁안을 찬성 318표, 반대 284표, 기권 4표로 통과시켰다. 연방상원이 수시간 뒤 승인하면서 의회 절차가 마무리됐다.개혁안은 제약사가 법정 건강보험에 제공하는 의무 할인율을 기존 7%에서 15.5%로 높인다. 정부가 처음 제안했던 할인율 자동 조정 조항은 연방하원 심의 과정에서 빠졌.","독일 연방상원은 7월 10일(현지시간) 베를린에서 법정 건강보험의 지출 증가를 억제하는 보험료율 안정화법을 최종 승인했다.이번 개혁은 건강보험 재정 적자를 줄이기 위해 제약사 의무 할인과 병원비 증가 제한을 확대하는 조치다.독일 연방하원은 같은 날 개혁안을 찬성 318표, 반대 284표, 기권 4표로 통과시켰다. 연방상원이 수시간 뒤 승인하면서 의회 절차가 마무리됐다.개혁안은 제약사가 법정 건강보험에 제공하는 의무 할인율을 기존 7%에서 15.5%로 높인다. 정부가 처음 제안했던 할인율 자동 조정 조항은 연방하원 심의 과정에서 빠졌",local,10,바이엘,,
2026-07-16,Client,2026-07-16 09:39:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/07/16/MFIUUFP2GBBIZBHMERH7UQ5HNU/?utm_source=naver&utm_medium=original&utm_campaign=biz,J&J 2분기 매출 37조원…유한양행 폐암 신약 ‘렉라자’ 병용요법 61% 성장,J&J 2분기 매출 37조원유한양행 폐암 신약 렉라자 병용요법 61% 성장 리브리반트·렉라자 상반기 매출 전년比 70%↑ J&J 연간 실적 전망 상향.,J&J 2분기 매출 37조원유한양행 폐암 신약 렉라자 병용요법 61% 성장 리브리반트·렉라자 상반기 매출 전년比 70%↑ J&J 연간 실적 전망 상향,local,10,얀센,,
2026-07-16,Client,2026-07-16 13:10:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=33220,모발을 지키는 시대에서 모낭을 살리는 시대로…탈모 치료의 대전환 - 바이오타임즈,탈모 치료의 패러다임이 바뀌고 있다. 수십 년 동안 탈모 치료는 빠지는 머리카락을 늦추거나 남아 있는 모발을 유지하는 데 초점이 맞춰져 있었다.,[바이오타임즈] 탈모 치료의 패러다임이 바뀌고 있다. 수십 년 동안 탈모 치료는 빠지는 머리카락을 늦추거나 남아 있는 모발을 유지하는 데 초점이 맞춰져 있었다.,local,10,로레알,,
2026-07-16,BD,2026-07-13 17:10:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026071311185050456,"제약사 공동판매, 품목 보강 넘어 '채널 전략'으로 진화 - 뉴스웨이","국내 제약업계의 공동판매(코프로모션)가 단순한 품목 보강에서 각 제약사의 영업망, 의료기관 병상 규모, 유통·콜드체인 역량을 조합한 정교한 시장 진입 전략으로 진화하고 있다. 공동판매 영역은 백신, 일반의약품, 바이오벤처까지 확장 중이며, 병상 규모별 분업과 맞춤형 채널 전략이 강화되고 있다. 전문가들은 수익구조 합리화를 위한 전략적 설계와 최적 파트너십 발굴의 중요성을 강조한다.","국내 제약업계의 공동판매(코프로모션)가 단순한 품목 보강에서 각 제약사의 영업망, 의료기관 병상 규모, 유통·콜드체인 역량을 조합한 정교한 시장 진입 전략으로 진화하고 있다. 공동판매 영역은 백신, 일반의약품, 바이오벤처까지 확장 중이며, 병상 규모별 분업과 맞춤형 채널 전략이 강화되고 있다. 전문가들은 수익구조 합리화를 위한 전략적 설계와 최적 파트너십 발굴의 중요성을 강조한다.",local,10,코프로모션,,
2026-07-16,BD,2026-07-16 21:48:00,Naver News,https://www.100ssd.co.kr/news/articleView.html?idxno=211256,여름철 환자 느는‘신우신염’… 고령층 더 주의해야 - 백세시대,대장균이 요도 통해 신장까지 침투… 노인은 배뇨 기능 저하로 감염에 취약고열·옆구리 통증 등 증상 나타나… 경증은 항생제 1~2주 먹으면 호전 가능 [백세시대 =.,대장균이 요도 통해 신장까지 침투… 노인은 배뇨 기능 저하로 감염에 취약고열·옆구리 통증 등 증상 나타나… 경증은 항생제 1~2주 먹으면 호전 가능 [백세시대 =,local,10,합병,,
2026-07-16,BD,2026-07-17 05:36:00,Naver News,https://www.financialpost.co.kr/news/articleView.html?idxno=266886,"국제성모병원, 印尼 종합병원과 손잡고 AI 의료 실증 파악","가톨릭관동대학교 국제성모병원이 인도네시아 현지 의료기관과 함께 'ICT 기반 의료시스템 해외 진출 지원사업'에 본격 착수한다.17일 의료계에 따르면, 이번 사업은 보건복지부와 한국보건산업진흥원이 주관하는 것. 특히 정보통신기술(ICT)과 보건의료 융합 서비스의 해외 진출 기반 조성과.","가톨릭관동대학교 국제성모병원이 인도네시아 현지 의료기관과 함께 'ICT 기반 의료시스템 해외 진출 지원사업'에 본격 착수한다.17일 의료계에 따르면, 이번 사업은 보건복지부와 한국보건산업진흥원이 주관하는 것. 특히 정보통신기술(ICT)과 보건의료 융합 서비스의 해외 진출 기반 조성과",local,10,파트너십,,
