date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-02-19,Client,2026-02-19 12:00:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2270036,"3대 차세대 GLP-1, 시장 가능성 높아","개발 말기에 이른 3대 차세대 GLP-1 신약후보가 가장 시장 가능성이 높은 것으로 평가됐다.이밸류에이트에 따르면 기존에 비해 더욱 효과, 내약성, 투약 빈도를 최적화시킨 일라이 릴리, 노보 노디스크, 암젠의 후보가 순현재가치(NPV) 총 680억달러로 계산됐으며 2030년까지 총 78억달러의 매출을 올릴 전망이다.그 중에서도 일라이 릴리의 3중 수용체 작용제 리타트루타이드(retatrutide)는 NPV 288억달러로 가장 가치가 높게 평가됐으며 5년 뒤까지 약 40억달러의 매출이 예측된다.리타트.","[의학신문·일간보사=김자연 기자] 개발 말기에 이른 3대 차세대 GLP-1 신약후보가 가장 시장 가능성이 높은 것으로 평가됐다.이밸류에이트에 따르면 기존에 비해 더욱 효과, 내약성, 투약 빈도를 최적화시킨 일라이 릴리, 노보 노디스크, 암젠의 후보가 순현재가치(NPV) 총 680억달러로 계산됐으며 2030년까지 총 78억달러의 매출을 올릴 전망이다.그 중에서도 일라이 릴리의 3중 수용체 작용제 리타트루타이드(retatrutide)는 NPV 288억달러로 가장 가치가 높게 평가됐으며 5년 뒤까지 약 40억달러의 매출이 예측된다.리타트",local,10,암젠,,,0.15666664277933115,,1.0,0.15666664277933115,7.113333285558662,8.0,5.783333213896656,False
2026-02-19,Product Approval,2026-02-20 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=73972,전립선암 세포독성항암제 한계… RLT로 돌파구,"전립선특이항원(PSA) 검사를 통한 스크리닝으로 조기 검진이 가능해지면서 전립선암이 국내 남성암 1위를 차지했지만, 호르몬의 영향을 받아 비교적 장기간 생존이 가능하고 조기에 발견될수록 충분히 예후가 좋은 것으로 나타났다.기존에는 호르몬 치료 이후 병이 진행되는 환자에게 2차 치료로 세포독성항암제인 '도세탁셀'이 사용됐다. 하지만 도세탁셀은 독성이 강해 환자 부담이 크고, 치료에 실패하면 통증 완화 외에 선택지가 없다는 한계가 있었다.이런 상황에서 테라노스틱스 기반의 방사성 리간드 치료제(RLT)가 효과를 예측해 부작용을 피하고 치.","전립선특이항원(PSA) 검사를 통한 스크리닝으로 조기 검진이 가능해지면서 전립선암이 국내 남성암 1위를 차지했지만, 호르몬의 영향을 받아 비교적 장기간 생존이 가능하고 조기에 발견될수록 충분히 예후가 좋은 것으로 나타났다.기존에는 호르몬 치료 이후 병이 진행되는 환자에게 2차 치료로 세포독성항암제인 '도세탁셀'이 사용됐다. 하지만 도세탁셀은 독성이 강해 환자 부담이 크고, 치료에 실패하면 통증 완화 외에 선택지가 없다는 한계가 있었다.이런 상황에서 테라노스틱스 기반의 방사성 리간드 치료제(RLT)가 효과를 예측해 부작용을 피하고 치",local,2,허가,,,0.34936248688663957,,0.2,0.34936248688663957,7.09872497377328,10.0,2.746812434433198,False
2026-02-19,Client,2026-02-19 11:14:00,Naver News,https://view.asiae.co.kr/article/2026021908291663296,"'숫자'로 증명한 K-바이오, 2025년 '돈 버는 바이오텍'의 서막 - 아시아경제",지난해 대한민국 바이오 산업은 단순한 기대감을 넘어 실질적인 실적으로 가치를 증명하는 전환기를 맞이했다. 그간 기술 수출 소식에만 의존하며 만성 적자에 시...,지난해 대한민국 바이오 산업은 단순한 기대감을 넘어 실질적인 실적으로 가치를 증명하는 전환기를 맞이했다. 그간 기술 수출 소식에만 의존하며 만성 적자에 시...,local,10,MSD,,,0.1481837189203711,,1.0,0.1481837189203711,7.096367437840742,8.0,5.7409185946018555,False
2026-02-19,BD,2026-02-19 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602120911551920102583,"[더벨][K-바이오 DDS 기업 밸류 분석] 펩트론의 9조 시총 무게, 비만약 ...","화이자, 로슈 등 후발주자의 시장 진입으로 경쟁 환경이 빠르게 변하고 있다. 비만치료제의 제형은 주사제 외에도 경구제 등으로 다각화되고 있다. 단일 파트너십에만 의존하기에는 불확실성이 크다. 결국 일라이릴리... ","화이자, 로슈 등 후발주자의 시장 진입으로 경쟁 환경이 빠르게 변하고 있다. 비만치료제의 제형은 주사제 외에도 경구제 등으로 다각화되고 있다. 단일 파트너십에만 의존하기에는 불확실성이 크다. 결국 일라이릴리... ",local,8,화이자,,,0.3427265500038665,,0.8,0.3427265500038665,7.085453100007733,8.0,5.7136327500193325,False
2026-02-19,Client,2026-02-19 02:02:00,Naver News,https://www.g-enews.com/view.php?ud=2026021819522142269a1f309431_1,"트럼프 행정부, 제약업계 달래기 나섰지만 ‘최혜국 약가’ 놓고 이견 - 글로벌이코노믹",도널드 트럼프 미국 대통령의 약가 인하 정책을 둘러싸고 갈등이 이어지는 가운데 트럼프 행정부의 고위 보건 당국자들이 제약업계를 상대로 진화에 나섰지만 업계의 반발을 완전히 잠재우지는 못했다고 악시오스가 18일(현지시각) 보도했다.악시오스에 따르면 메흐메트 오즈 미국 의료보험·의료보조서비.,도널드 트럼프 미국 대통령의 약가 인하 정책을 둘러싸고 갈등이 이어지는 가운데 트럼프 행정부의 고위 보건 당국자들이 제약업계를 상대로 진화에 나섰지만 업계의 반발을 완전히 잠재우지는 못했다고 악시오스가 18일(현지시각) 보도했다.악시오스에 따르면 메흐메트 오즈 미국 의료보험·의료보조서비,local,10,아스트라제네카,,,0.14057481021638674,,1.0,0.14057481021638674,7.0811496204327735,8.0,5.702874051081934,False
2026-02-19,Client,2026-02-19 08:12:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02633846645352160,국내 첫 방사선의약품 상용화 임박... 다음 행보는[셀비온 대해부]②,"전립선암 치료의 패러다임이 방사성 리간드 치료(Radioligand Therapy, RLT)로 급격히 재편되는 가운데 셀비온(308430)의 독보적인 기술력이 세계 시장의 조...","이 기사는 2026년02월11일 08시10분에 팜이데일리 프리미엄 콘텐츠로 선공개 되었습니다. 전립선암 치료의 패러다임이 방사성 리간드 치료(Radioligand Therapy, RLT)로 급격히 재편되는 가운데 셀비온(308430)의 독보적인 기술력이 세계 시장의 조...",local,10,MSD,,,0.1366009523684121,,1.0,0.1366009523684121,7.073201904736823,8.0,5.68300476184206,False
2026-02-19,Client,2026-02-19 14:25:00,Naver News,https://www.newsis.com/view/NISX20260219_0003518411,"""살만 잘 빠져선 반쪽""…비만약, 패러다임은 '뺀 살 유지'",체중 감소 효과에 집중됐던 비만 치료제 시장의 관심이 이제부턴 '체중 유지'에 쏠릴 거란 전망이 나왔다. 19일 의약품시장조사기관 아이큐비아 보고서에 따르면 지난달 미국에서 열린 'JP모건 헬스케어 콘퍼런스'에선 GLP-1(글루카곤 유사 펩타이드) 비만약 시장이 '체중 감량'에서 '체중 유지와 지속 복용'으로 이동하고 있음을 ..,[서울=뉴시스]송연주 기자 = 체중 감소 효과에 집중됐던 비만 치료제 시장의 관심이 이제부턴 '체중 유지'에 쏠릴 거란 전망이 나왔다. 19일 의약품시장조사기관 아이큐비아 보고서에 따르면 지난달 미국에서 열린 'JP모건 헬스케어 콘퍼런스'에선 GLP-1(글루카곤 유사 펩타이드) 비만약 시장이 '체중 감량'에서 '체중 유지와 지속 복용'으로 이동하고 있음을 ..,local,10,베링거인겔하임,,,0.13596701878631445,,1.0,0.13596701878631445,7.071934037572628,8.0,5.6798350939315725,False
2026-02-19,Product Approval,2026-02-20 02:00:00,Naver News,https://www.apnews.kr/news/articleView.html?idxno=3046031,"동국제약, ‘국민 건강 프로젝트’ 밀크씨슬·유산균·비타민C 출시","동국제약(대표이사 송준호)은 일상 속 기초 건강 관리를 돕는 ‘국민 건강 프로젝트’를 위한 신제품 3종 ‘동국 유산균’, ‘동국 밀크씨슬’, ‘동국 비타민C 1000’을 출시했다고 19일 밝혔다. 신제품 3종은 동국제약의 58년 노하우를 담아, 제품의 품질은 높이고 제품의 가격은 낮춰 국민의 건강 관리에 기여한다는 취지 아래 현대인에게 필요한 핵심 영양 성분을 엄선했다. 각각 프로바이오틱스를 통한 장 건강, 밀크씨슬 성분으로 간 건강, 비타민C로 항산화 루틴을 실천할 수 있으며, 특히, 1968년부터 국.","[AP신문 = 강소은 기자] 동국제약(대표이사 송준호)은 일상 속 기초 건강 관리를 돕는 ‘국민 건강 프로젝트’를 위한 신제품 3종 ‘동국 유산균’, ‘동국 밀크씨슬’, ‘동국 비타민C 1000’을 출시했다고 19일 밝혔다. 신제품 3종은 동국제약의 58년 노하우를 담아, 제품의 품질은 높이고 제품의 가격은 낮춰 국민의 건강 관리에 기여한다는 취지 아래 현대인에게 필요한 핵심 영양 성분을 엄선했다. 각각 프로바이오틱스를 통한 장 건강, 밀크씨슬 성분으로 간 건강, 비타민C로 항산화 루틴을 실천할 수 있으며, 특히, 1968년부터 국",local,2,출시,,,0.32331470537728024,,0.2,0.32331470537728024,7.04662941075456,10.0,2.616573526886401,False
2026-02-19,Product Approval,2026-02-20 04:30:00,Naver News,https://www.hankookilbo.com/news/article/A2026021916050000751?did=NA,한국에서 유독 비싼 복제약… 가격 인하 앞두고 시끌-사회ㅣ한국일보,"복지부가 로수바스타틴 등 고지혈증 복제약 약가를 대폭 인하해 건강보험 재정 부담을 줄이고, 국내 제약업계의 신약 개발 경쟁력 강화를 유도하는 제도 개편안을 추진한다.","복지부가 로수바스타틴 등 고지혈증 복제약 약가를 대폭 인하해 건강보험 재정 부담을 줄이고, 국내 제약업계의 신약 개발 경쟁력 강화를 유도하는 제도 개편안을 추진한다. |",local,2,출시,,,0.2679138353642179,,0.2,0.2679138353642179,6.935827670728436,10.0,2.3395691768210893,False
2026-02-19,BD,2026-02-19 16:30:00,Naver News,http://www.shinailbo.co.kr/news/articleView.html?idxno=2193573,"[바이오 브리핑] 유한양행, 삼일제약, 에이비엘바이오","신아일보 생활유통부 기자들이 제약바이오업계의 다양한 소식들 중 엄선해 간추린 뉴스 세 꼭지를 ‘바이오 브리핑’을 통해 독자에게 전한다. ◇유한양행, '레시게르셉트' 글로벌 임상 2상 본격화유한양행은 항 면역글로불린 E(anti-IgE) 계열 Fc 융합단백질 신약 후보물질 ‘레시게르셉트(개발 코드명 YH35324)’의 만성 자발성 두드러기(CSU) 환자 대상 다국가 임상 2상을 본격화한다고 19일 밝혔다. 시험은 대한민국을 포함해 아시아·유럽 지역에서.","신아일보 생활유통부 기자들이 제약바이오업계의 다양한 소식들 중 엄선해 간추린 뉴스 세 꼭지를 &lsquo;바이오 브리핑&rsquo;을 통해 독자에게 전한다. ◇유한양행, &#39;레시게르셉트&#39; 글로벌 임상 2상 본격화유한양행은 항 면역글로불린 E(anti-IgE) 계열 Fc 융합단백질 신약 후보물질 &lsquo;레시게르셉트(개발 코드명 YH35324)&rsquo;의 만성 자발성 두드러기(CSU) 환자 대상 다국가 임상 2상을 본격화한다고 19일 밝혔다. 시험은 대한민국을 포함해 아시아&middot;유럽 지역에서",local,8,리제네론,,,0.25282744144689595,,0.8,0.25282744144689595,6.905654882893792,8.0,5.26413720723448,False
2026-02-19,Product Approval,2026-02-20 06:02:00,Naver News,https://www.dailypharm.com/user/news/335827?REFERER=NP,"[데일리팜]재평가 넘은 SK케미칼 조인스, 고용량 신제품 급여 등재",SK케미칼이 골관절염 천연물신약 조인스정(위령선·괄루근·하고초30%에탄올건조엑스)의 복용 편의성을 높인 고용량 신제품을 선보인다. 이번 신제품 급여 등재로 매출 실적이 더 오를 전망이다. 19일 업계에 따르면 내달 1일자로 SK케미칼의 '조인스에프정300mg'이 급여 등재된다. 약가는 정당 488원으로 알려졌다. 이는 기존 조인스정300mg 상한금액 390원보다 높다.,"SK케미칼이 골관절염 천연물신약 조인스정(위령선·괄루근·하고초30%에탄올건조엑스)의 복용 편의성을 높인 고용량 신제품을 선보인다. 이번 신제품 급여 등재로 매출 실적이 더 오를 전망이다. 19일 업계에 따르면 내달 1일자로 SK케미칼의 '조인스에프정300mg'이 급여 등재된다. 약가는 정당 488원으로 알려졌다. 이는 기존 조인스정300mg 상한금액 390원보다 높다. 다만, 조인스정의 1…",local,2,신제품,,,0.2370886273002169,,0.2,0.2370886273002169,6.874177254600434,10.0,2.1854431365010845,False
2026-02-19,Product Approval,2026-02-20 03:38:00,Naver News,http://www.bizwnews.com/news/articleView.html?idxno=125805,"동국제약, ‘국민 건강 프로젝트’를 위한 신제품 3종 출시","동국제약(대표 송준호)은 일상 속 기초 건강 관리를 돕는 ‘국민 건강 프로젝트’를 위한 신제품 3종 ‘동국 유산균’, ‘동국 밀크씨슬’, ‘동국 비타민C 1000’을 출시했다고 20일 밝혔다. 동국제약에 따르면 이번 신제품 3종은 회사의 58년 노하우를 담아 제품의 품질은 높이고 제품의 가격은 낮춰 국민의 건강 관리에 기여한다는 취지 아래 현대인에게 필요한 핵심 영양 성분을 엄선해 사용됐다.각각 프로바이오틱스를 통한 장 건강, 밀크씨슬 성분으로 간 건강, 비타민C로 항산화 루틴을 실천할 수 있으며 특히 지난 1968년부.","[비즈월드] 동국제약(대표 송준호)은 일상 속 기초 건강 관리를 돕는 ‘국민 건강 프로젝트’를 위한 신제품 3종 ‘동국 유산균’, ‘동국 밀크씨슬’, ‘동국 비타민C 1000’을 출시했다고 20일 밝혔다. 동국제약에 따르면 이번 신제품 3종은 회사의 58년 노하우를 담아 제품의 품질은 높이고 제품의 가격은 낮춰 국민의 건강 관리에 기여한다는 취지 아래 현대인에게 필요한 핵심 영양 성분을 엄선해 사용됐다.각각 프로바이오틱스를 통한 장 건강, 밀크씨슬 성분으로 간 건강, 비타민C로 항산화 루틴을 실천할 수 있으며 특히 지난 1968년부",local,2,신제품,,,0.23602880851158647,,0.2,0.23602880851158647,6.872057617023173,10.0,2.1801440425579326,False
2026-02-19,Product Approval,2026-02-20 06:26:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=529678,"임핀지, 내달 담도암까지 급여 확대…RSA로 최소 함량 70만원대 - 약사공론","한국아스트라제네카 임핀지주(더발루맙)이 내달부터 담도암까지 급여 범위가 확대된다. 비소세포폐암으로 국내 보험 적용이 개시된 이래 약 6년만의 일인데, 국내에서 손.","한국아스트라제네카 임핀지주(더발루맙)이 내달부터 담도암까지 급여 범위가 확대된다. 비소세포폐암으로 국내 보험 적용이 개시된 이래 약 6년만의 일인데, 국내에서 손",local,2,허가,,,0.2237004520790948,,0.2,0.2237004520790948,6.84740090415819,10.0,2.118502260395474,False
2026-02-19,BD,2026-02-19 18:58:00,Naver News,http://www.bizwnews.com/news/articleView.html?idxno=125844,"광동제약, 판권 보유 노안 치료제 ‘유베지’ 美 FDA 승인 획득",광동제약(대표 최성원·박상영)은 자사가 국내 독점 판권을 보유한 노안 치료제 ‘유베지(YUVEZZI)’가 최근 미국 식품의약국(FDA) 승인을 획득했다고 19일 밝혔다.광동제약에 따르면 유베지는 글로벌 바이오기업 텐포인트 테라퓨틱스(Tenpoint Therapeutics)가 개발한 신약으로 후보물질 단계에서 ‘브리모콜(BRIMOCHOL PF)’로 알려진 제품이다.앞서 광동제약은 지난 2024년 1월 브리모콜의 아시아 권역 판권을 보유한 홍콩 제약사 자오커(Zhaoke Ophthalmology)와 독점 라이선스 계약을 체.,[비즈월드] 광동제약(대표 최성원·박상영)은 자사가 국내 독점 판권을 보유한 노안 치료제 ‘유베지(YUVEZZI)’가 최근 미국 식품의약국(FDA) 승인을 획득했다고 19일 밝혔다.광동제약에 따르면 유베지는 글로벌 바이오기업 텐포인트 테라퓨틱스(Tenpoint Therapeutics)가 개발한 신약으로 후보물질 단계에서 ‘브리모콜(BRIMOCHOL PF)’로 알려진 제품이다.앞서 광동제약은 지난 2024년 1월 브리모콜의 아시아 권역 판권을 보유한 홍콩 제약사 자오커(Zhaoke Ophthalmology)와 독점 라이선스 계약을 체,local,8,판권,,,0.19319297063016003,,0.8,0.19319297063016003,6.7863859412603205,8.0,4.9659648531508,False
2026-02-19,BD,2026-02-20 00:31:00,Naver News,https://www.donga.com/news/Health/article/all/20260219/133384027/2,"“年 100조원대 동물의약품 시장, 유유제약 신성장 동력으로”",‘144조 원.’ 2032년 도달할 것으로 추정되는 세계 동물의약품 시장 규모다. 반려동물을 키우는 인구가 늘어나면서 동물의약품 시장은 급속도로 성장하고 있다. 하지만 여전히 세계적으로 동물의약품을 제대로 개발하는 곳은 7곳에 그친다. 아직 ‘블루오션’인 이 시장에 ….,‘144조 원.’ 2032년 도달할 것으로 추정되는 세계 동물의약품 시장 규모다. 반려동물을 키우는 인구가 늘어나면서 동물의약품 시장은 급속도로 성장하고 있다. 하지만 여전히 세계적으로 동물의약품을 제대로 개발하는 곳은 7곳에 그친다. 아직 ‘블루오션’인 이 시장에 …,local,8,약가,,,0.48221009866490494,,0.8,0.48221009866490494,6.764420197329811,7.0,6.411050493324525,False
2026-02-19,Product Approval,2026-02-20 06:08:00,Naver News,http://www.bizwnews.com/news/articleView.html?idxno=125800,"유한양행, 간질환 보조 치료제 ‘리버올라’ 출시","유한양행(대표 조욱제)은 간질환 환자의 보조 치료와 간 건강 관리가 필요한 성인을 위한 일반의약품 신제품 ‘리버올라’를 출시했다고 20일 밝혔다.유한양행에 따르면 리버올라는 간 세포 보호와 대사 과정에 관여하는 핵심 성분을 과학적으로 조합해 개발한 액상형 간질환 보조 치료제로 빠른 흡수와 높은 섭취 편의성을 동시에 구현한 것이 특징이다.리버올라는 간 기능 저하 환자의 보조 치료 목적 뿐 아니라 잦은 음주나 고지방 식습관, 간 수치 상승, 만성 피로 등 다양한 이유로 간 건강 관리가 필요한 성인들을 위해 개발됐다.특히 L.","[비즈월드] 유한양행(대표 조욱제)은 간질환 환자의 보조 치료와 간 건강 관리가 필요한 성인을 위한 일반의약품 신제품 ‘리버올라’를 출시했다고 20일 밝혔다.유한양행에 따르면 리버올라는 간 세포 보호와 대사 과정에 관여하는 핵심 성분을 과학적으로 조합해 개발한 액상형 간질환 보조 치료제로 빠른 흡수와 높은 섭취 편의성을 동시에 구현한 것이 특징이다.리버올라는 간 기능 저하 환자의 보조 치료 목적 뿐 아니라 잦은 음주나 고지방 식습관, 간 수치 상승, 만성 피로 등 다양한 이유로 간 건강 관리가 필요한 성인들을 위해 개발됐다.특히 L",local,2,신제품,,,0.16257652254326163,,0.2,0.16257652254326163,6.725153045086524,10.0,1.812882612716308,False
2026-02-19,Reimbursement,2026-02-20 06:06:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3036571,의료기술 등재 절차 ‘이원화’…유사 기술은 30일 내 신속 처리,복잡하고 장기간 소요되던 의료기술 건강보험 등재 절차를 기술의 가치와 특성에 따라 이원화하고 신청자의 선택권과 책임을 강화해야 한다는 주장이 제기됐다.건강보험심사평가원은 고대 산학협력단(연구책임자 윤석준 교수)이 위탁수행한 ‘의료기술 건강보험 등재절차 개선방안’ 연구 결과를 최근 공개했다. 연구팀은 환자 안전과 공적 가치를 최우선으로 하는 5대 설계 원칙을 바탕으로 새로운 등재 절차 모델을 제시했다.주요 내용을 살펴보면 우선 기술 특성에 따라 ‘본 평가(Path A)’와 ‘동등성 신속 경로(Path B)’로 등재절차를 이원화했다.본.,복잡하고 장기간 소요되던 의료기술 건강보험 등재 절차를 기술의 가치와 특성에 따라 이원화하고 신청자의 선택권과 책임을 강화해야 한다는 주장이 제기됐다.건강보험심사평가원은 고대 산학협력단(연구책임자 윤석준 교수)이 위탁수행한 ‘의료기술 건강보험 등재절차 개선방안’ 연구 결과를 최근 공개했다. 연구팀은 환자 안전과 공적 가치를 최우선으로 하는 5대 설계 원칙을 바탕으로 새로운 등재 절차 모델을 제시했다.주요 내용을 살펴보면 우선 기술 특성에 따라 ‘본 평가(Path A)’와 ‘동등성 신속 경로(Path B)’로 등재절차를 이원화했다.본,local,2,급여,,,0.14583531853765647,,0.2,0.14583531853765647,6.691670637075313,10.0,1.7291765926882823,False
2026-02-19,BD,2026-02-20 06:20:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6076791,"[인터뷰] ""먹는 치매 신약 AR1001, 압도적 안전성…3상 90% 완료""","하재영 아리바이오 R&BD 부사장 인터뷰 오는 6월 13개국서 임상 투약 완료…FDA 허가 신청 목표 ""아리바이오는 새로운 패러다임인 '다중기전'에 기반을 둔 경구용(먹는) 치매 신약 'AR1001'을 연구하고 있습니다. 임상 개발에 집중하는 바이오벤처 기업으로 ….","하재영 아리바이오 R&BD 부사장 인터뷰 오는 6월 13개국서 임상 투약 완료…FDA 허가 신청 목표 ""아리바이오는 새로운 패러다임인 '다중기전'에 기반을 둔 경구용(먹는) 치매 신약 'AR1001'을 연구하고 있습니다. 임상 개발에 집중하는 바이오벤처 기업으로 …",local,8,판권,,,0.10393765297947283,,0.8,0.10393765297947283,6.607875305958945,8.0,4.519688264897364,False
2026-02-19,BD,2026-02-20 06:02:00,Naver News,https://www.dailypharm.com/user/news/335822?REFERER=NP,[데일리팜]반복되는 불순물 회수에도 끄떡없는 1600억 트라마돌 시장,통증치료제로 사용되는 트라마돌 성분 의약품이 반복적으로 불순물 위험에 노출됐다. 지난해 8월부터 7개월 동안 10개 업체 12개 품목에서 불순물 검출 위험성을 이유로 회수가 진행됐다. 트라마돌 단일제에 이어 시장 규모가 큰 아세트아미노펜·트라마돌 복합제에서도 연이어 불순물 초과 검출 사례가 등장했다. 트라마돌 함유 의약품은 불순물 리스크가 본격적으로 확산한 이후에도 연….,통증치료제로 사용되는 트라마돌 성분 의약품이 반복적으로 불순물 위험에 노출됐다. 지난해 8월부터 7개월 동안 10개 업체 12개 품목에서 불순물 검출 위험성을 이유로 회수가 진행됐다. 트라마돌 단일제에 이어 시장 규모가 큰 아세트아미노펜·트라마돌 복합제에서도 연이어 불순물 초과 검출 사례가 등장했다. 트라마돌 함유 의약품은 불순물 리스크가 본격적으로 확산한 이후에도 연…,local,8,얀센,,,0.3891997747564637,,0.8,0.3891997747564637,6.578399549512928,7.0,5.945998873782319,False
2026-02-19,BD,2026-02-20 06:02:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251714,"FDA, 리제네론 초희귀 뼈질환 치료제 우선심사 지정","미국 식품의약국(FDA)이 미국 제약기업 리제네론 파마슈티컬스(Regeneron Pharmaceuticals)의 초희귀 유전성 뼈 질환 치료제를 우선 심사 대상으로 지정했다.리제네론은 FDA가 진행성 골화성 섬유형성이상(FOP) 성인 환자 치료를 위한 가레토스맙(garetosmab)의 생물학적제제 허가 신청서(BLA)를 접수했다고 19일 밝혔다.진행성 골화성 섬유형성이상은 근육, 힘줄, 인대 및 기타 결합조직에 비정상적인 뼈(이소성 골화)가 점진적으로 형성돼 해당 구조의 심각한 기능 장애와 골격 변형을 초래하는 초희귀.","[의약뉴스] 미국 식품의약국(FDA)이 미국 제약기업 리제네론 파마슈티컬스(Regeneron Pharmaceuticals)의 초희귀 유전성 뼈 질환 치료제를 우선 심사 대상으로 지정했다.리제네론은 FDA가 진행성 골화성 섬유형성이상(FOP) 성인 환자 치료를 위한 가레토스맙(garetosmab)의 생물학적제제 허가 신청서(BLA)를 접수했다고 19일 밝혔다.진행성 골화성 섬유형성이상은 근육, 힘줄, 인대 및 기타 결합조직에 비정상적인 뼈(이소성 골화)가 점진적으로 형성돼 해당 구조의 심각한 기능 장애와 골격 변형을 초래하는 초희귀",local,8,생물학적제제,,,0.3724613273465382,,0.8,0.3724613273465382,6.544922654693076,7.0,5.862306636732691,False
2026-02-19,BD,2026-02-20 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=73977,보산진 제약바이오 지원사업 키워드는 '공급망' '글로벌' 'AI',"2026년 제약·바이오 지원사업 방향이 ①의약품 공급 안정 ②글로벌 진출 ③인공지능 인력 양성까지 크게 세 줄기로 구성됐다.한국보건산업진흥원(KHIDI, 원장 차순도)은 19일 '2026 KHIDI 지원사업 가이드북'을 발간하고 제약·바이오 분야 19개 지원사업을 공개했다. 공급망 안정과 제조 경쟁력 강화, 해외 시장 진출, AI 및 융합형 인재 확보를 중심으로 다수의 신규 사업이 포함됐다. 사업 구성은 기존 연구개발 중심 지원에서 생산, 비축, 원료, 규제 대응까지 확장된 형태로 나타났다.","2026년 제약·바이오 지원사업 방향이 ①의약품 공급 안정 ②글로벌 진출 ③인공지능 인력 양성까지 크게 세 줄기로 구성됐다.한국보건산업진흥원(KHIDI, 원장 차순도)은 19일 '2026 KHIDI 지원사업 가이드북'을 발간하고 제약·바이오 분야 19개 지원사업을 공개했다. 공급망 안정과 제조 경쟁력 강화, 해외 시장 진출, AI 및 융합형 인재 확보를 중심으로 다수의 신규 사업이 포함됐다. 사업 구성은 기존 연구개발 중심 지원에서 생산, 비축, 원료, 규제 대응까지 확장된 형태로 나타났다. 글로벌 공급망 이슈 부각에 지원사업 다변",local,8,백신,,,0.3465556600547592,,0.8,0.3465556600547592,6.493111320109518,7.0,5.732778300273796,False
2026-02-19,BD,2026-02-20 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=73978,"약가 개편안, 건정심 소위 상정 제외... 제약업계, 일단 한숨 돌려","2월 건강보험정책심의위원회(건정심) 소위원회에 상정돼 논의될 것으로 예상됐던 '제네릭 산정률 개편을 포함한 약가제도 개선안'이 안건에서 제외됐다. 당국은 충분한 의견수렴 후 다시 일정을 확정하겠다는 계획인데, 다급했던 제약업계는 일단 한숨을 돌렸다. 19일 제약 업계에 따르면 오늘(20일) 열리는 건정심 소위원회에 상정될 것으로 알려졌던 약가제도 개선안이 이번 심의 대상에서 빠진 것으로 확인됐다.관련기사 약가제도 개선안, 20일 건정심 소위 간다당초 보건복지부가 이날 소위원회에서 기등재 의약품 약가 인하와 제네릭 산정률 개편 등을.","2월 건강보험정책심의위원회(건정심) 소위원회에 상정돼 논의될 것으로 예상됐던 '제네릭 산정률 개편을 포함한 약가제도 개선안'이 안건에서 제외됐다. 당국은 충분한 의견수렴 후 다시 일정을 확정하겠다는 계획인데, 다급했던 제약업계는 일단 한숨을 돌렸다. 19일 제약 업계에 따르면 오늘(20일) 열리는 건정심 소위원회에 상정될 것으로 알려졌던 약가제도 개선안이 이번 심의 대상에서 빠진 것으로 확인됐다.관련기사 약가제도 개선안, 20일 건정심 소위 간다당초 보건복지부가 이날 소위원회에서 기등재 의약품 약가 인하와 제네릭 산정률 개편 등을",local,8,제네릭,,,0.32071687152229483,,0.8,0.32071687152229483,6.441433743044589,7.0,5.603584357611474,False
2026-02-19,BD,2026-02-19 12:06:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=529662,연초부터 빅딜 경쟁…글로벌 바이오 시장 '대형·집중' 흐름 - 약사공론,"글로벌 제약·바이오 시장이 올해 1월 들어 ‘대형화’와 ‘중국 집중’ 흐름을 뚜렷하게 나타냈다. 전체 거래 규모는 최근 8년 중 1월 기준 최고치를 기록했지만,.","글로벌 제약·바이오 시장이 올해 1월 들어 ‘대형화’와 ‘중국 집중’ 흐름을 뚜렷하게 나타냈다. 전체 거래 규모는 최근 8년 중 1월 기준 최고치를 기록했지만,",local,8,머크,,,0.2317928162689353,,0.8,0.2317928162689353,6.26358563253787,7.0,5.158964081344676,False
