date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-04-09,Client,2026-04-07 16:10:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=136913,"고혈압치료제 '네비보롤', 상호작용 등 허가사항 신설","고혈압치료제 '네비보롤'제제에 대한 상호작용 등 허가사항이 변경된다. 식약처는 유럽 의약품청(EMA)에서 '네비보롤' 함유 제제에 대한 안전성 정보 검토 결과를 토대로 허가사항 변경안을 마련, 오는 21일까지 의견조회를 실시한다. 변경내용은 상호작용에서 베타차단제와 설포닐우레아와 병용투여시 중증 저혈당 발생 위험을 높일 수 있다는 내용이 신설됐다. 또한 일반적 주의에 베타차단제의 경우 설포닐우레아와 병용투여시 중증 저혈당 위험을 더 높일 수 있으며 당뇨병 환자에게 혈당 수치를 주의깊게 모니터링하도록 당부해야 한다는 내용도 추가됐다.","고혈압치료제 '네비보롤'제제에 대한 상호작용 등 허가사항이 변경된다. 식약처는 유럽 의약품청(EMA)에서 '네비보롤' 함유 제제에 대한 안전성 정보 검토 결과를 토대로 허가사항 변경안을 마련, 오는 21일까지 의견조회를 실시한다. 변경내용은 상호작용에서 베타차단제와 설포닐우레아와 병용투여시 중증 저혈당 발생 위험을 높일 수 있다는 내용이 신설됐다. 또한 일반적 주의에 베타차단제의 경우 설포닐우레아와 병용투여시 중증 저혈당 위험을 더 높일 수 있으며 당뇨병 환자에게 혈당 수치를 주의깊게 모니터링하도록 당부해야 한다는 내용도 추가됐다.",local,10,메나리니,,,0.7631060845507308,,1.0,0.7631060845507308,7.80504555511307,7.0,8.341742591855116,False
2026-04-09,Client,2026-04-09 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002698,다국적제약사 1000원어치 팔아 '44원' 남겼다 - 의학신문,다국적제약사들이 작년 1000원어치 팔아 44원 남긴 것으로 나타났다.일간보사·의학신문이 한국노바티스 등 33곳 다국적제약사가 금.,[의학신문·일간보사=김상일 기자]다국적제약사들이 작년 1000원어치 팔아 44원 남긴 것으로 나타났다.일간보사·의학신문이 한국노바티스 등 33곳 다국적제약사가 금,local,10,한독,,,0.7585193527230997,,1.0,0.7585193527230997,7.785781281437018,7.0,8.309635469061696,False
2026-04-09,Client,2026-04-09 11:58:00,Naver News,http://www.medical-tribune.co.kr/news/articleView.html?idxno=213556,황반변성치료제 '비오뷰' 한국인 대상 시판후 조사 내달 발표,"황반변성 주사제 비오뷰(성분 브롤루시주맙)의 시판후 조사 결과가 내달 발표될 예정이다.한국산텐제약(대표이사 김진희)은 9일 항-VEGF 주사제 비오뷰의 한국인 환자 3,200명 대상 시판후조사 결과를 내달 미국시각 및 안과회(ARVO)에서 발표한다고 밝혔다.이번 조사는 습성 연령관련.","황반변성 주사제 비오뷰(성분 브롤루시주맙)의 시판후 조사 결과가 내달 발표될 예정이다.한국산텐제약(대표이사 김진희)은 9일 항-VEGF 주사제 비오뷰의 한국인 환자 3,200명 대상 시판후조사 결과를 내달 미국시각 및 안과회(ARVO)에서 발표한다고 밝혔다.이번 조사는 습성 연령관련",local,10,노바티스,,,0.7572709105569704,,1.0,0.7572709105569704,7.780537824339275,7.0,8.300896373898793,False
2026-04-09,Client,2026-04-07 05:54:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=136833,"백혈병 치료제 ‘반플리타’, 유도→유지까지 ‘1질환 1약제’ 첫 사용",FLT3-ITD 변이 양성 급성골수성백혈병(AML) 환자에서 유도ㆍ공고요법부터 유지요법까지 한 약제로 이어지는 '연속 치료' 전략이 국내에서 처음으로 가능해졌다.한국다이이찌산쿄의 표적치료제 '반플리타(퀴자티닙)'가 식품의약품안전처 품목허가를 받으면서 예후가 가장 불량한 고위험군의 치료 옵션이 확대됐다. 장기 치료가 가능해진 만큼 QT 간격 연장 가능성 등 약물 특성에 따른 안전성 관리 또한 새로운 진료 포인트로 떠오르고 있다.반플리타는 새로 진단된 FLT3-ITD 변이 양성 AML 환자에서 유도ㆍ공고요법 병용 후 최대 3년까지 유지.,FLT3-ITD 변이 양성 급성골수성백혈병(AML) 환자에서 유도ㆍ공고요법부터 유지요법까지 한 약제로 이어지는 '연속 치료' 전략이 국내에서 처음으로 가능해졌다.한국다이이찌산쿄의 표적치료제 '반플리타(퀴자티닙)'가 식품의약품안전처 품목허가를 받으면서 예후가 가장 불량한 고위험군의 치료 옵션이 확대됐다. 장기 치료가 가능해진 만큼 QT 간격 연장 가능성 등 약물 특성에 따른 안전성 관리 또한 새로운 진료 포인트로 떠오르고 있다.반플리타는 새로 진단된 FLT3-ITD 변이 양성 AML 환자에서 유도ㆍ공고요법 병용 후 최대 3년까지 유지,local,10,다이이찌산쿄,,,0.7562662057097145,,1.0,0.7562662057097145,7.776318063980799,7.0,8.293863439968,False
2026-04-09,BD,2026-04-10 06:20:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75302,"혁신형 제약, 평균 65점 이상이면 통과…공급망 기여 항목 신설","정부가 혁신형 제약기업 인증제도 개편을 추진하면서 연구개발(R&D) 기준 상향, 평가체계를 재정비하고 공급망 안정화 기여 항목 등을 신설했다. 약가개편에 따른 정책 가산과 관련이 있는 만큼 이번 혁신형제약기업 신청 회사가 많을 것으로 전망된다. 9일 관련 업계에 따르면 보건복지부는 업계 대상으로 혁신형 제약기업 인증제도 개편 방향을 안내했다. 지난달 26일 입법·행정 예고한 '혁신형 제약기업 인증 등에 관한 규정' 개정안에 대한 부연설명 자리로 풀이된다.","정부가 혁신형 제약기업 인증제도 개편을 추진하면서 연구개발(R&D) 기준 상향, 평가체계를 재정비하고 공급망 안정화 기여 항목 등을 신설했다. 약가개편에 따른 정책 가산과 관련이 있는 만큼 이번 혁신형제약기업 신청 회사가 많을 것으로 전망된다. 9일 관련 업계에 따르면 보건복지부는 업계 대상으로 혁신형 제약기업 인증제도 개편 방향을 안내했다. 지난달 26일 입법·행정 예고한 '혁신형 제약기업 인증 등에 관한 규정' 개정안에 대한 부연설명 자리로 풀이된다. 실제 복지부는 '혁신형 제약기업 인증 등에 관한 규정' 개정안을 통해 연구개발",local,10,제휴,,,0.7508908016405711,,1.0,0.7508908016405711,7.753741366890399,7.0,8.256235611483998,False
2026-04-09,BD,2026-04-10 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=302749,삼천당제약 '2300억대 증여세 재원' 마련 시나리오는? - 팜뉴스,최근 삼천당제약이 대규모 증여세 납부와 지배구조 수성을 앞두고 전례 없는 재무적 변곡점에 섰다는 평가가 나온다. 업계 전반에서 적용 가능한 일반적인 재무 전략을.,최근 삼천당제약이 대규모 증여세 납부와 지배구조 수성을 앞두고 전례 없는 재무적 변곡점에 섰다는 평가가 나온다. 업계 전반에서 적용 가능한 일반적인 재무 전략을,local,10,제휴,,,0.749927693410211,,1.0,0.749927693410211,7.749696312322886,7.0,8.249493853871478,False
2026-04-09,BD,2026-04-10 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002829,상장제약사 2025년 메가 블록버스터 제품은? - 의학신문,"지난해 대웅제약 ‘나보타’, HK이노엔 ‘케이캡’, JW중외제약 ‘리바로 패밀리’ 등 14개 품목이 매출 1000억원 이상을 벌.","[의학신문·일간보사=김정일 기자] 지난해 대웅제약 ‘나보타’, HK이노엔 ‘케이캡’, JW중외제약 ‘리바로 패밀리’ 등 14개 품목이 매출 1000억원 이상을 벌",local,10,백신,,,0.748834381654734,,1.0,0.748834381654734,7.745104402949883,7.0,8.241840671583137,False
2026-04-09,Client,2026-04-08 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002629,다국적제약사 매출·영업이익·순이익 모두 상승했다 - 의학신문,"작년 의정갈등으로 수익성이 악화된 다국적제약사들이 매출, 영업이익, 당기순이익 모두 상승하는 등 1년만에 반등했다.","[의학신문·일간보사=김상일 기자]작년 의정갈등으로 수익성이 악화된 다국적제약사들이 매출, 영업이익, 당기순이익 모두 상승하는 등 1년만에 반등했다. 그 반등의 중",local,10,BMS,,,0.7466177968789489,,1.0,0.7466177968789489,7.735794746891585,7.0,8.226324578152642,False
2026-04-09,Client,2026-04-08 11:46:00,Naver News,https://www.thepublic.kr/news/articleView.html?idxno=300353,"보령, 우주 사업 속도전…제약사 ‘우주 경쟁’ 본격화",최근 우주 산업이 각광받으면서 이를 배경으로 한 ‘우주 의약 산업’에도 관심이 쏠리고 있다. 국내 제약·바이오 기업들은 우주를 새로운 성장 영역으로 보고 사업 포트폴리오 확장에 나서는 모습이다. 특히 보령은 우주 관련 사업 확대에 속도를 내고 있다.8일  보도.,[더퍼블릭=유수진 기자] 최근 우주 산업이 각광받으면서 이를 배경으로 한 ‘우주 의약 산업’에도 관심이 쏠리고 있다. 국내 제약·바이오 기업들은 우주를 새로운 성장 영역으로 보고 사업 포트폴리오 확장에 나서는 모습이다. 특히 보령은 우주 관련 사업 확대에 속도를 내고 있다.8일  보도,local,10,머크,,,0.7450488685326675,,1.0,0.7450488685326675,7.7292052478372035,7.0,8.215342079728671,False
2026-04-09,Client,2026-04-09 15:56:00,Naver News,https://www.dt.co.kr/article/12056589?ref=naver,"국산 첫 CAR-T 탄생 임박…큐로셀 ""‘림카토’ 상반기 허가 획득·건보적용 목표""","혈액암 말기 환자를 위한 국산 첫 키메라 항원수용체 T세포(CAR-T) 치료제가 상용화될 준비를 마치고 신약 등재를 기다리고 있다. CAR-T 치료제는 단 한 번의 투여로 완치율이 높지만, 면역 세포를 추출해 암세포를 인지하는 수용체를 삽입해야 하는 복잡한 과정이 필요.","혈액암 말기 환자를 위한 국산 첫 키메라 항원수용체 T세포(CAR-T) 치료제가 상용화될 준비를 마치고 신약 등재를 기다리고 있다. CAR-T 치료제는 단 한 번의 투여로 완치율이 높지만, 면역 세포를 추출해 암세포를 인지하는 수용체를 삽입해야 하는 복잡한 과정이 필요",local,10,노바티스,,,0.7434563719177072,,1.0,0.7434563719177072,7.72251676205437,7.0,8.20419460342395,False
2026-04-09,BD,2026-04-08 17:36:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002724,"한국천식알레르기협회·학회, '세계 천식의 날’ 기념 천식 극복 수기 공모전 - 의학신문",한국천식알레르기협회·대한천식알레르기학회는 '세계 천식의 날'(매년 5월 첫째 주 화요일)을 기념하여 천식 환자·가족을 대상으로.,[의학신문·일간보사=이상만 기자] 한국천식알레르기협회·대한천식알레르기학회는 '세계 천식의 날'(매년 5월 첫째 주 화요일)을 기념하여 천식 환자·가족을 대상으로,local,10,생물학적제제,,,0.7413832471296607,,1.0,0.7413832471296607,7.713809637944575,7.0,8.189682729907624,False
2026-04-09,BD,2026-04-10 06:02:00,Naver News,https://www.dailypharm.com/user/news/337363?REFERER=NP,"[데일리팜]""가려움-긁기 악순환 차단…듀피젠트, 결절성양진 해법 부상""",피가 날 때까지 긁어도 멈출 수 없는 극심한 가려움으로 환자 삶을 무너뜨리는 결절성 양진(prurigo nodularis) 치료 환경에 변화 조짐이 나타나고 있다. 질환의 근본 기전을 표적하는 생물학적제제 듀피젠트(두필루맙)가 등장하면서 기존 대증 치료 중심 접근에서 벗어나 치료 전략 재정립 필요성이 제기된다. 한태영 노원을지대병원 피부과 교수는 최근 데일리팜과 만난 자리에서 '결절….,피가 날 때까지 긁어도 멈출 수 없는 극심한 가려움으로 환자 삶을 무너뜨리는 결절성 양진(prurigo nodularis) 치료 환경에 변화 조짐이 나타나고 있다. 질환의 근본 기전을 표적하는 생물학적제제 듀피젠트(두필루맙)가 등장하면서 기존 대증 치료 중심 접근에서 벗어나 치료 전략 재정립 필요성이 제기된다. 한태영 노원을지대병원 피부과 교수는 최근 데일리팜과 만난 자리에서 '결절…,local,10,생물학적제제,,,0.7387410350130426,,1.0,0.7387410350130426,7.702712347054778,7.0,8.171187245091296,False
2026-04-09,BD,2026-04-08 09:54:00,Naver News,https://www.ajunews.com/view/20260408094336465,"[로펌라운지] 세종, 약가 압박과 CSO 리스크 시대...제약바이오 CP 전략 긴급 점검 세미나 개최 | 아주경제","법무법인(유) 세종(오종한 대표변호사)은 오는 17일과 24일 두 차례에 걸쳐 세종 그랑서울 24층 세미나실에서 ‘약가 압박과 CSO 리스크 시대, 제...","법무법인(유) 세종(오종한 대표변호사)은 오는 17일과 24일 두 차례에 걸쳐 세종 그랑서울 24층 세미나실에서 ‘약가 압박과 CSO 리스크 시대, 제...",local,10,판촉영업자,,,0.7371167717646842,,1.0,0.7371167717646842,7.695890441411674,7.0,8.15981740235279,False
2026-04-09,Client,2026-04-09 08:46:00,Naver News,https://dealsite.co.kr/articles/159788,[ETF 매치업] 전쟁 중 반등한 中바이오…삼성액티브 > 미래에셋 - 딜사이트,국내에서 중국 바이오 섹터에 투자할 수 있는 상품은 삼성액티브자산운용의 KoAct와 미래에셋자산운용의 TIGER 2종이 유일하다. 두 상품의 성과를 비교한 결과 최근 상장된 삼성액티브자산운용 상품이 근소한 우위를 점하고 있는 것으로 나타났다. 삼성액티브자산운용의 KoAct는 3개월 수익률에서 미래에셋 TIGER를 0.68%포인트 앞섰다. 특히 투자자가 실제로 부담하는 합성 총보수(TER)에서도 KoAct(0.58%)가 TIGER(0.61%)보다 낮아 비용 효율성 측면에서도 우위를 보였다.,"국내에서 중국 바이오 섹터에 투자할 수 있는 상품은 삼성액티브자산운용의 KoAct와 미래에셋자산운용의 TIGER 2종이 유일하다. 두 상품의 성과를 비교한 결과 최근 상장된 삼성액티브자산운용 상품이 근소한 우위를 점하고 있는 것으로 나타났다.
삼성액티브자산운용의 KoAct는 3개월 수익률에서 미래에셋 TIGER를 0.68%포인트 앞섰다. 특히 투자자가 실제로 부담하는 합성 총보수(TER)에서도 KoAct(0.58%)가 TIGER(0.61%)보다 낮아 비용 효율성 측면에서도 우위를 보였다. 두 상품의 성과 차이는 운용 방식과 그에 따른 종목 구성에서 기인한 것으로 분석된다. 기초지수를 그대로 추종하는 패시브 전략의 TIGER와 다르게 KoAct는 운용역의 판단이 개입되는 액티브 전략을 사용한다.
실제 포트폴리오 구성에서도 차이를 보였다. 우선 중국 바이오 섹터의 핵심 종목군(이노벤트, 베이진 등)은 공통적으로 수익을 견인했다. 다만 패시브 상품인 TIGER가 지수 내 비중이 높은 우시앱텍의 리스크에 노출된 사이, 액티브 전략을 구사한 KoAct가 한서제약 등 리스크가 적은 종목으로 비중을 쏠리게 한 것이 근소한 격차를 만들어낸 것으로 분석된다. 업계 관계자는 ""중국 바이오 시장은 정책 변수와 지정학적 리스크가 큰 만큼 지수를 단순 추종하기보다 리스크 종목을 걸러내는 액티브 전략이 유효하게 작용하고 있다""고 말했다.
윤종학 기자 jhyoon@dealsite.co.kr
ⓒ새로운 눈으로 시장을 바라봅니다. 딜사이트 무단전재 배포금지",local,10,베이진,,,0.731422503902177,,1.0,0.731422503902177,7.6719745163891435,7.0,8.11995752731524,False
2026-04-09,Client,2026-04-09 13:26:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=30967,"돋보기 대신 ‘점안제 한 방울’… 노안 치료제, 시장 판 바꾼다 - 바이오타임즈","노안을 약물로 치료하는 시대가 열리고 있다. 전 세계 수십억 명이 겪는 대표적 노화 질환이 ‘교정’이 아닌 ‘치료’의 영역으로 이동하면서, 안과.","[바이오타임즈] 노안을 약물로 치료하는 시대가 열리고 있다. 전 세계 수십억 명이 겪는 대표적 노화 질환이 ‘교정’이 아닌 ‘치료’의 영역으로 이동하면서, 안과",local,10,애브비,,,0.7296872561553953,,1.0,0.7296872561553953,7.66468647585266,7.0,8.107810793087767,False
2026-04-09,Client,2026-04-07 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325649,[약업신문][2026 기대 신약 TOP 10] ③ 다발성 골수종 치료제 ‘아니토셀’,"AI를 활용해 만든 아니토셀 제품 상상 이미지. 실제 제품 이미지와는 상관없는 이미지.차세대 B세포 성숙 항원(B-cell Maturation Antigen, BCMA) 표적 CAR-T 치료제로 개발 중인 아니토셀(anitocabtagene autole...","AI를 활용해 만든 아니토셀 제품 상상 이미지. 실제 제품 이미지와는 상관없는 이미지.차세대 B세포 성숙 항원(B-cell Maturation Antigen, BCMA) 표적 CAR-T 치료제로 개발 중인 아니토셀(anitocabtagene autole...",local,10,얀센,,,0.7246033330945607,,1.0,0.7246033330945607,7.643333998997154,7.0,8.072223331661924,False
2026-04-09,BD,2026-04-09 07:01:00,Naver News,https://www.newsis.com/view/NISX20260408_0003583327,"바이오시밀러 허가기간 단축…제약업계 ""사업기회 확장""","식품의약품안전처가 최근 바이오시밀러(동등생물의약품)와 관련해 신속허가를 위한 제도 개선에 나선 가운데, 국내 제약바이오 업계는 사업 기회가 늘어난다는 점에서 환영하는 분위기다. 다만, 현장에서 제도가 적용되는지 봐야 한다는 의견도 나온다.9일 관련업계에 따르면 식약처는 바이오시밀러에 대한 신속 심사 근거 마련과 바이오의약품의 ..","[서울=뉴시스]이소헌 기자 = 식품의약품안전처가 최근 바이오시밀러(동등생물의약품)와 관련해 신속허가를 위한 제도 개선에 나선 가운데, 국내 제약바이오 업계는 사업 기회가 늘어난다는 점에서 환영하는 분위기다. 다만, 현장에서 제도가 적용되는지 봐야 한다는 의견도 나온다.9일 관련업계에 따르면 식약처는 바이오시밀러에 대한 신속 심사 근거 마련과 바이오의약품의 ..",local,10,생물학적제제,,,0.7207845931807015,,1.0,0.7207845931807015,7.627295291358946,7.0,8.04549215226491,False
2026-04-09,Client,2026-04-07 18:09:00,Naver News,https://kormedi.com/?p=2805236,"ADC 약점 보완 나선 K-바이오, 그들의 비밀병기는? - 코메디닷컴","에이비엘바이오와 리가켐바이오 등이 한차원 진화한 항체약물접합체(ADC) 개발에 적극 뛰어들고 있다. 사진=각 사, 제미나이 항암제 개발 트렌드를 이끄는 모달리티(치료 접근법)로 자리 잡은 항체약물접합체(ADC)의 성능을 개선하려는 시도가 본격화하고 있다.","에이비엘바이오와 리가켐바이오 등이 한차원 진화한 항체약물접합체(ADC) 개발에 적극 뛰어들고 있다. 사진=각 사, 제미나이 항암제 개발 트렌드를 이끄는 모달리티(치료 접근법)로 자리 잡은 항체약물접합체(ADC)의 성능을 개선하려는 시도가 본격화하고 있다. 국내 대표 주자인",local,10,다이이찌산쿄,,,0.7199990648404501,,1.0,0.7199990648404501,7.62399607232989,7.0,8.039993453883149,False
2026-04-09,Client,2026-04-08 16:52:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409465,"보산진, 17일까지 '바이오 코리아 2026' 사전 등록 진행 - 메디파나뉴스",한국보건산업진흥원은 바이오헬스 산업 국제 컨벤션 '바이오 코리아 2026' 참가 사전 등록을 오는 17일까지 진행한다고 8일 밝혔다.바이오 코리아 2026은 한국.,한국보건산업진흥원은 바이오헬스 산업 국제 컨벤션 '바이오 코리아 2026' 참가 사전 등록을 오는 17일까지 진행한다고 8일 밝혔다.바이오 코리아 2026은 한국,local,10,MSD,,,0.7184201584244725,,1.0,0.7184201584244725,7.617364665382784,7.0,8.028941108971306,False
2026-04-09,BD,2026-04-10 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=302746,"""제주서 고용·투자 상생""...한국BMI, 바이오 선두주자 '우뚝' - 팜뉴스",제주 이전 16년. 2010년 처음 제주에 뿌리를 내린 한국비엠아이(BMI KOREA)가 강소기업으로 성장한 이후 대규모 자본 재투자에 나.,[팜뉴스=김민건 기자] 제주 이전 16년. 2010년 처음 제주에 뿌리를 내린 한국비엠아이(BMI KOREA)가 강소기업으로 성장한 이후 대규모 자본 재투자에 나,local,10,백신,,,0.7129823283769919,,1.0,0.7129823283769919,7.594525779183366,7.0,7.990876298638943,False
2026-04-09,BD,2026-04-10 06:16:00,Naver News,https://www.ebn.co.kr/news/articleView.html?idxno=1704898,"'K바이오 투톱' 삼성바이오·셀트리온, 1분기 역대급 실적 - 이비엔(EBN)뉴스센터",글로벌 불확실성 속에서도 삼성바이오로직스와 셀트리온이 올해 1분기 '역대급 실적'을 예고하며 질주하고 있다. 단순 실적 방어를 넘어 미국 현지 생산 거점을 확보해.,글로벌 불확실성 속에서도 삼성바이오로직스와 셀트리온이 올해 1분기 '역대급 실적'을 예고하며 질주하고 있다. 단순 실적 방어를 넘어 미국 현지 생산 거점을 확보해,local,10,합병,,,0.7106512933847628,,1.0,0.7106512933847628,7.584735432216004,7.0,7.97455905369334,False
2026-04-09,Client,2026-04-09 13:11:00,Naver News,https://view.asiae.co.kr/article/2026040908260634037,독성 줄인 ADC·기간 단축 AI 신약…글로벌 항암 트렌드 한눈에,세계 3대 암학회 중 하나인 미국암연구학회(AACR)에서 국내외 제약·바이오 기업들이 항체-약물접합체(ADC)의 독성 극복과 인공지능(AI) 기반 신규 타깃 발굴 등 .,세계 3대 암학회 중 하나인 미국암연구학회(AACR)에서 국내외 제약·바이오 기업들이 항체-약물접합체(ADC)의 독성 극복과 인공지능(AI) 기반 신규 타깃 발굴 등 .,local,10,아스트라제네카,,,0.7084709148850625,,1.0,0.7084709148850625,7.575577842517262,7.0,7.959296404195437,False
2026-04-09,BD,2026-04-07 18:32:00,Naver News,https://www.ajunews.com/view/20260402153820007,"[글로벌 바이오 패권전쟁] 美 독주, 中 맹추격… 아시아 성장 속 K-바이오 공격 투자 | 아주경제",글로벌 시장에서 상장 바이오 기업 수와 바이오 특허 출원 건수가 꾸준히 증가하는 가운데 미국이 15년째 선두를 달리고 있다. 다만 향후 중국을 중심으로 한 아시아...,글로벌 시장에서 상장 바이오 기업 수와 바이오 특허 출원 건수가 꾸준히 증가하는 가운데 미국이 15년째 선두를 달리고 있다. 다만 향후 중국을 중심으로 한 아시아...,local,10,BMS,,,0.7083862036413162,,1.0,0.7083862036413162,7.575222055293528,7.0,7.9587034254892135,False
2026-04-09,Client,2026-04-07 11:40:00,Naver News,http://www.bizwnews.com/news/articleView.html?idxno=132713,"[제약·바이오 이모저모] 켄뷰코리아, 한독, 휴젤, 유한양행, 광동제약 등","◆켄뷰코리아, 타이레놀 파우더 신규 캠페인 ‘타이레놀런’ 공개켄뷰코리아판매 유한회사(이하 켄뷰, 대표 백준혁)는 진통제 타이레놀이 참여형 러닝 프로그램 ‘타이레놀런(타이레놀RUN)’을 공개했다고 7일 밝혔다.켄뷰에 따르면 이는 지난 3월부터 전개 중인 ‘타이레놀산’의 특장점을 알리는 캠페인의 일환으로 T자형으로 구성된 광화문 궁궐 일대 코스와 반포대교 인근 한강 코스를 중심으로 운영된다.해당 코스는 약 한 달 동안 카카오맵을 통해 확인할 수 있다는 소개다. 이 밖에도 타이레놀은 러닝 애플리케이션 ‘런데이’와 협업해 ‘타.","[비즈월드] ◆켄뷰코리아, 타이레놀 파우더 신규 캠페인 ‘타이레놀런’ 공개켄뷰코리아판매 유한회사(이하 켄뷰, 대표 백준혁)는 진통제 타이레놀이 참여형 러닝 프로그램 ‘타이레놀런(타이레놀RUN)’을 공개했다고 7일 밝혔다.켄뷰에 따르면 이는 지난 3월부터 전개 중인 ‘타이레놀산’의 특장점을 알리는 캠페인의 일환으로 T자형으로 구성된 광화문 궁궐 일대 코스와 반포대교 인근 한강 코스를 중심으로 운영된다.해당 코스는 약 한 달 동안 카카오맵을 통해 확인할 수 있다는 소개다. 이 밖에도 타이레놀은 러닝 애플리케이션 ‘런데이’와 협업해 ‘타",local,10,켄뷰,,,0.7045114462406056,,1.0,0.7045114462406056,7.558948074210543,7.0,7.931580123684238,False
2026-04-09,BD,2026-04-10 06:06:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=410584,"""파브리병, '치료 가능한 질환'…조기 진단이 삶을 바꾼다"" - 메디칼업저버","메디칼업저버는 올해부터 질환 인식 개선, 환자 중심 치료 환경 구축을 위해 '질환의 날(달)'에 해당하는 환자 인터뷰를 진행한다.","[메디칼업저버 문윤희 기자] 메디칼업저버는 올해부터 질환 인식 개선, 환자 중심 치료 환경 구축을 위해 '질환의 날(달)'에 해당하는 환자 인터뷰를 진행한다. 환",local,10,합병,,,0.7043482572827362,,1.0,0.7043482572827362,7.558262680587491,7.0,7.930437800979153,False
2026-04-09,BD,2026-04-09 19:49:00,Naver News,https://sjbnews.com/news/news.php?number=875956,"장수군보건의료원, 고병원성 AI 대응 예방교육","장수군보건의료원은 최근 산서면의 한 육용오리 농장에서 H5형 고병원성 조류인플루엔자(AI) 항원이 검출됨에 따라 지난 1일부터 8일까지 인근 마을회관에서 지역 주민을 대상으로 ‘조류인플루엔자 예방 및 대응 교육’을 실시했다. 이번 교육은 가금농장 종사자와 지역 주민의 인체 감염을 사전에 차단하고, 바이러스의 농장 내외 유입을 방지하기 위해 마련됐다. 교육은 하천변 및 철새 도래지 방문 자제, 가금농가 방문 자제, 계절 인플루엔자 백신 접종, 손씻기 등 개인위생 수칙 준수, 폐사한 가금류 및 야생조류 사체 발견 시 접촉 금지 등으로 구성됐다.","장수군보건의료원은 최근 산서면의 한 육용오리 농장에서 H5형 고병원성 조류인플루엔자(AI) 항원이 검출됨에 따라 지난 1일부터 8일까지 인근 마을회관에서 지역 주민을 대상으로 ‘조류인플루엔자 예방 및 대응 교육’을 실시했다.
이번 교육은 가금농장 종사자와 지역 주민의 인체 감염을 사전에 차단하고, 바이러스의 농장 내외 유입을 방지하기 위해 마련됐다.
교육은 하천변 및 철새 도래지 방문 자제, 가금농가 방문 자제, 계절 인플루엔자 백신 접종, 손씻기 등 개인위생 수칙 준수, 폐사한 가금류 및 야생조류 사체 발견 시 접촉 금지 등으로 구성됐다.
아울러 장수군은 이상 증상 발생 시 감염병 대응팀(☎063-350-2661) 또는 질병관리청(☎1339) 문의를 당부하며 경로당·마을회관 내 예방 포스터 부착 등 다양한 홍보 활동을 병행했다.
특히 조류인플루엔자 인체감염 예방을 위해 계절 독감 예방접종을 적극 권장하고 있다.
노승무 원장은 “고병원성 AI 발생으로 군민의 우려가 있을 수 있으나 장수군보건의료원을 중심으로 인체감염 예방 대응체계를 철저히 가동하고 있다”며 “군민의 건강 보호를 최우선으로 감염병 대응에 만전을 기하고 있다”고 밝혔다.
/장수=유기종 기자",local,10,백신,,,0.7003300042339385,,1.0,0.7003300042339385,7.541386017782543,7.0,7.90231002963757,False
2026-04-09,Client,2026-04-08 11:52:00,Naver News,http://www.whosaeng.com/169610,≪후생신보≫ “바이오 코리아 2026” 사전등록 D-10…글로벌 바이오헬스 기업 한자리에,대한민국 대표 바이오헬스 산업 국제 컨벤션 ‘바이오 코리아 2026’이 개막을 앞두고 사전등록 마감이 임박했다. 바이오 코리아 2026은 한.,【후생신보】 대한민국 대표 바이오헬스 산업 국제 컨벤션 ‘바이오 코리아 2026’이 개막을 앞두고 사전등록 마감이 임박했다. 바이오 코리아 2026은 한,local,10,암젠,,,0.6975745871997893,,1.0,0.6975745871997893,7.529813266239115,7.0,7.8830221103985245,False
