date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-06-04,BD,2026-06-05 00:06:00,Naver News,http://www.kdfnews.com/news/articleView.html?idxno=183883,日 홍역 감염자 벌써 511명… 지난해보다 약 4배 급증 [KDF World],일본에서 올해 홍역 감염자가 500명을 넘어서는 등 확산세가 이어지고 있다.2일 NHK 등 일본 언론들은 국립건강위기관리연구기구의 집계를 인용해 올해 들어 5월 24일까지 전국 의료기관에서 보고된 홍역 감염자는 총 511명으로 집계됐다고 보도했다.이는 지난해 같은 기간보다 약 3.9배 증가한 수치이며 최근 10년 사이 두 번째로 많은 감염자 수다. 지역별로는 도쿄가 253명으로 전체 환자의 절반가량을 차지해 가장 많았다.홍역은 공기 감염을 통해 전파되는 전염성이 매우 강한 질환으로 감염 후 약 10일의 잠복기를 거쳐 발열과 발진 증.,일본에서 올해 홍역 감염자가 500명을 넘어서는 등 확산세가 이어지고 있다.2일 NHK 등 일본 언론들은 국립건강위기관리연구기구의 집계를 인용해 올해 들어 5월 24일까지 전국 의료기관에서 보고된 홍역 감염자는 총 511명으로 집계됐다고 보도했다.이는 지난해 같은 기간보다 약 3.9배 증가한 수치이며 최근 10년 사이 두 번째로 많은 감염자 수다. 지역별로는 도쿄가 253명으로 전체 환자의 절반가량을 차지해 가장 많았다.홍역은 공기 감염을 통해 전파되는 전염성이 매우 강한 질환으로 감염 후 약 10일의 잠복기를 거쳐 발열과 발진 증,local,10,합병,,,0.9195990439901908,,1.0,0.9195990439901908,8.462315984758801,7.0,9.437193307931334,False
2026-06-04,Client,2026-06-02 15:46:00,Naver News,https://www.goodkyung.com/news/articleView.html?idxno=287731,"셀트리온, 범미 이어 유럽 류마티스학회 총회 참가…해외 공략 가속도 - 굿모닝경제",셀트리온이 영국 런던에서 개최되는 글로벌 류마티스 질환 학회에 참가할 예정인 가운데 해외 주요 학회를 중심으로 폭넓은 류마티스 치료제 라인업을 알리는 데 집중하며.,셀트리온이 영국 런던에서 개최되는 글로벌 류마티스 질환 학회에 참가할 예정인 가운데 해외 주요 학회를 중심으로 폭넓은 류마티스 치료제 라인업을 알리는 데 집중하며,local,10,애브비,,,0.9190082535650352,,1.0,0.9190082535650352,8.459834664973148,7.0,9.433057774955246,False
2026-06-04,Client,2026-06-04 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=18&nid=328056,[약업신문]늙어가는 혈관을 막아라…심혈관 노화 치료의 새로운 시대,"인구 고령화가 가속화되면서 노화와 관련된 질환에 대한 관심이 높아지고 있다. 특히 심혈관계는 노화의 영향을 가장 먼저, 그리고 가장 직접적으로 받는 기관 가운데 하나다. 실제로 나이가 들수록 혈관은 탄력...","인구 고령화가 가속화되면서 노화와 관련된 질환에 대한 관심이 높아지고 있다. 특히 심혈관계는 노화의 영향을 가장 먼저, 그리고 가장 직접적으로 받는 기관 가운데 하나다. 실제로 나이가 들수록 혈관은 탄력...",local,10,오가논,,,0.9173533640541466,,1.0,0.9173533640541466,8.452884129027415,7.0,9.421473548379026,False
2026-06-04,BD,2026-06-04 09:26:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3005618,릴리 RNA 엑손 편집 치료제 R&D 제휴 - 의학신문,일라이 릴리가 비공개 단일유전자 신장질환에 RNA 엑손 편집 치료제를 개발하기 위한 연구 제휴를 어시디언 쎄러퓨틱스와 체결했다.,[의학신문·일간보사=김자연 기자] 일라이 릴리가 비공개 단일유전자 신장질환에 RNA 엑손 편집 치료제를 개발하기 위한 연구 제휴를 어시디언 쎄러퓨틱스와 체결했다.,local,10,로슈,,,0.9152604373157223,,1.0,0.9152604373157223,8.444093836726033,7.0,9.406823061210055,False
2026-06-04,Client,2026-06-04 12:20:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=536177,"""중국으로 가는 기술 막겠다""…미국, 바이오 투자 통제 본격화 - 약사공론",미국 의회가 중국 바이오산업에 대한 자국 기업의 투자와 기술 이전을 제한하는 법안을 발의하면서 글로벌 바이오산업 공급망과 연구개발(R&D) 협력 구조에 적지 않은.,미국 의회가 중국 바이오산업에 대한 자국 기업의 투자와 기술 이전을 제한하는 법안을 발의하면서 글로벌 바이오산업 공급망과 연구개발(R&D) 협력 구조에 적지 않은,local,10,화이자,,,0.9144365525476165,,1.0,0.9144365525476165,8.440633520699988,7.0,9.401055867833314,False
2026-06-04,BD,2026-06-04 14:34:00,Naver News,https://view.asiae.co.kr/article/2026060414325250787,"""치료제도 백신도 없는데 벌써 220명 사망""…'비상사태 선포'에 CEPI 나섰다",아프리카를 중심으로 에볼라 바이러스가 빠르게 확산하면서 국제사회가 대응 수위를 끌어올리고 있다.,아프리카를 중심으로 에볼라 바이러스가 빠르게 확산하면서 국제사회가 대응 수위를 끌어올리고 있다.,local,10,아스트라제네카,,,0.914075755369224,,1.0,0.914075755369224,8.43911817255074,7.0,9.398530287584567,False
2026-06-04,Client,2026-06-04 13:42:00,Naver News,https://lady.khan.co.kr/khlady.html?mode=view&artid=202606041341021&code=14,“입에서 왜 배설물 냄새가?” 치과의사들이 지목한 진짜 원인,대화를 나누던 상대의 입에서 마치 배설물과 비슷한 냄새가 난다고 느낀 경험을 호소하는 사람들이 적지 않다. 온라인 커뮤니티와 사회관계망서비스(SNS)에서도 “입냄새가 대변 냄새 같다”는 목격담이 꾸준히 올라온다. 실제로 입에서 배설물과 유사한 악취가 날 수 있을까. 전문가들은 “가능하다”고 설명한다. 다만 많은 사람이 생각하듯 장이나 위가 원인인 경우...,대화를 나누던 상대의 입에서 마치 배설물과 비슷한 냄새가 난다고 느낀 경험을 호소하는 사람들이 적지 않다. 온라인 커뮤니티와 사회관계망서비스(SNS)에서도 “입냄새가 대변 냄새 같다”는 목격담이 꾸준히 올라온다. 실제로 입에서 배설물과 유사한 악취가 날 수 있을까. 전문가들은 “가능하다”고 설명한다. 다만 많은 사람이 생각하듯 장이나 위가 원인인 경우...,local,10,MSD,,,0.9136075472209843,,1.0,0.9136075472209843,8.437151698328133,7.0,9.39525283054689,False
2026-06-04,Client,2026-06-04 11:48:00,Naver News,http://www.fntimes.com/html/view.php?ud=202606041113384028923defd0cc_18,"2265억 실탄 쥔 디앤디파마텍, MASH 기술수출 청신호 - 한국금융신문",디앤디파마텍이 2200억 원대 자금 조달에 성공하며 시장의 신뢰를 쌓아가고 있다. 외부 자금 유치에 더해 글로벌 석학 창업자들도 세금을 감수하며 자발적 매도 제한(보호예수)을 통한 ‘책임경영’ 행보에 나서면서다. 최근 글로벌 학회에서 디앤디파마텍의 대사이상 관련 지방간염(MASH) 치료.,디앤디파마텍이 2200억 원대 자금 조달에 성공하며 시장의 신뢰를 쌓아가고 있다. 외부 자금 유치에 더해 글로벌 석학 창업자들도 세금을 감수하며 자발적 매도 제한(보호예수)을 통한 ‘책임경영’ 행보에 나서면서다. 최근 글로벌 학회에서 디앤디파마텍의 대사이상 관련 지방간염(MASH) 치료,local,10,베링거인겔하임,,,0.908944545952124,,1.0,0.908944545952124,8.41756709299892,7.0,9.362611821664867,False
2026-06-04,BD,2026-06-05 05:52:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=536218,'기술은 안 된다' 美·中 동시 견제…바이오 협력 공식 바뀌나 - 약사공론,글로벌 제약·바이오 시장이 미국과 중국의 전방위적인 규제 폭탄으로 인해 급격한 얼어붙고 있다. 중국이 해외 투자와 기술 유출의 고삐를 죄자 미국은 자국 자본이 중.,글로벌 제약·바이오 시장이 미국과 중국의 전방위적인 규제 폭탄으로 인해 급격한 얼어붙고 있다. 중국이 해외 투자와 기술 유출의 고삐를 죄자 미국은 자국 자본이 중,local,10,라이선스,,,0.9088091508422999,,1.0,0.9088091508422999,8.41699843353766,7.0,9.3616640558961,False
2026-06-04,Client,2026-06-03 13:50:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=457335,"하나증권 ""로레알이 선택한 올릭스…글로벌 시장 진출 기대감 커진다""",국내 바이오 기업 올릭스가 글로벌 화장품 기업 로레알의 전략적 투자 유치에 성공하면서 시장의 관심이 집중되고 있다.단순한 공동개발 관계를 넘어 실제 자금 투자까지 이어졌다는 점에서 올릭스의 유전자 치료 플랫폼 기술에 대한 글로벌 기업의 신뢰가 확인됐다는 평가가 나온다. 공동연구를 진행한 뒤 이뤄진 투자라는 점에서 향후 추가 협력 가능성에 대한 기대감도 커지고 있다.하나증권은 최근 보고서를 통해 올릭스가 로레알 그룹과 글로벌 투자기관으로부터 총 1108억원 규모의 자금을 유치했다고 분석했다. 이번 투자는 단순 재무적 투자 이상의 의미.,국내 바이오 기업 올릭스가 글로벌 화장품 기업 로레알의 전략적 투자 유치에 성공하면서 시장의 관심이 집중되고 있다.단순한 공동개발 관계를 넘어 실제 자금 투자까지 이어졌다는 점에서 올릭스의 유전자 치료 플랫폼 기술에 대한 글로벌 기업의 신뢰가 확인됐다는 평가가 나온다. 공동연구를 진행한 뒤 이뤄진 투자라는 점에서 향후 추가 협력 가능성에 대한 기대감도 커지고 있다.하나증권은 최근 보고서를 통해 올릭스가 로레알 그룹과 글로벌 투자기관으로부터 총 1108억원 규모의 자금을 유치했다고 분석했다. 이번 투자는 단순 재무적 투자 이상의 의미,local,10,로레알,,,0.90625437132808,,1.0,0.90625437132808,8.406268359577936,7.0,9.34378059929656,False
2026-06-04,Client,2026-06-05 07:16:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68299,"위고비, 음식 갈망까지 관리한다…'장기 체중유지' 가능성 주목","비만 치료의 목표가 단순한 체중 감량을 넘어 장기적인 체중 유지로 확대되는 가운데, 위고비(성분명 세마글루티드)가 음식 갈망 조절 효과를 장기간 유지한 것으로 나타났다. 체중 감량 이후에도 지속되는 음식 갈망은 체중 재증가의 주요 요인으로 꼽히는 만큼,.","[메디코파마뉴스=이호빈 기자] 비만 치료의 목표가 단순한 체중 감량을 넘어 장기적인 체중 유지로 확대되는 가운데, 위고비(성분명 세마글루티드)가 음식 갈망 조절 효과를 장기간 유지한 것으로 나타났다. 체중 감량 이후에도 지속되는 음식 갈망은 체중 재증가의 주요 요인으로 꼽히는 만큼,",local,10,위고비,,,0.897907455671835,,1.0,0.897907455671835,8.371211313821707,7.0,9.285352189702845,False
2026-06-04,Client,2026-06-04 06:06:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=412311,"'K-비만신약', 'ADA 2026' 출격…개발 경쟁력 선보인다 - 메디파나뉴스","글로벌 비만 치료제 경쟁이 체중 감량률 중심에서 근손실 보완, 대사질환 확장, 투약 편의성 개선으로 넓어지는 가운데, 미국당뇨병학.","[메디파나뉴스 = 최인환 기자] 글로벌 비만 치료제 경쟁이 체중 감량률 중심에서 근손실 보완, 대사질환 확장, 투약 편의성 개선으로 넓어지는 가운데, 미국당뇨병학",local,10,암젠,,,0.9493990316070325,,1.0,0.9493990316070325,7.3874759327495365,4.0,9.645793221249228,False
2026-06-04,BD,2026-06-02 09:59:00,Naver News,https://www.mk.co.kr/article/12063796,"올릭스, 로레알·와이스서 1100억 투자 유치…글로벌 공룡들 ‘베팅’ - 매일경제",로레알 벤처펀드 BOLD·美 와이스 참여 탈모·MASH·비만 신약까지 성장성 주목 RNA 간섭(RNAi) 기술 기반 신약개발 기업 올릭스가 글로벌 뷰티 1위 기업 로레알과 미국 기관투자가로부터 1100억원 규모 투자를 유치했다. 최근 바이오 투자 시장이 위축된 상황에서도 전략적 투자자(SI)와 해외 기관투자가(FI)가 동시에 참여하면서 올릭스의 짧은 간섭 RNA(siRNA) 플랫폼 경쟁력이 다시 한번 주목받고 있다. 올릭스는 로레알 그룹의 벤처펀드 BOLD와 미국 자산운용사 와이스 에셋 매니지먼트를 대상으로 제3자 배정 유상증자를 실시해 약 1107억원을 조달한다고 2일 밝혔다.,"로레알 벤처펀드 BOLD·美 와이스 참여
탈모·MASH·비만 신약까지 성장성 주목
RNA 간섭(RNAi) 기술 기반 신약개발 기업 올릭스가 글로벌 뷰티 1위 기업 로레알과 미국 기관투자가로부터 1100억원 규모 투자를 유치했다. 최근 바이오 투자 시장이 위축된 상황에서도 전략적 투자자(SI)와 해외 기관투자가(FI)가 동시에 참여하면서 올릭스의 짧은 간섭 RNA(siRNA) 플랫폼 경쟁력이 다시 한번 주목받고 있다.
올릭스는 로레알 그룹의 벤처펀드 BOLD와 미국 자산운용사 와이스 에셋 매니지먼트를 대상으로 제3자 배정 유상증자를 실시해 약 1107억원을 조달한다고 2일 밝혔다. 투자 규모는 와이스가 약 1002억원, 로레알 BOLD가 약 105억원이다.
이번 투자에서 시장의 관심은 단연 로레알에 쏠린다. 로레알은 지난해 6월 올릭스와 피부·모발 분야 공동 연구개발 계약을 체결한 바 있다. 공동 연구를 시작한 지 1년 만에 직접 지분 투자까지 결정하면서 양사 협력이 한 단계 진전됐다는 평가다.
업계에서는 글로벌 기업이 공동 연구 과정에서 국내 바이오벤처 지분 투자까지 단행한 사례가 드물다는 점에 주목하고 있다. 특히 로레알이 화장품 기업을 넘어 바이오 기술 확보 경쟁에 적극 나서고 있는 만큼 이번 투자는 단순 재무적 투자를 넘어 전략적 의미가 크다는 분석이다.
엄민용 신한투자증권 연구원은 “현재 공동 연구가 특정 의사결정 단계에 도달해 로레알이 지분 투자를 결정한 것으로 보인다”며 “이는 향후 본계약 체결 가능성을 높이는 긍정적 신호”라고 분석했다. 이어 “탈모 치료제와 화장품 관련 연구가 상업화 가능성을 확인할 정도로 진전됐음을 보여주는 사례”라고 덧붙였다.
올릭스는 확보한 자금을 피부·모발 분야 공동 연구를 비롯해 다양한 치료 영역의 siRNA 파이프라인 개발에 활용할 계획이다. 회사는 이번 투자를 계기로 로레알과의 전략적 파트너십도 더욱 강화할 수 있을 것으로 기대하고 있다.
와이스의 재투자도 눈길을 끈다. 와이스는 지난해 8월 투자에 이어 이번 유상증자에도 참여하며 올릭스에 대한 신뢰를 재확인했다. 글로벌 기관투자가가 추가 자금을 투입했다는 점에서 기술력과 성장성에 대한 검증 효과도 있다는 평가다.
올릭스는 최근 비만·대사질환 분야에서도 존재감을 확대하고 있다. 회사가 미국 제약사 릴리와 공동 개발 중인 MARC1 타깃대사이상 관련 지방간염(MASH) 치료제 OLX702A는 지난달 임상 1b상을 마쳤다. 회사는 하반기 임상 결과를 확보한 뒤 임상 2상 진입을 추진할 계획이다.
증권가에서는 향후 릴리와의 협력 확대 가능성에도 주목하고 있다. 올릭스는 현재 릴리와 차세대 이중 타깃 기술이전 논의를 진행 중인 것으로 알려졌다. 최근 글로벌 제약업계의 최대 관심 분야인 비만 타깃 ALK7 프로그램 역시 이달 미국 바이오USA에서 사업개발(BD) 논의가 예정돼 있다.
엄 연구원은 “글로벌 siRNA 기업인 애로우헤드는 릴리나 노보노디스크와 같은 비만 분야 대형 파트너십 없이도 시가총액이 약 15조원에 달한다”며 “올릭스는 릴리와 MASH 치료제를 공동 개발하고 있고 추가 기술이전 가능성도 보유하고 있어 현재 기업가치가 충분히 반영되지 않은 상태”라고 평가했다. 이어 “로레알과의 본계약 체결, 황반변성 치료제 신규 기술수출 등이 가시화될 경우 기업가치 재평가도 가능할 것”이라고 내다봤다.
기이브 벌루치 로레알 오픈 이노베이션 및 증강 뷰티 부문 글로벌 총괄자는 “BOLD의 지분 투자를 통해 올릭스와의 파트너십을 더욱 강화하게 돼 기쁘다”며 “올릭스의 siRNA 플랫폼 역량과 로레알의 생물학·기술·제형 분야 혁신 역량을 결합해 미래 뷰티 산업을 더욱 빠르게 발전시킬 수 있을 것”이라고 말했다.
이동기 올릭스 대표는 “글로벌 전략적 파트너와 재무적 파트너가 함께 참여했다는 점에서 의미가 크다”며 “기술 경쟁력과 미래 성장 잠재력에 대한 시장의 신뢰를 보여주는 결과”라고 했다.",local,10,노보노디스크,,,0.9125968936416553,,1.0,0.9125968936416553,7.232906953294952,4.0,9.388178255491587,False
2026-06-04,Product Approval,2026-06-05 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539520,"종근당, 천연물 위염치료제 '지텍'…허가 4년 만에 급여 문턱 넘나 - 메디팜스투데이",종근당이 자체 개발한 천연물 의약품 '지텍정(성분명 육계건조엑스)'이 허가 약 4년 만에 급여 적용 가능성을 확보했다. 회사 측이 조건부 급여를 수용할 경우 위염.,종근당이 자체 개발한 천연물 의약품 '지텍정(성분명 육계건조엑스)'이 허가 약 4년 만에 급여 적용 가능성을 확보했다. 회사 측이 조건부 급여를 수용할 경우 위염,local,2,적응증,,,0.6153705537233631,,0.2,0.6153705537233631,6.944556325638125,10.0,4.907593876063541,False
2026-06-04,Reimbursement,2026-06-05 06:53:00,Naver News,https://www.thescoop.co.kr/news/articleView.html?idxno=310450,"실손 믿고 받았는데...도수치료 회당 4만원, 연 15회 묶인다","정부가 실손보험금 누수의 주요 원인으로 지목돼 왔던 도수치료에 메스를 들었다. 앞으로 도수치료는 건강보험 관리급여 대상으로 편입돼 회당 비용이 4만3850원으로 표준화된다. 자부담비율은 95%로, 도수치료를 받을 때마다 4만원 넘는 비용을 환자가 지불해야 한다.","정부가 실손보험금 누수의 주요 원인으로 지목돼 왔던 도수치료에 메스를 들었다. 앞으로 도수치료는 건강보험 관리급여 대상으로 편입돼 회당 비용이 4만3850원으로 표준화된다. 자부담비율은 95%로, 도수치료를 받을 때마다 4만원 넘는 비용을 환자가 지불해야 한다. 치료",local,2,급여,,,0.6023119545301443,,0.2,0.6023119545301443,6.4897102090266054,9.0,4.816183681711009,False
