date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-05-07,Client,2026-05-07 16:02:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=138298,동화 '알보칠'·종근당 '엠파맥스엠' 등 삼성서울병원 입성,"동화약품의 구내염치료제 '알보칠액'을 비롯해 종근당의 당뇨병치료제 '엠파맥스서방정'과 위식도역류질환치료제 '에소듀오에스정'이 삼성서울병원에 입성해 처방이 이뤄지기 시작했다. 삼성서울병원 약제부는 지난해 12월17일부터 올해 3월18일까지 새롭게 처방이 이뤄지는 총 33종의 코드를 안내했다. 신규코드는 알보칠과 엠파맥스엠서방정, 에소듀오에스정 외에 국제약품의 각결막 상피장애치료제 비스메드점안액'과 JW중외제약의 말초 정맥용 영양수액 '위너프 에이 플러스 페리주1089mL'가 포함됐다.","동화약품의 구내염치료제 '알보칠액'을 비롯해 종근당의 당뇨병치료제 '엠파맥스서방정'과 위식도역류질환치료제 '에소듀오에스정'이 삼성서울병원에 입성해 처방이 이뤄지기 시작했다. 삼성서울병원 약제부는 지난해 12월17일부터 올해 3월18일까지 새롭게 처방이 이뤄지는 총 33종의 코드를 안내했다. 신규코드는 알보칠과 엠파맥스엠서방정, 에소듀오에스정 외에 국제약품의 각결막 상피장애치료제 비스메드점안액'과 JW중외제약의 말초 정맥용 영양수액 '위너프 에이 플러스 페리주1089mL'가 포함됐다. 또한 명인제약의 할츠하이머형 치매증상치료제 '실버",local,10,한독,,
2026-05-07,Client,2026-05-07 17:12:00,Naver News,https://www.sisaweek.com/news/articleView.html?idxno=235368,화이자·LG·롯데 이어 삼성까지 투자한 美바이오텍 ‘카토그래피’,"시사위크=제갈민 기자 다국적 제약사와 국내 대기업이 미국 바이오 벤처 기업 ‘카토그래피 바이오사이언스(이하 카토그래피)’에 연이어 투자를 하고 있어 이목이 집중된다.카토그래피에 투자를 한 다국적 제약사로는 길리어드 사이언스와 화이자(파이저) 등이 있다. 국내 기업 중에서는 LG그룹과 롯데(롯데홀딩스CVC)가 화이자 벤처스 주도 하에 지난해 카토그래피에 시리즈 B 투자를 단행했으며, 이번에는 삼성까지 카토그래피에 투자를 하고 나섰다.카토그래피는 미국의 항암제 개발 전문 기업으로 알려졌다. 다국적 제약사에 이어 국내 대기업이 바이오를.","시사위크=제갈민 기자 다국적 제약사와 국내 대기업이 미국 바이오 벤처 기업 ‘카토그래피 바이오사이언스(이하 카토그래피)’에 연이어 투자를 하고 있어 이목이 집중된다.카토그래피에 투자를 한 다국적 제약사로는 길리어드 사이언스와 화이자(파이저) 등이 있다. 국내 기업 중에서는 LG그룹과 롯데(롯데홀딩스CVC)가 화이자 벤처스 주도 하에 지난해 카토그래피에 시리즈 B 투자를 단행했으며, 이번에는 삼성까지 카토그래피에 투자를 하고 나섰다.카토그래피는 미국의 항암제 개발 전문 기업으로 알려졌다. 다국적 제약사에 이어 국내 대기업이 바이오를",local,10,화이자,,
2026-05-07,Client,2026-05-04 07:02:00,Naver News,https://www.smarttoday.co.kr/ko-kr/articles/107051,"[키트루다 시밀러 전쟁] ②삼성바이오에피스, SC 제형 전환 시동 걸까?","기존 파트너사인 오르가논, 바이오젠 등과 협력해 온 영업 방식에서 나아가, 수익률 제고를 위해 독자 영업 체제를 도입할 가능성도 제기된다. 단일 품목으로 대규모 매출이 기대되는 파이프라인인 만큼 영업 이익률... ","기존 파트너사인 오르가논, 바이오젠 등과 협력해 온 영업 방식에서 나아가, 수익률 제고를 위해 독자 영업 체제를 도입할 가능성도 제기된다. 단일 품목으로 대규모 매출이 기대되는 파이프라인인 만큼 영업 이익률... ",local,10,바이오젠,,
2026-05-07,Client,2026-05-07 15:02:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411004,"동아에스티-입센, 성조숙증·전립선암 시장 공략 본격화 - 메디칼업저버",동아에스티가 글로벌 바이오제약사 입센코리아와 협력을 강화하며 성조숙증 및 전립선암 치료제 시장 공략에 박차를 가하고 있다.양사는 지난.,[메디칼업저버 문윤희 기자] 동아에스티가 글로벌 바이오제약사 입센코리아와 협력을 강화하며 성조숙증 및 전립선암 치료제 시장 공략에 박차를 가하고 있다.양사는 지난,local,10,입센,,
2026-05-07,Client,2026-05-07 17:01:00,Naver News,https://biz.chosun.com/science-chosun/medicine-health/2026/05/07/VCJSDU2KSRE6XDSVEIZKZKWM3Y/?utm_source=naver&utm_medium=original&utm_campaign=biz,"“GLP-1 비만약 장기 사용, 체내 대사 불균형 초래 가능성”","GLP-1 비만약 장기 사용, 체내 대사 불균형 초래 가능성  서울대병원·분당차병원·로그싱크 공동연구 근육·영양 상태 함께 관리해야.","GLP-1 비만약 장기 사용, 체내 대사 불균형 초래 가능성  서울대병원·분당차병원·로그싱크 공동연구 근육·영양 상태 함께 관리해야",local,10,위고비,,
2026-05-07,BD,2026-05-06 16:53:00,Naver News,https://www.polinews.co.kr/news/articleView.html?idxno=730323,"[이슈] 삼성바이오 준법투쟁, 생산 차질 넘어 글로벌 신뢰도 변수로","삼성바이오로직스 노조가 닷새간의 전면 파업 이후 준법투쟁에 들어가면서 생산 일정과 공급 안정성에 미칠 영향이 쟁점으로 떠오르고 있다. 노조는 1인당 3000만 원 격려금, 평균 14% 임금 인상, 영업이익 20% 성과급 배분 등을 요구하며 지난 1일부터 5일까지 전면 파업을 진행한 뒤 6일 현장에 복귀했다.이에 따라 전면적인 가동 중단 우려는 낮아졌지만, 노조가 연장근무와 휴일근무를 거부하는 방식의 준법투쟁을 이어가고 있어 생산 일정 조정 부담은 남아 있다. 24시간 가동되는 바이오의약품 제조공정 특성상 추가 근무 제한이 장기화될.","삼성바이오로직스 노조가 닷새간의 전면 파업 이후 준법투쟁에 들어가면서 생산 일정과 공급 안정성에 미칠 영향이 쟁점으로 떠오르고 있다. 노조는 1인당 3000만 원 격려금, 평균 14% 임금 인상, 영업이익 20% 성과급 배분 등을 요구하며 지난 1일부터 5일까지 전면 파업을 진행한 뒤 6일 현장에 복귀했다.이에 따라 전면적인 가동 중단 우려는 낮아졌지만, 노조가 연장근무와 휴일근무를 거부하는 방식의 준법투쟁을 이어가고 있어 생산 일정 조정 부담은 남아 있다. 24시간 가동되는 바이오의약품 제조공정 특성상 추가 근무 제한이 장기화될",local,10,GSK,,
2026-05-07,Client,2026-05-07 16:08:00,Naver News,https://www.bizhankook.com/bk/article/32195,"[15조 원 비만청구서] ⑤ ""먹고, 붙이고, 한 달 지속"" 비만치료제 국산화 현주소",수입약 비싼 가격에 국산화 요구 커져…한미약품 위시해 일동·대웅·유한·셀트리온 등 '차별화' 참전.,수입약 비싼 가격에 국산화 요구 커져…한미약품 위시해 일동·대웅·유한·셀트리온 등 '차별화' 참전,local,10,노보노디스크,,
2026-05-07,Client,2026-05-06 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=18&nid=326779,[약업신문]초고령화·비만약이 낳은 블루오션… ‘근감소증’ 신약 노리는 K-바이오,"©약업신문=김홍식 기자자연스러운 노화 현상이라는 인식에 갇혀 있던 근감소증이 글로벌 제약·바이오 업계 핵심 미충족 의료 수요로 부상했다.2016년 세계보건기구(WHO)가 질병코드를 부여하고, 2021년 ...","그래픽. ©약업신문=김홍식 기자자연스러운 노화 현상이라는 인식에 갇혀 있던 근감소증이 글로벌 제약·바이오 업계 핵심 미충족 의료 수요로 부상했다.2016년 세계보건기구(WHO)가 질병코드를 부여하고, 2021년 ...",local,10,리제네론,,
2026-05-07,Client,2026-05-07 13:36:00,Naver News,http://www.bizwnews.com/news/articleView.html?idxno=135945,"지식재산처, 혁신 신약 연구개발 기업 ‘리가켐바이오’ 방문…관련 현안 등 논의","지식재산처가 혁신 신약 연구개발 업체를 찾아 관련 IP(지식재산권)에 활성화 등에 대해 논의한다.지식재산처(처장 김용선, 이하 지재처)는 7일 오후 2시 대전시 유성구에 위치한 혁신 신약 전문기업 리가켐바이오를 방문해 신약 분야 지식재산 경쟁력 강화를 위한 간담회를 개최한다고 7일 밝혔다.이번 방문은 국내 기업들이 혁신 신약 후보물질을 글로벌 제약사에 기술수출하며 세계 무대로 발을 넓히는 가운데 우리 기업이 원천기술을 바탕으로 선도적 지위를 확보할 수 있는 지식재산 전략 수립을 지원하기 위해 마련됐다고 지재처 측은 설명.","[비즈월드] 지식재산처가 혁신 신약 연구개발 업체를 찾아 관련 IP(지식재산권)에 활성화 등에 대해 논의한다.지식재산처(처장 김용선, 이하 지재처)는 7일 오후 2시 대전시 유성구에 위치한 혁신 신약 전문기업 리가켐바이오를 방문해 신약 분야 지식재산 경쟁력 강화를 위한 간담회를 개최한다고 7일 밝혔다.이번 방문은 국내 기업들이 혁신 신약 후보물질을 글로벌 제약사에 기술수출하며 세계 무대로 발을 넓히는 가운데 우리 기업이 원천기술을 바탕으로 선도적 지위를 확보할 수 있는 지식재산 전략 수립을 지원하기 위해 마련됐다고 지재처 측은 설명",local,10,얀센,,
2026-05-07,Client,2026-05-06 06:02:00,Naver News,https://www.dailypharm.com/user/news/338145?REFERER=NP,[데일리팜]유방암 신약 '베파누' 미국 허가...표적단백질분해제 첫 상용화,프로탁(PROTAC) 기반 표적단백질분해제가 처음으로 상업화 문턱을 넘으면서 유방암 치료 전략에 구조적 변화가 점쳐진다. 아르비나스와 화이자가 공동 개발한 베파누(Veppanu·벱데게스트란트)가 ESR1 변이 ER+/HER2- 진행성 유방암에서 미국 허가를 획득하며 내분비 저항 환자군을 겨냥한 새로운 치료 축으로 부상했다. 다만 전체 환자군에서의 효과 한계와 병용요법 개발 중단 등 변수도….,프로탁(PROTAC) 기반 표적단백질분해제가 처음으로 상업화 문턱을 넘으면서 유방암 치료 전략에 구조적 변화가 점쳐진다. 아르비나스와 화이자가 공동 개발한 베파누(Veppanu·벱데게스트란트)가 ESR1 변이 ER+/HER2- 진행성 유방암에서 미국 허가를 획득하며 내분비 저항 환자군을 겨냥한 새로운 치료 축으로 부상했다. 다만 전체 환자군에서의 효과 한계와 병용요법 개발 중단 등 변수도…,local,10,메나리니,,
2026-05-07,Client,2026-05-07 12:00:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=837338,디스크·관절염 환자 많이 쓰는데…‘트라마돌’ 줄줄이 회수,"진통제로 사용되는 트라마돌 성분에서 불순물이 잇따라 검출돼 식품의약품안전처가 대규모 회수 조치에 나섰다. 다수의 제약사가 회수 대상에 포함되면서 의약품 품질에 비상이 걸렸다. 의약품 불순물이란 의도적으로 투여되는 주성분이 아닌 제조 과정·보관·분해·상호작용 등을 통해 발생하는 모든 화합물을 말한다. 약효에는 기여하지 않지만 안전성에 문제를 일으킬 수 있는 잠재적 요소다.특히 니트로사민 불순물(NDMA, NDEA)은 강력한 발암성 물질로 분류돼 국제적으로 허용기준이 일일 섭취한계(ADI) 수십 ng.","| 서울=한스경제 허승아 기자 | 진통제로 사용되는 트라마돌 성분에서 불순물이 잇따라 검출돼 식품의약품안전처가 대규모 회수 조치에 나섰다. 다수의 제약사가 회수 대상에 포함되면서 의약품 품질에 비상이 걸렸다. 의약품 불순물이란 의도적으로 투여되는 주성분이 아닌 제조 과정·보관·분해·상호작용 등을 통해 발생하는 모든 화합물을 말한다. 약효에는 기여하지 않지만 안전성에 문제를 일으킬 수 있는 잠재적 요소다.특히 니트로사민 불순물(NDMA, NDEA)은 강력한 발암성 물질로 분류돼 국제적으로 허용기준이 일일 섭취한계(ADI) 수십 ng",local,10,현대약품,,
2026-05-07,BD,2026-05-05 08:32:00,Naver News,https://www.ekn.kr/web/view.php?key=20260505020571849,"글로벌 바이오시밀러 M&A 경쟁…K-바이오, 투자확대 ‘맞대응’","향후 5~10년간 블록버스터 오리지널 바이오의약품의 특허가 대거 만료될 예정인 가운데, 글로벌 바이오시밀러(바이오의약품 복제약) 시장에서 대규모 인수합병(M&A)이 잇따라 진행되며..","향후 5~10년간 블록버스터 오리지널 바이오의약품의 특허가 대거 만료될 예정인 가운데, 글로벌 바이오시밀러(바이오의약품 복제약) 시장에서 대규모 인수합병(M&A)이 잇따라 진행되며..",local,10,특허만료,,
2026-05-07,Client,2026-05-08 06:02:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=411051,"암젠, 월1회 투여 비만치료제 '마리타이드' 韓 임상 착수 - 메디칼업저버","주1회 제형인 위고비(성분명 세마글루타이드), 마운자로(터제파타이드)가 점령한 글로벌 비만치료제 시장의 틀을 깨고 월1회 제형이 승부.","[메디칼업저버 문윤희 기자] 주1회 제형인 위고비(성분명 세마글루타이드), 마운자로(터제파타이드)가 점령한 글로벌 비만치료제 시장의 틀을 깨고 월1회 제형이 승부",local,10,제형,,
2026-05-07,Client,2026-05-07 11:06:00,Naver News,https://www.munhwa.com/article/11587332?ref=naver,"‘마운자로’, 세계 의약품 매출 1위 등극…“비만 치료제 시대 본격화”",미국 제약사 일라이 릴리의 비만·당뇨 치료제 ‘마운자로’가 머크의 항암제 ‘키트루다’를 제치고 세계에서 가장 많이 팔린 의약품에 올랐다. 비만 치료제 시장이 급성장하면서 글로벌 제약업계의 무게중심도 항암제 중심에서 비만·당뇨 치료제로 이동하는 양상이다.,미국 제약사 일라이 릴리의 비만·당뇨 치료제 ‘마운자로’가 머크의 항암제 ‘키트루다’를 제치고 세계에서 가장 많이 팔린 의약품에 올랐다. 비만 치료제 시장이 급성장하면서 글로벌 제약업계의 무게중심도 항암제 중심에서 비만·당뇨 치료제로 이동하는 양상이다. 블룸버그통신은,local,10,머크,,
2026-05-07,Client,2026-05-07 16:02:00,Naver News,https://www.bzeronews.com/news/articleView.html?idxno=817153,‘글로벌 제약사’ 총출동… 3일간 1887건 비즈니스 미팅 - 공뉴스,서울 코엑스에서 열린 BIO KOREA 2026이 59개국 775개 기업과 기관을 끌어모으며 막을 내렸다. 행사장은 기술 설명회를 넘어 실제 투자와 공동연구 논의.,서울 코엑스에서 열린 BIO KOREA 2026이 59개국 775개 기업과 기관을 끌어모으며 막을 내렸다. 행사장은 기술 설명회를 넘어 실제 투자와 공동연구 논의,local,10,MSD,,
2026-05-07,Client,2026-05-07 08:00:00,Naver News,https://theviewers.co.kr/View.aspx?No=4067831,"`혼자보단 둘`…제약업계, 신약 개발 ‘오픈 이노베이션’ 열풍 - 뷰어스",국내 제약·바이오 기업들이 차세대 유망 기술 선점을 위해 ‘오픈 이노베이션’ 전략을 전면에 내세우고 있다. 장기간·고비용 구조의 신약 개발 한계를 극복하고 성공 확률을 높이기 위해 글로벌 협력 네트워크를 적극 확장하는 모습이다.7일 관련업계에 따르면 최근 제약·바이오 기업들은 자체 연구 중심의 폐쇄형 개발 방식에서 벗어나 외부 기술과 파이프라인을 조기에 확보하는 협력 생태계 구축에 속도를 내고 있다. 연구개발(R&D) 비용 증가와 성공 확률 저하라는 구조적 리스크를 분산하는 동시에 개발 속도를 끌어올리겠다는 전략이다.,국내 제약·바이오 기업들이 차세대 유망 기술 선점을 위해 ‘오픈 이노베이션’ 전략을 전면에 내세우고 있다. 장기간·고비용 구조의 신약 개발 한계를 극복하고 성공 확률을 높이기 위해 글로벌 협력 네트워크를 적극 확장하는 모습이다.7일 관련업계에 따르면 최근 제약·바이오 기업들은 자체 연구 중심의 폐쇄형 개발 방식에서 벗어나 외부 기술과 파이프라인을 조기에 확보하는 협력 생태계 구축에 속도를 내고 있다. 연구개발(R&D) 비용 증가와 성공 확률 저하라는 구조적 리스크를 분산하는 동시에 개발 속도를 끌어올리겠다는 전략이다. 대웅제약은 최,local,10,로슈,,
2026-05-07,Client,2026-05-07 11:14:00,Naver News,http://digitalchosun.dizzo.com/site/data/html_dir/2026/05/07/2026050780063.html,"스텐트 시술 후 ‘평생 아스피린’ 복용, 재검토 근거 나왔다","스텐트 시술 후 장기 유지요법으로 관행처럼 사용돼 온 아스피린 복용 전략을 재검토할 수 있는 장기 임상연구 결과가 나왔다. 스텐트 시술 후 안정기에 접어든 환자에서 클로피도그렐이 아스피린보다 혈전과 출혈 위험을 모두 낮춘 것으로 나타났다. 서울대병원 의생명연구원 김효수, 순환기내과 강지훈·양한모·박경우, 보라매병원 순환기내과 박성준 연구팀은 스텐트 삽입술 환자 5,438명을 대상으로 진행한 HOST-EXAM 연구의 10년 추적 결과를 발표했다고 7일 밝혔다.","스텐트 시술 후 장기 유지요법으로 관행처럼 사용돼 온 아스피린 복용 전략을 재검토할 수 있는 장기 임상연구 결과가 나왔다. 스텐트 시술 후 안정기에 접어든 환자에서 클로피도그렐이 아스피린보다 혈전과 출혈 위험을 모두 낮춘 것으로 나타났다.
서울대병원 의생명연구원 김효수, 순환기내과 강지훈·양한모·박경우, 보라매병원 순환기내과 박성준 연구팀은 스텐트 삽입술 환자 5,438명을 대상으로 진행한 HOST-EXAM 연구의 10년 추적 결과를 발표했다고 7일 밝혔다. 연구 결과는 국제학술지 란셋 최신호에 게재됐다.
허혈성 심장질환은 심장 혈관인 관상동맥이 좁아지는 질환이다. 좁아진 혈관을 넓히기 위해 스텐트를 삽입하는 경피적 관상동맥 중재술(PCI)이 표준 치료로 시행된다. 이후 혈관 재협착이나 혈전 생성을 막기 위해 항혈소판제를 장기간 복용한다.
현재는 시술 직후 일정 기간 두 가지 항혈소판제를 함께 사용하는 이중 항혈소판요법(DAPT) 이후, 한 가지 약만 장기 복용하는 단일 항혈소판요법으로 전환하는 것이 일반적이다. 그동안 국제 진료 지침에서는 유지 요법 약제로 아스피린을 우선 권고해 왔다.
연구팀은 2014년부터 2018년까지 전국 37개 의료기관에서 스텐트 시술 후 6~18개월 동안 재발 없이 안정 상태를 유지한 환자 5,438명을 등록했다. 이후 환자를 아스피린군과 클로피도그렐군으로 무작위 배정해 장기 추적 관찰했다. 중앙 추적 기간은 10.5년이었다.
분석 결과, 1차 평가 지표인 전체 임상 사건 발생률은 클로피도그렐군 25.4%, 아스피린군 28.5%로 나타났다. 연구팀은 클로피도그렐군이 아스피린군보다 전체 임상 사건 위험을 14% 낮춘 것으로 분석했다.",local,10,암젠,,
2026-05-07,Client,2026-05-07 16:30:00,Naver News,https://www.thelec.kr/news/articleView.html?idxno=56179,"노보 노디스크, '먹는 위고비' 효과로 1분기 실적 기대 이상 - 디일렉(THE ELEC)",노보 노디스크가 비만 치료제 판매 호조에 힘입어 시장 예상치를 웃도는 1분기 실적을 기록했다. 연간 실적 전망도 소폭 상향 조정하며 기대감을 키웠다.노보 노디스크.,노보 노디스크가 비만 치료제 판매 호조에 힘입어 시장 예상치를 웃도는 1분기 실적을 기록했다. 연간 실적 전망도 소폭 상향 조정하며 기대감을 키웠다.노보 노디스크,local,10,위고비,,
2026-05-07,Client,2026-05-07 13:42:00,Naver News,https://www.sedaily.com/article/20041217?ref=naver,"“주변에서 다 마운자로 맞아요”…‘기적의 다이어트 약’, 세계 최다 판매 의약품 등극",비만 치료제가 글로벌 제약 시장의 판을 완전히 바꾸고 있다. 미국 제약사 일라이 릴리의 비만·당뇨 치료제 ‘마운자로(Mounjaro)’가 세계 매출 1위 의약품 자리에 올랐다. ‘기적의 항암제’로 불리던 머크의 면역항암제 ‘키트루다(Keytruda)’까지 제쳤다.,비만 치료제가 글로벌 제약 시장의 판을 완전히 바꾸고 있다. 미국 제약사 일라이 릴리의 비만·당뇨 치료제 ‘마운자로(Mounjaro)’가 세계 매출 1위 의약품 자리에 올랐다. ‘기적의 항암제’로 불리던 머크의 면역항암제 ‘키트루다(Keytruda)’까지 제쳤다. 블룸,local,10,마운자로,,
2026-05-07,BD,2026-05-08 06:40:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67999,"종근당바이오 보툴리눔톡신, 中NMPA 표준품 수입 신청 접수",종근당바이오의 보툴리눔톡신이 중국 임상 3상 성공 이후 현지 허가 준비 절차에 들어갔다. 8일 중국 국가약품감독관리국(NMPA) 산하 약품심사평가센터(CDE)에 따르면 종근당바이오와 파트너사인 큐티아테라퓨틱스(CUTIA Therapeutics)는 7일 ‘.,[메디코파마뉴스=최원석 기자] 종근당바이오의 보툴리눔톡신이 중국 임상 3상 성공 이후 현지 허가 준비 절차에 들어갔다. 8일 중국 국가약품감독관리국(NMPA) 산하 약품심사평가센터(CDE)에 따르면 종근당바이오와 파트너사인 큐티아테라퓨틱스(CUTIA Therapeutics)는 7일 ‘,local,10,라이선스,,
2026-05-07,BD,2026-05-08 06:21:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/05/08/VF47GFDUOBA73MJD2PXOEJSFLM/?utm_source=naver&utm_medium=original&utm_campaign=biz,"태광 품에 안긴 동성제약, 1년 만에 법정관리 졸업 신청…“채무 변제”","태광 품에 안긴 동성제약, 1년 만에 법정관리 졸업 신청채무 변제 삼촌 vs 조카 갈등에 회생 들어간 동성제약 태광산업과 유암코가 1600억에 인수 회생 종결 신청, 매각 대금으로 채무 변제 염색약 사업 확대태광 화장품과 시너지.","태광 품에 안긴 동성제약, 1년 만에 법정관리 졸업 신청채무 변제 삼촌 vs 조카 갈등에 회생 들어간 동성제약 태광산업과 유암코가 1600억에 인수 회생 종결 신청, 매각 대금으로 채무 변제 염색약 사업 확대태광 화장품과 시너지",local,10,인수,,
2026-05-07,BD,2026-05-08 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75964,"남인순 의원 ""혁신형 제약기업 R&D 약가 가산 지속 지원 필요""","후반기 더불어민주당 몫 국회 부의장에 도전하는 남인순 의원(서울송파구병)은 7일 혁신형 제약기업에 대한 지속적인 지원의 필요성과 창고형 약국의 대면복약지도 약화 에 대한 우려를 밝혔다. 남인순 의원은 이날 국회 보건복지위원회 전문기자협의회와 기자간담회를 열고, 부의장 후보 출마 의미와 보건의료 분야 현안질의에 답했다.남인순 의원은 일하는 국회·민생 국회를 위해 △대통령 4년 연임제 개헌 △민생 패스트트랙 △법사위 통과 법안 본회의 의무 상정 등을 공약으로 내놨다. 구체적인 내용은 부마항쟁과 광주민주화항쟁을 전문 포함, 계엄 사전 승.","후반기 더불어민주당 몫 국회 부의장에 도전하는 남인순 의원(서울송파구병)은 7일 혁신형 제약기업에 대한 지속적인 지원의 필요성과 창고형 약국의 대면복약지도 약화 에 대한 우려를 밝혔다. 남인순 의원은 이날 국회 보건복지위원회 전문기자협의회와 기자간담회를 열고, 부의장 후보 출마 의미와 보건의료 분야 현안질의에 답했다.남인순 의원은 일하는 국회·민생 국회를 위해 △대통령 4년 연임제 개헌 △민생 패스트트랙 △법사위 통과 법안 본회의 의무 상정 등을 공약으로 내놨다. 구체적인 내용은 부마항쟁과 광주민주화항쟁을 전문 포함, 계엄 사전 승",local,10,제네릭,,
2026-05-07,Client,2026-05-07 12:32:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=31542,항암제도 ‘짧고 빠르게’…ADC까지 번진 피하주사 경쟁 - 바이오타임즈,수 시간 걸리던 항암 치료를 수 분 내외의 주사로 바꾸려는 경쟁이 본격화되고 있다. 휴온스랩이 글로벌 제약사와 항체약물접합체(ADC) 기반 SC(.,[바이오타임즈] 수 시간 걸리던 항암 치료를 수 분 내외의 주사로 바꾸려는 경쟁이 본격화되고 있다. 휴온스랩이 글로벌 제약사와 항체약물접합체(ADC) 기반 SC(,local,10,MSD,,
2026-05-07,BD,2026-05-05 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=253040,"UCB, 자가면역질환 신약 개발사 캔디드 인수",벨기에 제약사 UCB가 면역학 파이프라인 강화를 위해 미국 캘리포니아주 샌디에이고 소재 생명공학기업 캔디드 테라퓨틱스(Candid Therapeutics)를 22억 달러(약 3조2500억 원)에 인수한다.UCB는 자가면역 및 염증성 질환 치료를 재정의하기 위해 새로운 T세포 인게이저(TCE)를 개발 중인 캔디드를 인수하기 위한 최종 계약을 체결했다고 3일 발표했다..시측은 이번 인수가 미충족 수요가 높은 분야에 집중하면서 중증 면역매개 질환 환자에게 차별화된 솔루션을 제공하겠다는 UCB의 목표를 뒷받침하는 동시에 회사의.,[의약뉴스] 벨기에 제약사 UCB가 면역학 파이프라인 강화를 위해 미국 캘리포니아주 샌디에이고 소재 생명공학기업 캔디드 테라퓨틱스(Candid Therapeutics)를 22억 달러(약 3조2500억 원)에 인수한다.UCB는 자가면역 및 염증성 질환 치료를 재정의하기 위해 새로운 T세포 인게이저(TCE)를 개발 중인 캔디드를 인수하기 위한 최종 계약을 체결했다고 3일 발표했다..시측은 이번 인수가 미충족 수요가 높은 분야에 집중하면서 중증 면역매개 질환 환자에게 차별화된 솔루션을 제공하겠다는 UCB의 목표를 뒷받침하는 동시에 회사의,local,10,안텐진,,
2026-05-07,Distribution,2026-05-06 17:36:00,Naver News,https://www.etoday.co.kr/news/view/2582001,약국 90% 품은 바로팜 IPO…정책·경쟁 변수 속 밸류 시험대 [IPO 엑스레이],국내 기업공개(IPO) 시장 문턱이 갈수록 높아지는 추세다. 과거처럼 ‘성장성’만으로 시장 선택을 받던 시대는 지났다.,(바로팜CI)[편집자 주] 국내 기업공개(IPO) 시장 문턱이 갈수록 높아지는 추세다. 과거처럼 ‘성장성’만으로 시장 선택을 받던 시대는 지났다. 투자자,local,10,블루엠텍,,
2026-05-07,BD,2026-05-07 20:54:00,Naver News,https://cwn.kr/article/1065594763176064,"펩트론, 한국바이오 예측시장 ′폴리마켓′ 등재","펩타이드 신약 개발 기업 펩트론이 예측시장 플랫폼 폴리마켓(Polymarket)에 등장했다.한국 바이오 기업이 폴리마켓에서 별도 예측시장으로 다뤄진 것은 이례적인 사례로, 제약사 일라이 릴리(Eli Lilly)와의 기술이전 본계약 체결 여부를 둘러싼 관심이 반영된 것으 ...","펩타이드 신약 개발 기업 펩트론이 예측시장 플랫폼 폴리마켓(Polymarket)에 등장했다.한국 바이오 기업이 폴리마켓에서 별도 예측시장으로 다뤄진 것은 이례적인 사례로, 제약사 일라이 릴리(Eli Lilly)와의 기술이전 본계약 체결 여부를 둘러싼 관심이 반영된 것으 ...",local,10,파트너십,,
2026-05-07,BD,2026-05-07 06:50:00,Naver News,https://www.newstopkorea.com/news/articleView.html?idxno=44772,"스닉픽인베, 300억 K뷰티 펀드 추진...‘제2의 휴젤’ 찾는다 - 뉴스톱",국내 바이오헬스케어 전문 벤처캐피탈 스닉픽인베스트먼트가 300억원 규모 K뷰티 초기 투자 펀드 결성에 나선다. 휴젤 출신 운용진을 앞세워 미용의료 스타트업 투자.,국내 바이오헬스케어 전문 벤처캐피탈 스닉픽인베스트먼트가 300억원 규모 K뷰티 초기 투자 펀드 결성에 나선다. 휴젤 출신 운용진을 앞세워 미용의료 스타트업 투자,local,10,CSO,,
2026-05-07,Client,2026-05-07 18:06:00,Naver News,https://www.womentimes.co.kr/news/articleView.html?idxno=102838,비만치료약 ‘마운자로’가 지구촌 매출 1위 의약품 됐다 - 우먼타임스,미국 제약사 일라이 릴리(Eli Lilly&Co.)의 비만·당뇨병 치료제 ‘마운자로(Mounjaro)’가 머크(Merck&Co.)사의 기적의 항암제 ‘키트루다(K.,미국 제약사 일라이 릴리(Eli Lilly&Co.)의 비만·당뇨병 치료제 ‘마운자로(Mounjaro)’가 머크(Merck&Co.)사의 기적의 항암제 ‘키트루다(K,local,10,용량,,
2026-05-07,Client,2026-05-08 05:56:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=303346,"대웅제약 '씽크', AI 병동 솔루션으로 전국 의료 현장 선도 - 팜뉴스","제약바이오 산업이 블록버스터 의약품의 특허 만료와 신약 개발 비용 상승이라는 거센 도전에 직면한 가운데, 대웅제약이 '디지털 헬스케어'를.","[팜뉴스=김응민 기자] 제약바이오 산업이 블록버스터 의약품의 특허 만료와 신약 개발 비용 상승이라는 거센 도전에 직면한 가운데, 대웅제약이 '디지털 헬스케어'를",local,10,급여,,
